p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
1.42539627533847e-17	-5.82466297722062	0.009	0.475	2.25797023976367e-13	9	C5AR1	down
2.30557931567119e-17	-5.60771595463752	0.019	0.49	3.65226819395474e-13	9	LCP1	down
2.66048727211384e-17	-3.68215316087701	0.123	0.579	4.21447788775554e-13	9	CD209	down
4.2013607511728e-17	-3.4283563623459	0.104	0.549	6.65537556593284e-13	9	CYBA	down
5.55607029105535e-17	-4.35734962348615	0.057	0.509	8.80137094806078e-13	9	CMKLR1	down
7.26026413855142e-17	-5.79336752395143	0.019	0.501	1.15009844218793e-12	9	DOCK2	down
2.22507359215063e-16	-2.91776556955442	0.245	0.629	3.52473907732582e-12	9	GRN	down
3.92424844160821e-16	-3.48218655570994	0.094	0.528	6.21640195635156e-12	9	STOM	down
9.0099530898135e-16	-4.90965774951147	0.019	0.467	1.42726666895736e-11	9	CYBB	down
1.35220719581772e-15	-5.66928473511978	0.009	0.431	2.14203141889485e-11	9	CD22	down
1.46280876851144e-15	-4.89265702050493	0.038	0.482	2.31723537019898e-11	9	TNFAIP8	down
3.58555638761342e-15	-3.90832271854662	0.066	0.517	5.67987987361842e-11	9	VSIR	down
5.46436912922165e-15	-4.58017654675224	0.019	0.438	8.65610713760001e-11	9	APBB1IP	down
1.13496855540092e-14	-4.77081725203341	0.028	0.437	1.7979036886106e-10	9	CD300LF	down
1.44299467471334e-14	-4.55638467994445	0.028	0.445	2.2858478642134e-10	9	PLEKHA2	down
1.87655801960736e-14	-2.95472319832369	0.17	0.591	2.97265555886002e-10	9	BPI	down
2.22297294201917e-14	-5.61915604464316	0.009	0.431	3.52141143745257e-10	9	NCKAP1L	down
2.38199367819327e-14	-6.60358241260825	0	0.402	3.77331618562596e-10	9	RGS10	down
2.8792418201387e-14	-2.83734558542839	0.132	0.494	4.56100696728171e-10	9	SPACA4	down
3.60920466027233e-14	-4.04748546621825	0.028	0.434	5.71734110233739e-10	9	AIF1	down
3.61456301926254e-14	-3.13127010797765	0.085	0.518	5.72582927881379e-10	9	ARAP1	down
3.80010760599327e-14	-4.97865653788524	0.019	0.44	6.01975045865394e-10	9	CD68	down
5.28568654108046e-14	-3.62315649560525	0.057	0.449	8.37305604972555e-10	9	TSPAN36	down
5.81500765472596e-14	-2.30341525817073	0.198	0.586	9.21155362585139e-10	9	ARPC1B	down
6.57567609571485e-14	-4.20998208399169	0.028	0.419	1.04165285032219e-09	9	SKAP2	down
8.94436233713085e-14	-7.20215872469248	0	0.387	1.4168764378249e-09	9	C1QC	down
1.61598743382815e-13	-2.72748401237149	0.189	0.573	2.55988569392717e-09	9	PGD	down
1.67326482396597e-13	-4.65381124053469	0.019	0.374	2.65061880764449e-09	9	RUNX1	down
2.0864889874696e-13	-6.62661460282592	0.009	0.388	3.30520720505059e-09	9	C1QB	down
2.16050496138135e-13	-5.92615827898336	0.009	0.382	3.42245590932419e-09	9	CSF1R	down
2.69269984372686e-13	-6.48461392126433	0	0.395	4.26550582244773e-09	9	ARHGAP30	down
2.7295167605407e-13	-6.04880794778568	0.009	0.387	4.32382750037251e-09	9	TLR5	down
3.7735390493207e-13	-6.27074708342493	0	0.384	5.97766320802892e-09	9	C13H1orf162	down
3.83884348029176e-13	-6.32316592854622	0	0.367	6.08111195713017e-09	9	CCDC88B	down
4.07416773200987e-13	-3.70771815395725	0.057	0.481	6.45388910427684e-09	9	WFDC5	down
6.1362623814791e-13	-5.97518300839659	0	0.36	9.72045323850104e-09	9	NAIP	down
8.17426245325232e-13	-3.68326625514654	0.132	0.492	1.2948849152197e-08	9	RNASET2	down
1.31036163951738e-12	-4.42851892869244	0.019	0.374	2.07574387315948e-08	9	PLA2G4C	down
1.47038950485049e-12	-6.12225323462022	0	0.365	2.32924401463366e-08	9	WDFY4	down
3.77441099905291e-12	-5.87674984574818	0	0.36	5.97904446359971e-08	9	MYO1F	down
4.15757927374587e-12	-5.18421898792661	0.009	0.373	6.58602132754084e-08	9	ADAM	down
4.4458413765253e-12	-4.39563556687866	0.047	0.361	7.04265732455373e-08	9	VCAN	down
5.90365477794605e-12	-4.55972812301882	0.038	0.4	9.35197953374434e-08	9	FBP1	down
9.3843769003213e-12	-6.06771847576491	0.009	0.371	1.4865791447799e-07	9	ITGAX	down
9.57694683720611e-12	-6.09792903286273	0.038	0.391	1.51708414848182e-07	9	APOE	down
1.42315778467088e-11	-5.66316704757583	0.019	0.362	2.25442424669714e-07	9	MARCO	down
1.61585479040647e-11	-6.47844415402413	0.038	0.357	2.55967557348288e-07	9	PLBD1	down
3.54579410215547e-11	-5.57688021239918	0	0.314	5.61689243722449e-07	9	TASL	down
3.74407012982725e-11	-6.04085481275544	0	0.334	5.93098149265934e-07	9	TPRG1	down
4.51721226340428e-11	-4.28865639811961	0.019	0.353	7.15571594645873e-07	9	KLRB1	down
4.53673841375202e-11	-5.60074498759073	0.057	0.4	7.18664732122458e-07	9	TCN1	down
4.69107148633432e-11	-3.86950414494753	0.245	0.521	7.4311263415022e-07	9	LGALS3BP	down
4.96002134532655e-11	-3.86343371712923	0.038	0.375	7.85716981313179e-07	9	RGS1	down
5.00789171737435e-11	-3.30609241518727	0.142	0.492	7.93300126949272e-07	9	TNFRSF1B	down
5.1313010010188e-11	-4.16532195651211	0.057	0.385	8.12849391571389e-07	9	CAMP	down
5.51696196473619e-11	-6.35686923221442	0	0.332	8.73941944833859e-07	9	NCF2	down
6.5150306880882e-11	-1.45343213777267	0.425	0.682	1.03204601130005e-06	9	SH3BGRL3	down
6.56986314850882e-11	-4.60843362411676	0.047	0.374	1.04073202135528e-06	9	UCP2	down
6.95258731516186e-11	-5.63191863468585	0	0.292	1.10135935659479e-06	9	ANPEP	down
8.69308411420868e-11	-3.90900252504745	0.028	0.333	1.3770714545318e-06	9	PLD3	down
8.80213291614423e-11	-4.93712612596184	0.009	0.328	1.39434587524641e-06	9	ANKRD44	down
9.19978006166385e-11	-4.82319537137718	0.019	0.344	1.45733715956817e-06	9	CXCR2	down
9.90814521938621e-11	-4.21281645630001	0.028	0.377	1.56954928420297e-06	9	ALOX5AP	down
1.85295947992307e-10	-2.30775690344908	0.292	0.605	2.93527311214614e-06	9	GSTM4	down
2.31274077623498e-10	-1.4383016392677	0.443	0.682	3.66361266363383e-06	9	ARPC5	down
2.66428819832348e-10	-4.3349217702959	0.028	0.378	4.22049893496423e-06	9	MBP	down
2.73148608014765e-10	-4.25708186128617	0.028	0.306	4.32694709956189e-06	9	MITF	down
2.96409210207372e-10	-3.54855304746214	0.019	0.299	4.69541829889498e-06	9	ARHGAP20	down
3.38554502512923e-10	-4.57816301531459	0.019	0.312	5.36304187430722e-06	9	F13A1	down
3.99881567685914e-10	-3.22470050359104	0.057	0.345	6.33452391371257e-06	9	EVL	down
5.01329445648268e-10	-3.16209936497016	0.075	0.418	7.94155974851421e-06	9	B3GNT5	down
5.19695624205343e-10	-3.49600252540843	0.085	0.39	8.23249838303684e-06	9	TREX2	down
6.07918522218749e-10	-2.14558090148553	0.142	0.474	9.6300373104672e-06	9	IFITM3	down
6.1317421036037e-10	-4.21752807068006	0.019	0.311	9.71329266631862e-06	9	MS4A15	down
6.76109206785794e-10	-4.91800397243704	0.019	0.276	1.07102459446938e-05	9	ACY3	down
7.72991934924195e-10	-6.02897631846763	0.019	0.318	1.22449652411342e-05	9	CATHL1	down
8.71991068257053e-10	-5.49948870118668	0	0.261	1.381321051226e-05	9	TLR7	down
8.76836984189803e-10	-4.17891406954758	0.019	0.314	1.38899746665507e-05	9	DOCK8	down
8.80775475935106e-10	-4.16239262547343	0.019	0.324	1.3952364314288e-05	9	DOCK10	down
8.84102263555619e-10	-4.13326622734264	0.019	0.312	1.40050639569846e-05	9	CARMIL3	down
8.84735002660526e-10	-3.98861382846107	0.019	0.305	1.40150871771454e-05	9	PIK3AP1	down
9.25710861948805e-10	-5.3991652247802	0.009	0.298	1.4664185764131e-05	9	MAG	down
1.21508539347254e-09	-5.48314732050686	0	0.293	1.92481677179984e-05	9	LRRC25	down
1.25145548435106e-09	-4.43054946391982	0.019	0.315	1.98243063276052e-05	9	CORO1A	down
1.2829475050974e-09	-4.47076865585754	0.009	0.309	2.0323171428248e-05	9	TNFAIP8L2	down
1.45421892218606e-09	-2.8160678762786	0.038	0.307	2.30362819463493e-05	9	SULF2	down
1.52863318987195e-09	-5.80202010179297	0	0.306	2.42150783607615e-05	9	CYTH4	down
1.62165211747502e-09	-5.2297067375023	0	0.277	2.56885911929218e-05	9	FCER1G	down
1.65641707061402e-09	-5.22480079870324	0	0.264	2.62393028155967e-05	9	SLC2A6	down
2.8546873798008e-114	6.95113694183666	0.934	0.014	4.52211027834244e-110	9	RELN	up
3.01597965967976e-103	7.15863350311954	0.906	0.03	4.7776133788987e-99	9	HAPLN3	up
1.60276673196913e-94	5.47574667865111	0.915	0.057	2.5389427801123e-90	9	MMRN1	up
1.72828324333182e-82	5.29664992432379	0.953	0.16	2.73777348576194e-78	9	MRC1	up
1.2411433256016e-81	5.51264156900082	0.802	0.036	1.96609514208549e-77	9	UNC5B	up
7.3098444473753e-81	3.73602461570281	0.981	0.13	1.15795245890872e-76	9	VWF	up
2.16849883189289e-75	4.31881322665673	1	0.187	3.43511899960152e-71	9	PRSS23	up
2.90631393448789e-75	6.29085979556524	0.698	0.017	4.60389190362227e-71	9	FLT4	up
1.81465788399364e-71	6.4245382307972	0.642	0.015	2.87459955403433e-67	9	PROX1	up
9.80907659957061e-68	4.37593390956539	0.84	0.099	1.55385582413798e-63	9	STAB1	up
3.8507573521358e-67	3.32956841257496	0.943	0.139	6.09998472151832e-63	9	ICAM1	up
3.09322728480643e-63	3.84410756928571	0.906	0.174	4.89998134186187e-59	9	NRP2	up
9.40292742489146e-61	2.51053837527471	1	0.151	1.48951773337706e-56	9	PRX	up
7.85673159020694e-59	7.04051156444404	0.519	0.013	1.24458485120468e-54	9	STAB2	up
1.47624590748525e-56	3.73185267077255	0.774	0.089	2.33852114204739e-52	9	LRRC32	up
2.31579026009787e-55	3.43066310325364	0.858	0.152	3.66844335102104e-51	9	ADD3	up
3.96443315606432e-55	3.14252787678905	0.802	0.1	6.28005856252149e-51	9	JCAD	up
1.53444606280872e-54	3.49730282201756	0.792	0.111	2.43071600809529e-50	9	IGFBP1	up
1.67923677761371e-53	4.54644953366335	0.519	0.03	2.66007897941788e-49	9	GPX3	up
8.84855693142328e-53	5.11715686714338	0.491	0.015	1.40169990350676e-48	9	SNCA	up
1.8056702757093e-51	4.25059836557008	0.651	0.052	2.8603622837511e-47	9	FGF10	up
2.16867853248656e-51	3.43021821231726	0.642	0.072	3.43540366331195e-47	9	CLDN11	up
1.40609408513251e-50	3.08980637899842	0.83	0.162	2.22739364025841e-46	9	GASK1B	up
3.92037037132819e-50	2.32744762740382	0.84	0.123	6.21025870522098e-46	9	SHANK3	up
8.01108936783928e-50	2.64449320373631	0.802	0.113	1.26903666675942e-45	9	GNGT1	up
2.04862312931295e-49	3.08456851708474	0.717	0.089	3.24522389914464e-45	9	NFIX	up
4.69121359527056e-49	2.55269201781882	0.868	0.181	7.4313514562681e-45	9	SPTBN1	up
7.01651250820479e-48	2.77100323525488	0.698	0.09	1.11148574642472e-43	9	LOC138472433	up
1.15688751659947e-47	4.13449659723803	0.651	0.066	1.83262551504521e-43	9	TSPAN18	up
7.21277841565977e-46	3.30301536890532	0.66	0.085	1.14257622882466e-41	9	SLC22A23	up
4.76672948307386e-45	2.58724102506089	0.934	0.378	7.5509761741373e-41	9	FAM107B	up
1.00089138744833e-44	3.99054165953618	0.613	0.061	1.58551204685691e-40	9	PDPN	up
1.03326734883917e-44	3.92339558408465	0.613	0.057	1.63679880729613e-40	9	GJC2	up
1.40854639072672e-44	4.38392102259982	0.547	0.041	2.23127833755019e-40	9	VEGFA	up
1.81210201412768e-44	3.35003422281065	0.726	0.104	2.87055080057965e-40	9	ZNF521	up
2.10099574056536e-42	2.80720141392209	0.877	0.292	3.32818735262959e-38	9	RHOB	up
2.92258830775967e-42	3.1507652597862	0.689	0.117	4.62967213832209e-38	9	FCHSD2	up
4.85306221230515e-42	3.27178066074756	0.623	0.076	7.68773585051259e-38	9	LYVE1	up
5.37885627089359e-41	2.65310546989278	0.792	0.23	8.52064621872254e-37	9	SMAD1	up
6.37017521019627e-41	4.50328167450698	0.425	0.024	1.00909945504719e-36	9	PGF	up
1.07874934034276e-40	2.21383447597501	0.943	0.281	1.70884683003697e-36	9	LTBP1	up
4.04251210240681e-40	3.02778105981268	0.755	0.185	6.40374342142263e-36	9	IQSEC1	up
9.62968488167655e-40	2.15268736702898	0.962	0.533	1.52543838210638e-35	9	ITGBL1	up
4.39280494358403e-39	3.98318357375354	0.5	0.056	6.95864231113146e-35	9	HYAL2	up
4.45955904167347e-39	3.46077232908022	0.585	0.062	7.06438747791495e-35	9	KLHL4	up
7.19041858278998e-39	2.65868672474352	0.764	0.18	1.13903420769976e-34	9	MYH10	up
1.1502745690447e-38	2.94909805191457	0.557	0.062	1.82214994482371e-34	9	ANGPT2	up
1.48870479952809e-37	2.95652162761832	0.632	0.085	2.35825727293245e-33	9	NR6A1	up
4.28113246674518e-37	5.48692550352176	0.349	0.01	6.78174194057104e-33	9	LOC138577431	up
5.26048231272252e-37	5.56253044479318	0.33	0.008	8.33313003158375e-33	9	CXADR	up
5.6162100761575e-37	5.16345051941731	0.377	0.013	8.89663838164109e-33	9	ABLIM2	up
8.73928408423262e-37	3.3028348966708	0.585	0.089	1.38438999178329e-32	9	NPR1	up
1.6372510643372e-36	3.01378168356609	0.708	0.129	2.59356941101656e-32	9	SERPING1	up
5.11230295600094e-36	1.95382004441017	0.877	0.238	8.09839911260108e-32	9	HSPG2	up
7.96904337385514e-36	3.88459114642184	0.434	0.036	1.26237616085239e-31	9	TBX1	up
1.05475020652293e-35	3.10769653789431	0.528	0.065	1.67082980215298e-31	9	RASIP1	up
1.28088278839001e-35	3.4229050349753	0.566	0.063	2.02904642508862e-31	9	FGD5	up
4.96197571271957e-35	1.42236167912341	0.717	0.117	7.86026572651907e-31	9	PLVAP	up
9.22108447389834e-35	4.6895193310849	0.34	0.017	1.46071199151024e-30	9	FAM43A	up
9.78698144987109e-35	2.77105779743757	0.623	0.127	1.55035573147408e-30	9	AFDN	up
1.20845374537193e-34	2.11640077727706	0.83	0.327	1.91431157804367e-30	9	FLI1	up
1.32239267694891e-34	2.98783440589714	0.585	0.082	2.09480223955476e-30	9	BCL6B	up
2.61972638179689e-34	2.50320684010383	0.726	0.169	4.14990856140446e-30	9	NFIB	up
2.67817993046823e-34	3.77013779129318	0.406	0.041	4.24250482785472e-30	9	SYT16	up
4.47463589640837e-34	2.94872148384155	0.585	0.102	7.0882707235005e-30	9	PDGFC	up
7.16536223099668e-34	1.62977241676025	0.877	0.245	1.13506503101218e-29	9	CAV1	up
7.78568903871994e-34	2.39469084267229	0.802	0.278	1.23333100062363e-29	9	CSF1	up
2.61704853651856e-33	3.40784670021776	0.5	0.054	4.14566658669905e-29	9	HAPLN1	up
3.57223306667538e-33	2.33679279132712	0.726	0.139	5.65877440092047e-29	9	LIFR	up
1.78719136370493e-32	5.91762540361574	0.302	0.006	2.83108983924498e-28	9	MYO7A	up
2.18499445811415e-32	2.46590875010645	0.745	0.21	3.46124972109862e-28	9	ADD1	up
2.29791537011072e-32	6.37958395028208	0.311	0.005	3.64012773779239e-28	9	GALR1	up
3.20647621245766e-32	1.82174096906754	0.896	0.369	5.07937896815417e-28	9	SEPT2	up
6.40926703441671e-32	2.02702855159468	0.877	0.391	1.01529199092195e-27	9	CTNNB1	up
6.55811473700888e-32	2.75708163846774	0.604	0.133	1.03887095548958e-27	9	FAM174B	up
1.94407298069425e-31	3.64358304691804	0.377	0.037	3.07960600871776e-27	9	DEPP1	up
4.59118424350509e-31	3.36508438058696	0.358	0.04	7.27289496013641e-27	9	DPP4	up
5.43355431184489e-31	2.91906243050319	0.538	0.1	8.60729338539349e-27	9	IGF2	up
5.86222573223131e-31	2.65865836738014	0.66	0.136	9.28635178242762e-27	9	EPB41L2	up
1.59913751304999e-30	2.02595338845277	0.849	0.295	2.5331937344225e-26	9	PCDHGC3	up
2.22430968625218e-30	3.10999199588197	0.481	0.059	3.52352897399207e-26	9	CLEC14A	up
2.79555856967352e-30	2.45073247149778	0.528	0.085	4.42844433021982e-26	9	EGFL7	up
7.11208410488848e-30	3.37467042941616	0.509	0.082	1.12662524305538e-25	9	PLAT	up
1.8503732937384e-29	3.32204299929376	0.453	0.046	2.93117633461101e-25	9	ENPP2	up
2.06186590801082e-29	1.89807122618827	0.868	0.395	3.26620178487995e-25	9	MYADM	up
3.16901925530653e-29	2.62949156777714	0.557	0.092	5.02004340233107e-25	9	PROM1	up
1.63394249988872e-28	2.52089269034899	0.528	0.084	2.58832831407372e-24	9	ADGRL4	up
3.06221783716626e-28	2.14465989713701	0.726	0.217	4.85085927585507e-24	9	SERPINE2	up
3.88545702807509e-28	2.63930646705321	0.594	0.098	6.15495247817374e-24	9	KANK3	up
4.28082831276657e-28	2.54000328963298	0.481	0.097	6.78126013025352e-24	9	RGL3	up
4.70468763593839e-28	1.9036867906608	0.726	0.179	7.45269568409e-24	9	CAVIN2	up
1.12619391994522e-27	2.06050985244987	0.708	0.181	1.78400378858522e-23	9	NID2	up
3.12527484660496e-27	4.12433804195495	0.358	0.026	4.95074788450692e-23	9	SH3TC1	up
3.87658642604808e-27	2.34630090490755	0.491	0.107	6.14090055750277e-23	9	PHLDA1	up
8.91493169519812e-27	2.88131363055515	0.594	0.128	1.41221432983633e-22	9	CYSLTR1	up
1.17479225767626e-26	2.6155501129177	0.528	0.115	1.86098841538496e-22	9	DOCK5	up
3.93110246708249e-26	4.87088734378899	0.292	0.012	6.22725941810538e-22	9	RAMP2	up
4.0493549656161e-26	1.86991855021645	0.566	0.1	6.41458320103246e-22	9	TIE1	up
4.87904930381438e-26	1.68976883055524	0.575	0.109	7.72890200217235e-22	9	PECAM1	up
6.5482129231965e-26	2.17012065554091	0.566	0.135	1.03730240916356e-21	9	TFPI2	up
