p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00118248861154299	-2.04785151826198	0.021	0.11	1	5	AVL9
0.00977468397264405	-2.04785151826198	0.007	0.058	1	5	HEATR6
0.000308242349405249	-2.05584430901551	0.035	0.152	1	5	TMTC1
0.000840217364093392	-2.07169826021635	0.021	0.113	1	5	TPCN1
0.00696431919051594	-2.09515723304034	0.007	0.058	1	5	PDLIM5
0.00585699004242895	-2.10377432069929	0.39	0.466	1	5	CTSL
0.00163755065755675	-2.11058727360995	0.014	0.087	1	5	VCPIP1
0.00974089951603303	-2.11824084615338	0.007	0.056	1	5	LOC138583127
0.00977468397264405	-2.11824084615338	0.007	0.061	1	5	COG6
0.00158140129459004	-2.12802186694597	0.043	0.136	1	5	ENPP2
0.00192613679517357	-2.14096092265346	0.014	0.083	1	5	CLU
0.00824404002101856	-2.14096092265346	0.007	0.06	1	5	SLC7A1
0.00701810805728688	-2.15218817807672	0.021	0.092	1	5	PGF
0.00191983501531541	-2.19985461170703	0.014	0.086	1	5	PRR5L
0.00863713396932454	-2.2142099046841	0.014	0.088	1	5	NINJ1
0.00591002217794325	-2.24948537943163	0.021	0.099	1	5	PLCE1
0.00515029426933412	-2.29746540833346	0.014	0.077	1	5	GALR1
0.000178498923745294	-2.33078548153348	0.021	0.127	1	5	EEIG1
0.000332162065834883	-2.37362167944374	0.028	0.156	1	5	FOXP1
9.73390126053879e-05	-2.38888843609705	0.043	0.164	1	5	SRGN
0.000174176097792455	-2.38888843609705	0.014	0.104	1	5	LOC138480882
0.00150866180763055	-2.38888843609705	0.007	0.067	1	5	CHD1L
0.000297457937615975	-2.4170853279277	0.021	0.131	1	5	GAB3
0.00957259130219108	-2.42636314151571	0	0.037	1	5	PLEKHA3
0.000103447627575875	-2.42636314151571	0.035	0.168	1	5	PDGFC
0.00267816221025597	-2.42636314151571	0.014	0.096	1	5	CRABP2
0.000800875627022435	-2.46288901754083	0.021	0.126	1	5	PLEKHG4B
0.000832615501256353	-2.46288901754083	0.014	0.108	1	5	NEO1
0.00297935535268969	-2.46288901754083	0.007	0.07	1	5	CENPT
0.0015832414847663	-2.47187780076808	0.021	0.116	1	5	SNCA
0.00354135597242231	-2.48081092553809	0.007	0.076	1	5	TRIM29
0.00384795315886478	-2.49851292727155	0.028	0.11	1	5	MRGPRH
0.000160813113475052	-2.56722567735556	0.028	0.152	1	5	GAS6
0.00681885610907851	-2.56722567735556	0	0.04	1	5	POLI
0.00682040356179685	-2.60039254129076	0	0.04	1	5	KCNC1
0.00807964476641417	-2.63281401898314	0	0.038	1	5	CDCA2
0.00957641206796115	-2.63281401898314	0	0.04	1	5	CFD
0.00808286688049394	-2.6955497743311	0	0.039	1	5	LOC138487731
0.000400578725378631	-2.7158697587107	0.014	0.111	1	5	ITGB3
0.000260354762026693	-2.74087376484059	0.028	0.152	1	5	FGF10
0.000672694807444221	-2.75567076676867	0.014	0.109	1	5	LRG1
0.00107015078413117	-2.77031754273307	0.007	0.078	1	5	TGM2
0.000641132453631883	-2.84140064079456	0.007	0.095	1	5	MCM3AP
0.00075705286576698	-2.85520644031959	0.007	0.088	1	5	RNF152
0.00409859604856718	-2.86888137721666	0	0.051	1	5	KDELR3
0.00410407744202728	-2.86888137721666	0	0.045	1	5	THSD4
0.00957459256191657	-2.86888137721666	0	0.048	1	5	TMCO4
0.00681716819121571	-2.94831584471107	0	0.054	1	5	HPS4
0.00246413492367116	-3.02360397201531	0	0.052	1	5	FLRT3
0.00808287355222043	-3.02360397201531	0	0.05	1	5	CHAD
0.00348692469215686	-3.03577868596141	0.007	0.076	1	5	LOC138577431
0.00485614247169941	-3.09515723304034	0	0.059	1	5	TNKS1BP1
0.00575363731465748	-3.09515723304034	0	0.054	1	5	ANKRD6
0.00246501884369274	-3.2284237639038	0	0.064	1	5	ACP3
0.000111283301442538	-3.27024393959843	0.007	0.108	1	5	PDGFA
0.00808655010261286	-3.29070804215815	0	0.055	1	5	ARHGEF25
0.00147997653520213	-3.33078548153348	0	0.068	1	5	TRNAU1AP
0.00682182738275631	-3.35041428828242	0	0.06	1	5	GPR17
0.00148114442864471	-3.42636314151571	0	0.065	1	5	CXADR
0.00105408380961501	-3.78481711242819	0	0.08	1	5	ABLIM2
1.74950273862754e-35	1.92422964606056	0.871	0.383	2.09485457923261e-31	6	XIRP2
1.09354500322329e-28	1.68294916658544	0.885	0.555	1.30941078685957e-24	6	ADCY4
7.0479444114883e-27	1.60184959631059	0.842	0.403	8.43920863831609e-23	6	PLCB1
1.1876170713769e-24	-2.79550414551362	0.396	0.759	1.4220526812667e-20	6	PRSS23
4.97166956663594e-23	-0.79795800901139	1	1	5.95307713908987e-19	6	ACTB
1.66063831240491e-21	1.42913570256842	0.705	0.303	1.98844831527364e-17	6	TACR1
2.1685080014498e-21	1.18663747504124	0.878	0.544	2.59657148093599e-17	6	RAMP3
4.36649049285909e-21	3.06407392815925	0.338	0.062	5.22843571614948e-17	6	ANKFN1
2.2412203655525e-20	2.46338278932776	0.374	0.094	2.68363726571257e-16	6	RASA4
3.11899654049688e-19	1.78550539178221	0.554	0.198	3.73468645759096e-15	6	SLC16A2
3.15442424562169e-19	1.86933171948017	0.54	0.202	3.77710759170742e-15	6	SELP
9.75967132926328e-19	1.0696656894311	0.942	0.682	1.16862304496598e-14	6	SHANK3
2.61123995094715e-18	1.43011211610471	0.784	0.524	3.12669871726412e-14	6	DOCK9
1.18145232323834e-17	2.54366520821754	0.353	0.073	1.41467101184559e-13	6	EPS8
2.66240373420933e-17	-0.600456102459753	1	1	3.18796223134225e-13	6	CIRBP
1.37366446686307e-16	1.77847639041177	0.612	0.278	1.64482583262184e-12	6	GGT5
4.41967949130457e-16	-1.14804618672331	0.799	0.913	5.2921242228881e-12	6	TXN
1.57753757979621e-15	-0.870152624214156	0.971	0.975	1.88894349804799e-11	6	VIM
2.22440731823427e-15	1.37949799314545	0.683	0.358	2.66350532285372e-11	6	NHSL2
2.79035230318838e-14	1.26949024477855	0.633	0.302	3.34116784783776e-10	6	EPAS1
3.17285807491657e-14	-1.20889866506721	0.626	0.806	3.7991802589051e-10	6	TUBA1C
9.21995986242348e-14	0.847922099358595	1	0.999	1.10399799392659e-09	6	unassigned-gene-4
1.02010062619001e-13	-1.42865421826148	0.317	0.631	1.22146848979991e-09	6	MYADM
1.40411028303384e-13	1.71704351246193	0.511	0.199	1.68128165290472e-09	6	PPP1R16B
2.10033045554162e-13	1.16327622923107	0.662	0.341	2.51493568746553e-09	6	PREX2
2.40112244678109e-13	4.05239212311161	0.115	0.007	2.87510401777567e-09	6	OTULINL
3.94034708893035e-13	1.42921030015997	0.583	0.292	4.7181716042852e-09	6	LHFPL7
4.09291702981886e-13	-2.34056921623257	0.273	0.567	4.9008588515051e-09	6	IGFBP1
6.54814974581822e-13	1.91513331058962	0.353	0.105	7.84075450564273e-09	6	BEGAIN
7.89189712583888e-13	1.0932496267675	0.741	0.54	9.44975761847947e-09	6	LOC138515939
9.94237025922264e-13	1.99794433908924	0.345	0.095	1.19049941483932e-08	6	LOC138531582
1.21022015652805e-12	-1.16969146914501	0.576	0.792	1.44911761542669e-08	6	TUBB4A
3.75097729129636e-12	1.699462293183	0.424	0.175	4.49142020859827e-08	6	MEOX2
6.18689474623955e-12	-0.975310805678235	0.755	0.874	7.40818776914723e-08	6	PFN1
6.57720175877305e-12	-1.22691633783796	0.374	0.657	7.87554138595485e-08	6	LDHA
8.63027795900874e-12	-1.38406273455897	0.381	0.66	1.03338948281171e-07	6	JPT1
1.23549643326169e-11	-0.424784396585618	0.993	0.998	1.47938342918754e-07	6	CIRP
1.34752506873282e-11	-1.83597838452611	0.281	0.555	1.61352651730068e-07	6	FAM107B
1.4179793290301e-11	1.40363297180949	0.489	0.209	1.69788844858064e-07	6	RASAL2
2.18800879986872e-11	-1.62215327073425	0.259	0.544	2.61992173696281e-07	6	CD9
2.73203708373099e-11	1.61469479682884	0.36	0.134	3.27134120405949e-07	6	CRTAC1
3.06531584331359e-11	1.71808030376842	0.46	0.215	3.6704091907837e-07	6	HDAC7
3.8033218202508e-11	0.859683726025013	0.791	0.532	4.55409754756831e-07	6	KDR
3.8743656891654e-11	-0.780112792409278	0.906	0.949	4.63916547620665e-07	6	S100A10
3.97702828689962e-11	1.8824671216693	0.309	0.099	4.7620936707336e-07	6	PIK3R6
4.95589234732756e-11	-0.61049628363911	1	0.995	5.93418549669002e-07	6	TMSB4X
1.0229665634807e-10	-0.747547469251842	0.827	0.917	1.22490016311179e-06	6	MYL6P1
1.14634206753421e-10	2.96338711705287	0.187	0.039	1.37262999166546e-06	6	RGS5
1.28714676185835e-10	1.58641765860754	0.453	0.189	1.54122953264919e-06	6	MAST4
1.33276322951143e-10	-6.3983036484613	0	0.215	1.59585069101699e-06	6	RELN
1.56142873818933e-10	1.64542792436845	0.345	0.113	1.86965477110791e-06	6	ARHGAP7
2.0274774464149e-10	0.915444444115574	0.655	0.414	2.4277014943372e-06	6	ARHGEF9
2.23137926428118e-10	1.17665022607376	0.511	0.26	2.67185353105029e-06	6	VWCE
2.26893479732392e-10	0.725510252855288	0.827	0.648	2.71682252631566e-06	6	LIFR
2.40045886805777e-10	1.05736483025232	0.95	0.824	2.87430944861237e-06	6	unassigned-gene-2
2.89442438646867e-10	2.34641422142909	0.23	0.055	3.46578376035759e-06	6	SORBS2
3.44816237275085e-10	1.20845343313102	0.439	0.212	4.12882962513187e-06	6	NHERF2
3.62182710873837e-10	0.83691281323273	0.741	0.503	4.33677578000332e-06	6	ESAM
3.67202065857323e-10	1.77555191775279	0.374	0.134	4.39687753657559e-06	6	TP53I11
5.03749605533282e-10	1.21688616073986	0.597	0.34	6.03189777665551e-06	6	PDE2A
5.29818491069861e-10	0.883803569232115	0.799	0.583	6.34404661207052e-06	6	PECAM1
5.48159739013748e-10	1.34492996714088	0.554	0.296	6.56366471495061e-06	6	CYLD
6.0269210626475e-10	1.2568626364508	0.525	0.251	7.21663528041412e-06	6	CD200
8.07239487915764e-10	1.12233849488378	0.633	0.372	9.66588562830336e-06	6	DIAPH2
8.34459005218981e-10	0.966298712472771	0.532	0.289	9.99181212849208e-06	6	TNFAIP8L1
9.12557338050963e-10	1.51323331200358	0.331	0.138	1.09269615658222e-05	6	CCSER1
1.17153975240079e-09	0.456785793536837	1	0.96	1.40280169952471e-05	6	CYTB
1.26013531449188e-09	2.09192048729825	0.216	0.058	1.50888602557258e-05	6	PHEX
1.2752148510847e-09	0.790059587902652	0.741	0.512	1.52694226268882e-05	6	KIAA1217
1.28432455196341e-09	-1.19874215521259	0.302	0.578	1.53785021852099e-05	6	TUBA1B
1.37228644251622e-09	-5.5437976330328	0.029	0.23	1.64317578626892e-05	6	HAPLN3
1.95846976585506e-09	-0.863958801745971	0.496	0.745	2.34507169763485e-05	6	LOC138504591
2.02236258181552e-09	1.96992996291964	0.288	0.084	2.4215769554659e-05	6	EPO
2.27114980624031e-09	-4.62928553209808	0.007	0.197	2.71947477799215e-05	6	UNC5B
3.26352341291871e-09	-0.766133664952173	0.626	0.816	3.90774293462887e-05	6	COX6B1
3.94558832304961e-09	1.8544527454997	0.266	0.092	4.7244474580196e-05	6	RAPGEF3
4.47706303037634e-09	0.991623502418331	0.676	0.446	5.36083527257263e-05	6	NOS3
4.48137091712965e-09	0.893220177966175	0.561	0.288	5.36599353617104e-05	6	TTN
4.96167396758001e-09	2.32058823406119	0.137	0.029	5.94110840878031e-05	6	TAS1R3
5.03988624820906e-09	1.56599345687405	0.281	0.107	6.03475979360553e-05	6	GRK3
5.80152806255285e-09	-0.857380981030026	0.518	0.746	6.94674970210078e-05	6	RAN
5.86027231808168e-09	-0.723636644281074	0.619	0.8	7.017090073671e-05	6	SNRPG
6.12092442019066e-09	1.26647772532752	0.446	0.222	7.3291949007363e-05	6	GSE1
6.2785129810777e-09	2.0833798155953	0.266	0.072	7.51789144354244e-05	6	MEOX1
7.01590735812438e-09	-0.953413498569593	0.439	0.674	8.40084747061814e-05	6	RALB
7.60214764646953e-09	0.877466440610935	0.619	0.385	9.10281159188262e-05	6	DGKZ
9.39461049850824e-09	2.39704029449906	0.158	0.032	0.000112491066109138	6	ZNF366
1.31123226960098e-08	1.38220178552343	0.381	0.173	0.000157006951962021	6	LOC138511292
1.33570157921694e-08	-5.20499571958104	0	0.17	0.000159936907095436	6	SRGN
1.58281676859123e-08	1.15074361231864	0.597	0.356	0.000189526479871114	6	EXOC3L2
1.59871404063081e-08	1.58968537244146	0.317	0.127	0.000191430019225133	6	MAST3
1.73150575310487e-08	-0.854726728970902	0.64	0.821	0.000207330498876777	6	VAT1
2.96344052158964e-08	-0.56982707692225	0.871	0.925	0.000354842368055144	6	HNRNPAB
3.12914082943804e-08	1.33426317095826	0.338	0.135	0.000374683322916911	6	NOS1AP
3.1904999327529e-08	1.58207218833158	0.302	0.115	0.000382030461947832	6	TMTC1
3.35413589377932e-08	1.61687701093175	0.281	0.101	0.000401624231921136	6	PRICKLE1
3.68301511251807e-08	1.43108777532674	0.295	0.119	0.000441004229572914	6	BCAM
3.89091396211803e-08	-0.91258483358263	0.54	0.743	0.000465898037824013	6	CALM2
3.99860851211368e-08	1.46742962239046	0.309	0.122	0.000478793383240492	6	MAML2
4.14585671185671e-08	1.10005855674193	0.46	0.275	0.000496424882677722	6	ICAM5
4.97024799681472e-08	0.923109106166647	0.504	0.271	0.000595137495138594	6	RHAG
5.50844853283915e-08	1.4354867298877	0.403	0.215	0.00065958162732216	6	LOC138472551
6.00993538608795e-08	-0.730546069077776	0.705	0.84	0.000719629663130172	6	MYL12B
6.58550178237963e-08	-0.755458144887643	0.64	0.771	0.000788547983422136	6	COX7A2
6.99504865980106e-08	1.13477512091004	0.403	0.195	0.000837587126524579	6	AKAP9
7.80318658890375e-08	2.28582281590051	0.165	0.036	0.000934353562155335	6	SCIN
7.98262633290383e-08	-1.02716885067803	0.439	0.643	0.000955839677101904	6	MARCKS
8.00162745908596e-08	1.04273352614549	0.525	0.3	0.000958114871950953	6	TANC1
8.73451126379504e-08	0.78110640671006	0.64	0.432	0.00104587037872682	6	RAPGEF2
1.44603706696427e-07	-3.89451415134478	0.014	0.174	0.00173148478398301	6	FGL2
1.4474480460975e-07	0.964026751308918	0.583	0.369	0.00173317429039714	6	SPNS2
1.86744400275541e-07	-0.667090042920657	0.496	0.721	0.00223607744889933	6	YWHAZ
1.94881716556914e-07	0.882467121669301	0.518	0.297	0.00233351367405249	6	ITGA9
2.18085034990897e-07	0.736662599160778	0.849	0.662	0.002611350208981	6	LOC138504630
2.21655035631662e-07	0.73407528177663	0.583	0.387	0.00265409739665353	6	PDLIM4
2.60456398431519e-07	1.12466802408593	0.353	0.163	0.00311870491481901	6	TRERF1
2.65073140737276e-07	-0.54590181208375	0.777	0.862	0.00317398578718814	6	GAPDH
2.66723665163033e-07	1.06000530722149	0.489	0.263	0.00319374916666216	6	LYST
2.6680837516128e-07	0.992650039419724	0.367	0.199	0.00319476348418117	6	MCTP2
2.90812148845542e-07	1.49681342917155	0.209	0.076	0.00348218467027652	6	SESN1
3.47213470300735e-07	0.810627119909178	0.633	0.403	0.004157534093381	6	ERG
3.47537825370863e-07	1.64145902216551	0.194	0.075	0.00416141792099072	6	VPS53
3.4968663243563e-07	2.05755382822739	0.216	0.059	0.00418714773678424	6	PPP2R3A
3.66873502812796e-07	2.56053902678194	0.101	0.021	0.00439294332268042	6	GRIK2
4.19037225652337e-07	1.27613097015558	0.367	0.163	0.00501755173996108	6	MCF2L
4.21444314685756e-07	-0.660397842010437	0.741	0.86	0.00504637422404724	6	H2AZ1
4.25459420823419e-07	-0.638365041632139	0.712	0.86	0.00509445110493961	6	RBMX
4.34346554219811e-07	-0.766213665046881	0.698	0.798	0.00520086564022801	6	FSTL1
5.07974172625641e-07	-0.568005093839123	0.791	0.898	0.00608248274301943	6	TAGLN2
5.42791721433536e-07	0.964929281861274	0.453	0.259	0.00649938807244516	6	PTGS1
6.13012002617684e-07	1.21950210894687	0.295	0.145	0.00734020571934414	6	TDRD7
6.52961369494331e-07	1.54804808259874	0.266	0.105	0.00781855943832512	6	TSPAN2
7.3994231459962e-07	0.813362473329301	0.547	0.298	0.00886006927501585	6	ZNF521
7.50661097246055e-07	1.0954608450035	0.338	0.156	0.00898841597842426	6	MAP3K3
7.54236610977182e-07	-1.10801010421219	0.187	0.413	0.00903122917984078	6	WLS
7.88525965576293e-07	-0.937515408716053	0.309	0.55	0.00944180991181053	6	CYCS
8.20144621493386e-07	1.78688946168707	0.288	0.123	0.0098204116977618	6	LFNG
8.80778001903743e-07	-0.714369479340147	0.568	0.692	0.0105464357947954	6	ABRACL
8.82588340152119e-07	1.68252955116055	0.237	0.079	0.0105681127849815	6	ACACB
9.42096343173828e-07	0.340197381910331	1	0.999	0.0112806616131634	6	COX3
1.05988977465468e-06	-0.612997228212752	0.806	0.894	0.0126911201617151	6	MSN
1.15251768954278e-06	1.05019456740737	0.281	0.135	0.0138002468145853	6	REXO1
1.18462612547023e-06	1.1344463389941	0.396	0.204	0.0141847132263805	6	LRRK2
1.2439905313927e-06	1.15917646440017	0.331	0.154	0.0148955426228962	6	FGD3
1.2595166587918e-06	2.0381179921295	0.223	0.069	0.0150814524723731	6	CDKL5
1.26378052993667e-06	-1.59796479558055	0.201	0.428	0.0151325080654616	6	CLDN11
1.35029363123498e-06	-1.40589144052436	0.23	0.452	0.0161684159404077	6	LOC138582805
1.36710827755128e-06	0.745708984162188	0.496	0.302	0.016369754515399	6	MACF1
1.38154939925451e-06	1.37432021799898	0.273	0.115	0.0165426725066735	6	LOC138471647
1.41672162569427e-06	-0.69851552813931	0.554	0.726	0.0169638247460632	6	MYH9
1.45281391841958e-06	-1.17039409429017	0.482	0.646	0.0173959938591561	6	LGALS1
1.57808881764087e-06	1.23861093189458	0.245	0.11	0.0188960355024318	6	KCNN3
1.58288392622434e-06	1.2352203426938	0.353	0.175	0.0189534521326103	6	ADAMTS20
1.59039245057284e-06	0.924531181235845	0.504	0.277	0.0190433592031591	6	AHR
1.5996619363525e-06	1.78625180641	0.18	0.057	0.0191543520258848	6	ARHGAP44
1.603437019566e-06	2.24092109258178	0.144	0.035	0.0191995548722833	6	PLCL1
1.68716847564218e-06	-3.73224272244591	0.014	0.154	0.0202021553273394	6	FGF10
2.1001563101224e-06	0.736048873111618	0.547	0.367	0.0251472716574056	6	IL6ST
2.26395374685257e-06	2.08101280105138	0.158	0.049	0.0271085821648127	6	MEGF11
2.29793306273407e-06	-2.30933237939577	0.324	0.475	0.0275154504931777	6	CTSL
2.37635610125058e-06	-0.659734807753443	0.849	0.893	0.0284544879563745	6	HMGN1
2.46995933642598e-06	1.29750462094814	0.245	0.101	0.0295752930943647	6	ITGB4
2.49241147098021e-06	1.78293144811839	0.173	0.052	0.029844134953517	6	MYZAP
2.57043970927447e-06	0.798230584501269	0.432	0.276	0.0307784450788525	6	SGMS1
2.5781457615157e-06	0.858461658658512	0.547	0.345	0.030870717348389	6	APLNR
2.64403249631689e-06	2.97557652606078	0.086	0.013	0.0316596451108985	6	FAM229A
2.64470693909264e-06	-0.567382692601637	0.748	0.858	0.0316677208886952	6	RAC1
2.74263203406686e-06	1.6319236600187	0.194	0.06	0.0328402759759166	6	ANO8
2.89343739432891e-06	-0.843244562305444	0.388	0.582	0.0346460193596944	6	NPC2
3.00776374012372e-06	0.67164408904499	0.791	0.649	0.0360149630242415	6	ICAM1
3.12422423296619e-06	4.10485954300575	0.043	0.002	0.0374094609655371	6	EPDR1
3.24223250155116e-06	0.867760622854276	0.547	0.361	0.0388224919735736	6	CAMK1
3.52526471759336e-06	1.8824671216693	0.115	0.032	0.0422115197284628	6	SHB
3.62985294235406e-06	1.94756214989119	0.144	0.033	0.0434638591317475	6	SLC26A10P
3.85055064225067e-06	-0.805759232179219	0.396	0.582	0.0461064933903096	6	TMED2
3.92168455344412e-06	-0.610187249349613	0.655	0.781	0.0469582508429399	6	OAZ1
4.13097338513131e-06	-0.46270115849295	0.849	0.912	0.0494642753135623	6	ANXA2
4.45040144757086e-06	1.1230802327953	0.417	0.232	0.0532891069332135	6	CAMK2D
4.46243353437956e-06	-1.27507415531718	0.18	0.365	0.0534331791406608	6	TIMP2
4.49631119199263e-06	-0.35671352628581	0.978	0.975	0.0538388302129197	6	ZA20D3
4.52627674655456e-06	1.46213532272094	0.173	0.077	0.0541976377632443	6	RN18S
4.72387026674118e-06	1.10698271489872	0.374	0.21	0.0565636225739589	6	VEGFC
4.8020389516116e-06	1.49780327143398	0.122	0.045	0.0574996144065973	6	OBI1
4.8032302565196e-06	-2.576964496968	0.022	0.15	0.0575138790915657	6	TENT5B
4.84393250231682e-06	1.18925173029612	0.374	0.202	0.0580012477827416	6	RBPMS
5.09845120328824e-06	1.27284256671388	0.345	0.163	0.0610488547081734	6	SH3GLB2
5.52151405842538e-06	-4.32454719850823	0.022	0.168	0.0661146093355855	6	APLN
5.64717151293335e-06	1.19657571209736	0.259	0.121	0.067619231695864	6	DMD
5.83323442899078e-06	4.05239212311161	0.05	0.003	0.0698471490527356	6	EPM2A
5.92783405243033e-06	-0.878640818394709	0.489	0.641	0.0709798849438008	6	STMN1
6.08727066220653e-06	1.50395549841557	0.259	0.102	0.072888978909261	6	FAM110B
6.34725832989124e-06	-3.39675652226382	0.014	0.138	0.0760020712421177	6	PDPN
7.06529945636145e-06	-4.66056469858594	0.007	0.118	0.084599895690472	6	STAB2
7.22866634131492e-06	-0.81612180078385	0.317	0.519	0.0865560507709049	6	PTBP1
7.39820245813664e-06	1.6319236600187	0.187	0.065	0.0885860762337281	6	EML3
7.45094753875064e-06	1.36965440670398	0.259	0.108	0.0892176458290002	6	MPP7
8.48547499284899e-06	1.62871052942352	0.216	0.079	0.101605077564374	6	RNF220
8.72690760088159e-06	0.74011419825797	0.619	0.42	0.104495991612956	6	ARHGAP21
9.09164849155406e-06	1.12700518388571	0.432	0.255	0.108863399037868	6	TJP2
9.25122355315801e-06	-0.56015947246681	0.59	0.759	0.110774150825514	6	ANP32B
9.41852767717252e-06	1.18944487509069	0.36	0.165	0.112777450406464	6	AHDC1
9.44139084737105e-06	-0.729787070719595	0.489	0.678	0.113051214006421	6	SNRPD1
9.62094872726035e-06	0.900025493053606	0.36	0.209	0.115201240060215	6	LAMA5
9.62814462595546e-06	0.566170894861269	0.525	0.33	0.115287403751191	6	SELE
9.79975378241999e-06	-0.883067624693676	0.331	0.52	0.117342251790697	6	PSAP
9.84578975412314e-06	-0.979771707461428	0.36	0.545	0.11789348651587	6	POMP
9.93041144673417e-06	1.07860964384792	0.345	0.182	0.118906746663195	6	KMT2D
1.03954214597822e-05	0.785257366093695	0.662	0.51	0.124474776559432	6	EGFL7
1.11888192177102e-05	1.03858632358658	0.417	0.241	0.133974921312861	6	KMT2C
1.15454604899455e-05	1.13400588866527	0.302	0.152	0.138245343906607	6	DENND5A
1.16573528704368e-05	-0.751845295434553	0.439	0.63	0.139585143270611	6	TPM2
1.17591040281623e-05	0.665892026928167	0.583	0.401	0.140803511633215	6	FCN1
1.23642925327031e-05	0.921637718949979	0.482	0.326	0.148050038786587	6	ITPR2
1.23679418467114e-05	0.931077065893923	0.417	0.252	0.148093735672522	6	PTGIS
1.23756710428029e-05	1.39371993620745	0.201	0.076	0.148186285066522	6	SNX24
1.28497667242109e-05	-0.981354752047332	0.187	0.371	0.153863106755701	6	CD276
1.389534222423e-05	0.898007972565079	0.374	0.195	0.16638282779293	6	SLC4A11
1.48570009350461e-05	-0.752706825005623	0.518	0.686	0.177897729196242	6	TUBA1A
1.51002071226616e-05	-0.576964496967996	0.763	0.859	0.18080988008675	6	KRT8
1.52302133579303e-05	0.963767223771149	0.396	0.231	0.182366574747857	6	KIF13A
1.6087625829132e-05	-1.13188817130777	0.165	0.337	0.192633231678027	6	TMEM109
1.62528576414286e-05	0.821713090590205	0.489	0.285	0.194611717398466	6	LDB2
1.62544252985129e-05	1.01739670175541	0.331	0.18	0.194630488524393	6	KIRREL1
1.68475036193302e-05	0.358170857538773	1	0.993	0.20173200833786	6	COX2
1.72923780255126e-05	0.932049150519861	0.468	0.288	0.207058934477488	6	RASGRP3
1.73135275147218e-05	-0.848061174865763	0.353	0.559	0.207312178461279	6	HSP90B1
1.74677514680523e-05	1.04374802870236	0.302	0.16	0.209158856078459	6	SYNE3
1.78989959085379e-05	2.03002431008316	0.165	0.057	0.214322577008833	6	TGM2
1.85257492146163e-05	0.839398399777415	0.331	0.191	0.221827321095815	6	LHX6
1.91988982889377e-05	1.25019890616979	0.309	0.148	0.229887608111741	6	LOC138497215
2.00590900091322e-05	-0.512190439563976	0.683	0.801	0.240187543769349	6	EIF4A1
2.02227396512447e-05	-0.579713361008686	0.612	0.745	0.242147084584003	6	YWHAE
2.17363966781979e-05	-0.364623110708938	0.942	0.974	0.260271613824742	6	CFL2
2.37907577727763e-05	1.70558935958522	0.144	0.049	0.284870533571223	6	PCYT1B
2.37946897225706e-05	1.5220648789673	0.187	0.084	0.284917614738061	6	HIFy
2.46503164401696e-05	-2.03507071813873	0.05	0.212	0.295162889054591	6	ANGPT2
2.48590411164171e-05	1.03987501955516	0.46	0.269	0.297662158327979	6	KRT15
2.54113719328859e-05	0.970694304681036	0.353	0.194	0.304275767524376	6	EYA3
2.79196845824959e-05	0.616073703745592	0.612	0.445	0.334310303190806	6	TNS1
2.84942782538115e-05	-0.665969503026741	0.374	0.552	0.341190487811139	6	COX5B
3.103359337067e-05	0.570773084174538	0.683	0.518	0.371596247020403	6	AQP1
3.16041890284806e-05	-5.99711612794348	0	0.107	0.378428559427027	6	ESM1
3.29255397694428e-05	1.31171848016785	0.209	0.091	0.394250413199308	6	TGFBR3
3.30060365334764e-05	-0.715957638858418	0.41	0.58	0.395214281451847	6	SEPT2
3.42472120914433e-05	-2.99036163786558	0.029	0.15	0.410076117582943	6	PROX1
3.48548643130291e-05	1.0751121996117	0.216	0.099	0.41735214528421	6	TBC1D8
3.57908185311191e-05	1.70661728626988	0.18	0.058	0.42855926109162	6	RUNX1T1
3.64006040974894e-05	3.05239212311161	0.058	0.007	0.435860833463338	6	ABHD14B
3.78257599117698e-05	2.54143020383423	0.094	0.018	0.452925649183531	6	CCDC117
3.78264471294982e-05	2.46742962239046	0.079	0.018	0.452933877928611	6	RCBTB2
3.79197069237858e-05	2.51989704228459	0.043	0.008	0.454050570705411	6	HCN1
3.8154665566881e-05	1.09720597046231	0.302	0.146	0.456863965497834	6	CTDP1
3.84351891672534e-05	-0.462248338029572	0.727	0.814	0.460222955088692	6	LOC138516040
3.84690638266292e-05	-1.50526303161381	0.065	0.222	0.460628570260058	6	EMID1
3.90811950967903e-05	1.44950771439319	0.194	0.073	0.467958230088967	6	GMEB1
4.10351196353603e-05	3.1455015275031	0.079	0.009	0.491354522513805	6	FGF1
4.11492332557957e-05	3.46742962239046	0.05	0.005	0.492720919004898	6	FAM168A
4.15909892803932e-05	1.94958131752784	0.137	0.039	0.498010505643428	6	PITPNM1
4.18827960794396e-05	-1.12093145479256	0.259	0.453	0.50150460025521	6	GPX1
4.2297910187515e-05	-1.79252757991433	0.058	0.174	0.506475176585304	6	GPNMB
4.24084052184399e-05	1.22425563891751	0.216	0.094	0.507798244085599	6	OPHN1
4.26397180350273e-05	0.993170586075521	0.281	0.149	0.510567983751417	6	DCAF8
4.29208377942302e-05	1.04116486768836	0.331	0.176	0.513934111748112	6	EHBP1
4.33319326600873e-05	-1.33840906721977	0.101	0.274	0.518856561671885	6	TIMM9
4.33831537847067e-05	1.09587075977849	0.338	0.173	0.519469883418078	6	INPP5A
4.3524786591742e-05	-0.632246932469186	0.532	0.692	0.521165794649519	6	FSCN1
