p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
5.16128084452628e-135	-3.78641524474242	0.231	0.615	9.75791756466138e-131	27	SPARC	down
6.02576656043215e-123	-5.00860426889053	0.138	0.524	1.1392314259153e-118	27	VIM	down
1.13027553736585e-108	-4.700175643977	0.031	0.411	2.13689893094389e-104	27	MSN	down
1.35724005765556e-105	-3.94590878929175	0.061	0.435	2.5659980530036e-101	27	ITGBL1	down
4.31931607510349e-77	-6.2307590192273	0.009	0.305	8.16609897159066e-73	27	BASP1	down
2.01927231511683e-76	-4.3896561230725	0.072	0.37	3.81763623895989e-72	27	COL5A2	down
4.23399593700628e-73	-4.29054944901217	0.09	0.381	8.00479271850408e-69	27	FSTL1	down
4.17758818973354e-72	-4.20529170183979	0.033	0.319	7.89814823151022e-68	27	ANXA5	down
3.3183422736495e-71	-5.35719289287563	0.032	0.314	6.27365790256174e-67	27	DCN	down
4.6947252563705e-69	-5.86006371166476	0.02	0.293	8.87584756969406e-65	27	COL5A1	down
1.65312272052169e-64	-3.81330675265605	0.04	0.306	3.12539381541831e-60	27	LSP1	down
2.03876531582866e-64	-4.28018503200604	0.041	0.306	3.85448970610567e-60	27	LRP1	down
4.46078616522189e-64	-4.85600024500638	0.012	0.268	8.43356232396851e-60	27	TLN1	down
3.43025071679493e-63	-5.31634895275449	0.082	0.344	6.4852320051725e-59	27	COL3A1	down
4.33248869008733e-61	-2.65484165810915	0.145	0.403	8.19100311747911e-57	27	MARCKS	down
7.33167724124904e-60	-4.84776296095444	0.017	0.262	1.38612689923054e-55	27	FKBP10	down
1.96276972174946e-57	-4.62919050241702	0.056	0.301	3.71081243593952e-53	27	COL17A1	down
8.93116927792726e-56	-5.80469743474368	0.021	0.253	1.68852686368493e-51	27	TGFBI	down
2.24434267281361e-55	-5.1987853140102	0.035	0.269	4.24315425722142e-51	27	POSTN	down
6.11761122457653e-55	-2.83637977861916	0.068	0.311	1.15659557811844e-50	27	ASAP1	down
4.08458567294918e-54	-3.74817204665376	0.031	0.263	7.72231767327772e-50	27	APBB1IP	down
1.39072001333466e-52	-5.24206151402676	0.012	0.231	2.62929525721051e-48	27	THSD4	down
2.55288003331463e-52	-4.77425363838599	0.036	0.261	4.82647499098464e-48	27	THBS2	down
5.09848369701571e-52	-2.15990807554465	0.14	0.379	9.6391932775779e-48	27	PKM	down
8.33616253750128e-51	-2.16355863191787	0.136	0.37	1.57603488933999e-46	27	APP	down
1.79764833594729e-50	-5.7678687842962	0.012	0.224	3.39863394394195e-46	27	LGALS9	down
5.03323174827465e-50	-4.67620365362534	0.025	0.241	9.51582794328806e-46	27	LTBP1	down
6.80333872610789e-50	-5.10135738886116	0.014	0.225	1.28623921955796e-45	27	PFN2	down
0	3.96357015182036	0.827	0.128	0	27	PRG4	up
0	3.88001456038767	0.891	0.254	0	27	LOC138472540	up
0	3.84514985805529	0.858	0.184	0	27	LOC138472545	up
0	3.43056532951094	0.873	0.28	0	27	LOC138472547	up
0	3.38332588688441	0.386	0.056	0	27	CHS2	up
0	3.31363058590501	0.562	0.093	0	27	ITLN1	up
0	3.24890125365929	0.852	0.24	0	27	LOC138472542	up
0	3.24761969241733	0.657	0.144	0	27	LOC138472546	up
0	3.12241736397463	0.405	0.062	0	27	GPRC5A	up
0	3.10962988187984	0.647	0.079	0	27	LOC138492809	up
0	3.05185507975253	0.893	0.186	0	27	BR3	up
0	3.03364519952637	0.929	0.453	0	27	LOC138472538	up
0	3.00298135660764	0.974	0.493	0	27	LOC138472541	up
0	2.9143246330952	0.988	0.335	0	27	AGR2A	up
0	2.90262624587091	0.786	0.22	0	27	LOC138472543	up
0	2.70619174982191	0.794	0.168	0	27	LY6E	up
0	2.68739513599312	0.979	0.528	0	27	LOC138472539	up
0	2.62983446609859	0.669	0.118	0	27	UPK2	up
0	2.61012996346026	0.948	0.333	0	27	LOC138521056	up
0	2.58183362945636	0.856	0.251	0	27	MALL	up
0	2.49773077528719	0.669	0.141	0	27	UPK1B	up
0	2.4764811464962	0.771	0.17	0	27	CAPN9	up
0	2.47481361920193	0.709	0.156	0	27	CNFN	up
0	2.39659567824426	0.857	0.233	0	27	UPK1A	up
0	2.39231460903254	0.739	0.229	0	27	NANS	up
0	2.38516210088045	0.942	0.258	0	27	FCGBP	up
0	2.34396356332079	0.723	0.188	0	27	AGR2	up
0	2.33589276760928	0.806	0.264	0	27	PSCA	up
0	2.32730400476795	0.949	0.249	0	27	LOC138487720	up
0	2.32553893001857	1	0.781	0	27	S100A4	up
5.40993342147244e-213	-4.09513653339091	0.154	0.699	1.02280201266358e-208	28	LOC138562538	down
1.25278784188398e-193	-2.11152222620025	0.497	0.835	2.36852069386585e-189	28	CAPG	down
8.64508676646862e-189	-3.20830231592708	0.445	0.812	1.63444010406856e-184	28	KRT1	down
1.03143453192991e-185	-2.62931372153641	0.619	0.875	1.95003012606669e-181	28	PMP2	down
1.93170377873162e-177	-3.20253020279336	0.468	0.798	3.65207916406999e-173	28	S100P	down
3.97144423576543e-157	-3.7009640312307	0.465	0.789	7.50841247213812e-153	28	S100A4	down
9.31363638709447e-154	-3.0468557738294	0.254	0.665	1.76083609534408e-149	28	S100A13	down
1.46582408267088e-145	-3.60103417335696	0.147	0.589	2.77128701069756e-141	28	PINLYP	down
1.83125684640866e-145	-3.35475802744743	0.172	0.603	3.46217419382022e-141	28	EPCAM	down
2.52959076281876e-143	-2.61035953638193	0.225	0.652	4.78244429618514e-139	28	C2PH19orf33	down
1.48882428779283e-135	-3.6643232326234	0.173	0.589	2.81477119850113e-131	28	TGM3	down
4.88690222166155e-130	-3.80870981788444	0.075	0.51	9.23917734027332e-126	28	DSP	down
1.0979891431524e-121	-3.48155212200072	0.099	0.509	2.07585827404392e-117	28	CLDN7	down
1.10870997801666e-118	-3.62182500651561	0.4	0.695	2.09612708443829e-114	28	LOC138580807	down
3.42260278525183e-118	-3.23757053997747	0.13	0.531	6.47077282579711e-114	28	EPPK1	down
2.85917568512626e-114	-2.70748970388505	0.226	0.603	5.40555755029971e-110	28	TCHH	down
1.23232880734729e-113	-3.51829091255499	0.28	0.627	2.32984084317079e-109	28	KRT19	down
4.93091644963586e-110	-3.19269819711821	0.13	0.513	9.32239063968155e-106	28	DSG2	down
3.42535797551175e-106	-3.68388654157046	0.11	0.486	6.47598178850252e-102	28	MPEG1	down
7.16758547469848e-102	-2.68030169194252	0.507	0.754	1.3551037098465e-97	28	LOC138580806	down
5.22590408309706e-101	-3.05174301061621	0.092	0.465	9.88009425950331e-97	28	SERPINB1	down
2.01949618720733e-100	-2.89032584682584	0.141	0.506	3.81805949153417e-96	28	RihA	down
4.03380749047712e-99	-3.28704014057123	0.093	0.459	7.62631644149605e-95	28	LOC138582574	down
1.40681128651413e-95	-3.11707661273714	0.104	0.46	2.65971741828362e-91	28	SPINT2	down
1.02685476518776e-93	-3.56905670771641	0.045	0.402	1.94137161906397e-89	28	TRIM29	down
1.01180264944978e-92	-3.06545286881471	0.11	0.461	1.91291408904975e-88	28	CA5A	down
1.83669352474779e-92	-3.31082597030726	0.254	0.567	3.47245277788817e-88	28	LOC138472551	down
2.62919866163394e-89	-3.02033102058941	0.088	0.432	4.97076298968512e-85	28	SERPINB5	down
3.99461231091884e-89	-4.58881112788876	0.055	0.395	7.55221403502316e-85	28	LPO	down
7.51488969104391e-89	-3.29998407752534	0.067	0.41	1.42076504498876e-84	28	FXYD3	down
0	5.97063392274351	0.257	0.005	0	28	LAMC3	up
0	5.66290048364308	0.695	0.025	0	28	COL6A4	up
0	4.99486407071381	0.446	0.013	0	28	CLEC3B	up
0	4.74215546019295	0.349	0.017	0	28	APCDD1	up
0	4.59446602985603	0.563	0.039	0	28	TWIST2	up
0	4.54345367316228	0.426	0.021	0	28	LAMA1	up
0	4.47912256782802	0.809	0.079	0	28	MGP	up
0	4.38172751483653	0.379	0.023	0	28	TRIL	up
0	4.30738086862828	0.406	0.024	0	28	ITGA8	up
0	4.30292568697878	0.474	0.029	0	28	KIF26A	up
0	4.28863683324927	0.47	0.036	0	28	COL26A1	up
0	4.25501897446589	0.354	0.023	0	28	AXIN2	up
0	4.16400497741657	0.269	0.016	0	28	HGD	up
0	4.14620548732696	0.542	0.043	0	28	CCN4	up
0	4.14222633707272	0.298	0.017	0	28	LVRN	up
0	4.13631657970552	0.257	0.017	0	28	TAGLN	up
0	4.07581085539993	0.338	0.023	0	28	MAMDC2	up
0	4.04058205097288	0.59	0.075	0	28	WIF1	up
0	4.03138508532511	0.436	0.032	0	28	VWDE	up
0	3.95760157460643	0.347	0.028	0	28	EFCC1	up
0	3.9564751357584	0.967	0.255	0	28	POSTN	up
0	3.88763984091824	0.297	0.023	0	28	KIF26B	up
0	3.85156908410734	0.442	0.04	0	28	ROR2	up
0	3.84973525286925	0.51	0.049	0	28	OLFML3	up
0	3.82010832203623	0.477	0.062	0	28	EMID1	up
0	3.80626498184249	0.89	0.112	0	28	DPT	up
0	3.80314356683147	0.218	0.014	0	28	GAP43	up
0	3.7885655286269	0.223	0.017	0	28	HGF	up
0	3.77911602469629	0.577	0.053	0	28	DCHS1	up
0	3.7584582239938	0.58	0.06	0	28	OLFML2B	up
1.53862569439243e-111	-3.99430993412492	0.14	0.523	2.90892573781832e-107	29	VIM	down
2.47437212951e-96	-3.97720268592555	0.049	0.411	4.67804794805161e-92	29	MSN	down
8.55271901895313e-90	-3.40122164775968	0.09	0.434	1.61697705772328e-85	29	ITGBL1	down
1.6713911618594e-81	-2.20895095646993	0.086	0.444	3.15993213061139e-77	29	HBB	down
8.98925184920691e-74	-4.20134438096307	0.078	0.381	1.69950795461106e-69	29	FSTL1	down
6.72906987947203e-72	-4.14921716292909	0.074	0.37	1.27219795141298e-67	29	COL5A2	down
4.76731647402475e-69	-3.30651259004485	0.391	0.609	9.0130885257912e-65	29	COL1A1	down
1.48620094515933e-68	-5.03093770174559	0.023	0.304	2.80981150691824e-64	29	BASP1	down
8.16709192034728e-68	-5.59884019852558	0.061	0.344	1.54407039846086e-63	29	COL3A1	down
1.84399909961473e-65	-5.72408102718967	0.022	0.293	3.48626469773161e-61	29	COL5A1	down
2.20934402344172e-65	-2.06423547638724	0.273	0.539	4.17698581071891e-61	29	ODC1	down
1.28969504500144e-63	-3.62343239984276	0.047	0.318	2.43829745207972e-59	29	ANXA5	down
1.05343237766339e-60	-2.06506650537516	0.119	0.411	1.9916192532104e-56	29	HBA1	down
3.03340809680819e-59	-3.44430826067215	0.046	0.305	5.73496134782557e-55	29	LSP1	down
1.14256645149982e-57	-2.90240462681073	0.297	0.515	2.16013613320556e-53	29	LGALS1	down
2.03200548881595e-57	-2.37444696907857	0.116	0.38	3.84170957715544e-53	29	PKM	down
9.6285176810451e-57	-3.21377161429072	0.073	0.327	1.82036755277839e-52	29	CALM2	down
1.02790579083943e-56	-5.59401918410965	0.018	0.261	1.94335868816102e-52	29	THBS2	down
1.41253662451978e-55	-3.51882839533565	0.086	0.339	2.67054174231709e-51	29	TIMP1	down
4.03971118860908e-54	-2.3490756595407	0.076	0.346	7.63747797318433e-50	29	HBA2	down
5.16913385774247e-54	-4.03922013134676	0.071	0.313	9.7727644714479e-50	29	DCN	down
1.38628632477364e-52	-5.50165497385432	0.023	0.253	2.62091292561703e-48	29	TGFBI	down
5.6292631062409e-52	-2.45023094049743	0.071	0.331	1.0642684828659e-47	29	HBBP1	down
6.8672706370502e-51	-4.98865919983685	0.041	0.269	1.29832618664071e-46	29	POSTN	down
1.37002562773278e-50	-3.06350188464131	0.04	0.272	2.5901704517916e-46	29	CTSK	down
2.73727075198616e-50	-3.89307525398811	0.036	0.264	5.17508408370503e-46	29	CALD1	down
1.2907096207864e-49	-5.7766205130129	0.01	0.225	2.44021560905877e-45	29	PFN2	down
1.4528556388487e-49	-3.08179625890951	0.04	0.267	2.74676887080736e-45	29	TLN1	down
2.11347740929593e-49	-5.71504208672295	0.025	0.244	3.99574039001489e-45	29	FBN2	down
2.92517256778205e-49	-6.50410133660467	0.013	0.229	5.53033125664875e-45	29	MDK	down
2.23953035002216e-295	1.65845150416406	0.986	0.556	4.23405607975189e-291	29	LOC138472551	up
8.01255662074595e-288	1.60258444630753	1	0.781	1.51485395471823e-283	29	S100A4	up
4.17669710722576e-274	1.37351251062452	1	0.791	7.89646355092102e-270	29	S100P	up
2.59033757405101e-253	1.44009840205434	0.666	0.189	4.89729221750084e-249	29	AGR2	up
1.54031588330467e-250	1.29469500894971	0.867	0.337	2.91212120897582e-246	29	AGR2A	up
6.73452002378626e-247	1.37768916089536	1	0.686	1.27322835569703e-242	29	LOC138580807	up
1.17075770906765e-228	1.2725578929995	0.99	0.641	2.21343452476331e-224	29	C2PH19orf33	up
3.74310164006043e-219	1.4141082791506	0.933	0.504	7.07670796069825e-215	29	GSTP1	up
6.73686240812996e-207	1.16346329289563	0.995	0.654	1.27367120688105e-202	29	S100A13	up
4.84185816484843e-202	0.929575213003969	0.736	0.252	9.15401704646245e-198	29	LOC138487720	up
8.5597055992667e-189	1.2627824669602	0.91	0.447	1.61829794059736e-184	29	LOC138582574	up
9.70295470722369e-189	1.39815534393253	0.821	0.368	1.83444061694771e-184	29	FABP2	up
1.41727164860508e-183	1.16366495330794	0.936	0.553	2.67949377885276e-179	29	LGALS3	up
3.03230878633107e-159	1.16564241155344	0.911	0.518	5.73288299143753e-155	29	MGST3	up
2.23478217178773e-158	0.964419774937385	0.966	0.747	4.22507917398189e-154	29	SNRPF	up
7.43911268582908e-155	1.52575873102443	0.481	0.143	1.40643864438285e-150	29	AGR3	up
2.62845427443715e-152	1.07837989404457	0.755	0.311	4.96935565125088e-148	29	AVR4	up
5.44065107353676e-152	1.15697390260521	0.842	0.398	1.02860949196286e-147	29	FXYD3	up
6.70651232740278e-151	0.963118944172911	0.96	0.66	1.26793322061877e-146	29	CAPNS1	up
1.05527737694365e-150	1.04735988412352	0.922	0.495	1.99510740884966e-146	29	RihA	up
3.67120342628632e-145	0.930476188598764	0.964	0.747	6.94077719773691e-141	29	HNRNPH3	up
6.20700612339909e-137	0.678247165714145	0.765	0.336	1.17349657768983e-132	29	LOC138521056	up
1.66853180550398e-125	1.2789509047923	0.594	0.235	3.15452623148583e-121	29	ELF3	up
9.6988961232583e-124	1.0894513510438	0.717	0.319	1.83367330106321e-119	29	LOC138528712	up
4.17766228299786e-123	1.15762121019623	0.661	0.276	7.89828831223575e-119	29	CLDN4	up
7.89416893887028e-123	1.05727213155582	0.836	0.483	1.49247157958281e-118	29	PRDX5	up
7.65370727575768e-120	0.743390673815725	0.97	0.577	1.44700989755475e-115	29	PINLYP	up
2.71849008993042e-112	1.02632275156236	0.761	0.377	5.13957736402244e-108	29	EMP2	up
1.90989544188081e-109	1.41120249273276	0.538	0.22	3.61084832241986e-105	29	SOX19	up
1.20076350592124e-108	0.830643306042115	0.944	0.685	2.2701634842947e-104	29	ATP5IF1	up
3.83928115719953e-82	-6.98516347781285	0.096	0.444	7.25854495580143e-78	30	HBB	down
1.99025174583492e-66	-6.01621450445889	0.107	0.41	3.7627699506755e-62	30	HBA1	down
4.09622784443749e-65	-8.82002772166632	0.049	0.346	7.74432836269351e-61	30	HBA2	down
2.97651988601985e-56	-3.05303935975695	0.289	0.521	5.62740849650914e-52	30	VIM	down
2.65781532661239e-55	-8.57490655247761	0.067	0.331	5.02486565649339e-51	30	HBBP1	down
8.557520718267e-52	-3.87937337008879	0.059	0.311	1.61788486699556e-47	30	PLAUR	down
1.29286202182521e-48	-2.25049763712808	0.267	0.515	2.44428493846275e-44	30	LGALS1	down
1.34823560587277e-44	-3.20305767348709	0.076	0.303	2.54897423646306e-40	30	BASP1	down
1.25590968083046e-11	-0.929258802193403	0.83	0.559	2.37442284257806e-07	30	LOC138472551	down
0	2.16993819660028	0.953	0.289	0	30	COL17A1	up
0	2.05235225928148	0.702	0.172	0	30	ITGB4	up
3.02455440071306e-297	2.33947140354883	0.993	0.747	5.71822254998811e-293	30	LOC138580806	up
3.88412573814392e-288	1.76802615626944	0.997	0.6	7.34332812053489e-284	30	COL1A1	up
4.98009470451334e-286	2.32883974196711	0.742	0.226	9.41536704835292e-282	30	LOC138521057	up
2.4376563207111e-276	2.0389706578782	0.705	0.198	4.6086330399364e-272	30	FCN2	up
2.34076206907635e-256	2.06832877951164	0.567	0.135	4.42544476779574e-252	30	ECRG4	up
4.00132225963683e-251	1.72854438046529	0.743	0.249	7.56489986406938e-247	30	HIFy	up
1.51287907483135e-249	1.67179676441606	0.589	0.143	2.86024917887615e-245	30	COL7A1	up
1.58067003580936e-248	1.39193634524805	1	0.671	2.98841476970117e-244	30	COL1A2	up
9.40178523627914e-240	1.85419187894687	0.577	0.144	1.77750151677094e-235	30	VIT	up
1.73338474823189e-234	1.89418509852388	0.642	0.183	3.27713720500722e-230	30	SRPX	up
1.22842670697483e-233	1.79328671074873	0.709	0.243	2.32246353220662e-229	30	TBFA	up
1.10547308842943e-225	1.84524091594685	0.797	0.316	2.09000742098468e-221	30	ITGA6	up
2.78668352330924e-216	2.41817671095264	0.414	0.087	5.26850386916845e-212	30	IGFBP2	up
8.43678281657691e-208	1.96236146166187	0.627	0.195	1.59505815930203e-203	30	SERPINF1	up
5.40737518903112e-198	1.79128883605765	0.669	0.226	1.02231835323822e-193	30	VWA7	up
1.71026493363198e-194	2.14457459496828	0.71	0.27	3.23342688352462e-190	30	LOC138521299	up
8.69828324380072e-191	1.57565764717863	0.635	0.207	1.64449743007296e-186	30	LAMB3	up
1.77137367707164e-175	1.04888238419994	0.987	0.604	3.34895907387165e-171	30	SPARC	up
1.90561051301501e-166	1.93427276607894	0.377	0.087	3.60274723590618e-162	30	C3QH17orf67	up
3.02748901366738e-159	1.21929075655366	0.971	0.592	5.72377072923954e-155	30	EPCAM	up
2.39816130430418e-156	1.92771659448738	0.494	0.152	4.53396376191747e-152	30	LAMA3	up
3.05383016941578e-152	1.85356041562743	0.526	0.173	5.77357131829748e-148	30	DST	up
1.28705931474241e-149	1.26338977617638	0.881	0.506	2.433314340452e-145	30	CDH1	up
9.79589675540661e-148	1.95297270081765	0.39	0.101	1.85201224057717e-143	30	ITGA3	up
4.70293872078252e-144	0.630121204648155	0.779	0.303	8.89137594551144e-140	30	DCN	up
3.27705271434166e-143	1.30812565734849	0.851	0.454	6.19559586173434e-139	30	SERPINB1	up
3.78553739045444e-139	2.0723888434599	0.318	0.073	7.15693699039316e-135	30	COL14A1	up
5.84802292924661e-139	1.47745258926723	0.601	0.223	1.10562721500336e-134	30	THSD4	up
3.72445432076668e-129	-2.68735250227248	0.308	0.696	7.04145333884149e-125	31	LOC138562538	down
2.80202499622762e-97	-1.42226822238336	0.547	0.789	5.29750845786794e-93	31	SRI	down
1.137306780334e-90	-2.96929491737918	0.514	0.753	2.15019219889945e-86	31	LOC138580806	down
2.32711664849851e-90	-2.51642582952805	0.29	0.601	4.39964673565128e-86	31	EPCAM	down
4.81821016335259e-90	-2.66951122133377	0.148	0.521	9.10930813483441e-86	31	B2M	down
4.97409220095958e-90	-1.43745738189581	0.493	0.771	9.40401871513417e-86	31	ACTG1	down
2.76838765476213e-88	-1.60718806561296	0.385	0.679	5.23391370009329e-84	31	VWA5A	down
1.2545763055826e-82	-2.91875882815131	0.201	0.529	2.37190196333446e-78	31	EPPK1	down
5.65603612740571e-79	-2.43132269857829	0.173	0.508	1.06933019024732e-74	31	CLDN7	down
4.30386968908231e-77	-2.21803702710379	0.297	0.586	8.13689603417902e-73	31	PINLYP	down
1.98922387568461e-76	-1.73100426202466	0.35	0.65	3.76082665936932e-72	31	C2PH19orf33	down
1.53862529705826e-72	-2.00679440770476	0.206	0.528	2.90892498661834e-68	31	MGST3	down
2.57656196884155e-72	-2.56241923143575	0.159	0.485	4.87124805829184e-68	31	MPEG1	down
6.15955114180841e-70	-2.1978391817102	0.199	0.508	1.1645247388703e-65	31	DSP	down
1.97621383588237e-67	-2.26051530792953	0.213	0.511	3.73622987811921e-63	31	DSG2	down
7.70777517930451e-66	-2.71596579895868	0.093	0.401	1.45723197539931e-61	31	TRIM29	down
8.53354517313654e-62	-2.26275561630799	0.133	0.431	1.61335205043319e-57	31	SERPINB5	down
3.05885671041336e-61	-2.89817840122389	0.069	0.366	5.78307449670751e-57	31	OTOA	down
5.31827064372419e-60	-2.01816632518586	0.171	0.463	1.0054722479025e-55	31	SERPINB1	down
9.42754604716166e-60	-2.13548137370098	0.233	0.504	1.78237185567638e-55	31	RihA	down
7.04900206022472e-59	-1.87201487181505	0.144	0.444	1.33268432950608e-54	31	GSTT1	down
9.02342784065714e-59	-2.71498087474778	0.138	0.423	1.70596926755464e-54	31	TTN	down
4.51913512814394e-58	-1.89682480291047	0.352	0.6	8.54387687326893e-54	31	TCHH	down
2.29916494159951e-57	-2.19056126279004	0.366	0.586	4.34680123858804e-53	31	TGM3	down
2.63734693025371e-54	-1.78958934683101	0.173	0.452	4.98616810633767e-50	31	GSTA4	down
5.13104875664846e-51	-1.88752948885577	0.22	0.47	9.70076077931959e-47	31	LIMA1	down
4.04661579726164e-50	-3.76902976699096	0.06	0.311	7.65053182630285e-46	31	PLAUR	down
3.60756425251966e-49	-2.71613641065849	0.121	0.379	6.82046097581366e-45	31	TKT	down
1.89134916926779e-48	-2.20921841706071	0.104	0.362	3.57578473941769e-44	31	PKP1	down
2.61305535938483e-48	-3.30713243190805	0.099	0.347	4.94024246245295e-44	31	LGALS3BP	down
0	9.6013300028248	0.371	0.003	0	31	MATN1	up
0	8.87577479861623	0.434	0.002	0	31	CLEC3A	up
0	8.56113678907439	0.68	0.009	0	31	OTOS	up
0	8.05630178569285	0.385	0.002	0	31	LOXL4	up
0	7.64606444098221	0.889	0.018	0	31	COL9A3	up
0	7.37189827416536	0.652	0.008	0	31	EPYC	up
0	7.22712788113045	0.249	0.002	0	31	LOC138567754	up
0	7.14257516611	0.812	0.02	0	31	CNMD	up
0	7.08820907034962	0.864	0.023	0	31	COL9A2	up
0	7.04917395070771	0.263	0.004	0	31	SNORC	up
0	6.98517283358395	0.931	0.068	0	31	COL2A1	up
0	6.9721689117236	0.93	0.027	0	31	COL9A1	up
0	6.87533587269435	0.308	0.004	0	31	FLRT1	up
0	6.82362443291599	0.724	0.014	0	31	MATN4	up
0	6.75711850113965	0.873	0.023	0	31	ACAN	up
0	6.66094804383128	0.362	0.009	0	31	CYTL1	up
0	6.63211203638022	0.78	0.021	0	31	HAPLN1	up
0	6.39707736562692	0.806	0.035	0	31	COL11A2	up
0	6.38036003157448	0.591	0.032	0	31	ZNF385C	up
0	6.3288219425003	0.229	0.003	0	31	PDGFR	up
0	6.30192843787412	0.428	0.008	0	31	CHAD	up
0	6.1742099965525	0.351	0.007	0	31	PLXNB1	up
0	6.1696490945071	0.313	0.005	0	31	SUSD5	up
0	6.04085238933151	0.282	0.006	0	31	CPA6	up
0	5.73143437803281	0.764	0.059	0	31	COL27A1	up
0	5.69094587488623	0.232	0.006	0	31	SLC35G2	up
0	5.64390296048529	0.557	0.027	0	31	RBP4	up
0	5.32202086793534	0.275	0.01	0	31	SORBS2	up
0	5.26366705549412	0.382	0.016	0	31	COL25A1	up
0	5.23505834363841	0.229	0.008	0	31	KCNQ4	up
3.61930110293445e-237	-1.7998848968933	0.747	0.952	6.84265066520787e-233	32	ANXA1	down
7.09924228079419e-154	-1.44799390896937	0.577	0.897	1.34218274560695e-149	32	HSPA8	down
1.59519631494339e-152	-1.60240105792793	0.444	0.854	3.01587815303197e-148	32	RAC1	down
3.77144628830078e-151	-3.0371284495477	0.099	0.637	7.13029635266146e-147	32	AHNAK	down
8.50562275830283e-151	-1.46620492867816	0.615	0.904	1.60807303868473e-146	32	SUGP2	down
3.77020418530174e-142	-1.84198419158049	0.478	0.834	7.12794803273148e-138	32	CAPG	down
1.20567984735621e-134	-1.48931953796688	0.7	0.914	2.27945831941165e-130	32	DYNLL1	down
5.55785761276643e-130	-3.31862128346306	0.119	0.603	1.05076856026962e-125	32	TCHH	down
2.31921229895283e-127	-2.00881426451711	0.303	0.733	4.38470277240022e-123	32	CD63	down
5.18839200679525e-127	-2.64672974441558	0.191	0.652	9.80917392804711e-123	32	CD9	down
8.22551072502709e-127	-1.72264726297154	0.521	0.828	1.55511505767362e-122	32	LOC138516040	down
3.56768987576506e-120	-1.37705469198956	0.696	0.914	6.74507447912142e-116	32	LGALS4	down
6.76869014173992e-120	-1.95796085339186	0.341	0.736	1.27968855819735e-115	32	ANXA2	down
2.05631629458163e-118	-1.63119624434745	0.443	0.79	3.88767158653603e-114	32	SRI	down
2.38526125224108e-117	-1.43261668812278	0.482	0.823	4.50957492348699e-113	32	CALM1	down
8.79638069555247e-115	-1.79664959161976	0.417	0.767	1.66304373430115e-110	32	DBI	down
9.7381279334221e-115	-2.03470282496906	0.238	0.669	1.84109046709278e-110	32	CAPNS1	down
1.56617036215096e-112	-3.33847317818814	0.123	0.563	2.9610016866826e-108	32	CRIP1	down
4.43708711192667e-112	-1.92940213706775	0.263	0.681	8.38875689380857e-108	32	VWA5A	down
5.08096863345749e-111	-1.63673758944377	0.4	0.755	9.60607929841474e-107	32	HNRNPH3	down
2.69371711754938e-110	-2.77358838211898	0.632	0.851	5.09274158243886e-106	32	S100G	down
7.46845429033451e-109	-2.0925096880986	0.266	0.67	1.41198596813064e-104	32	TAGLN2	down
9.47710143803675e-109	-1.19343238063342	0.679	0.888	1.79174079787523e-104	32	MYL6P1	down
1.26651121769213e-108	-2.54911677277833	0.154	0.586	2.39446610816875e-104	32	ZFP36	down
1.187728458567e-107	-2.65615445903955	0.15	0.578	2.24551942376677e-103	32	LMNA	down
2.77739196695602e-107	-3.15333119655785	0.093	0.531	5.25093725272705e-103	32	EPPK1	down
3.04500122152849e-106	-1.4997706638082	0.388	0.763	5.75687930942177e-102	32	SRSF2	down
4.35693927262572e-104	-2.63091196241184	0.18	0.588	8.23722938882619e-100	32	PINLYP	down
2.36749020824732e-102	-1.44013152494214	0.479	0.808	4.47597698771238e-98	32	TRIM39	down
2.95176028907044e-99	-1.29640729489635	0.478	0.808	5.58059800251657e-95	32	MYL12B	down
0	4.44119534817271	0.724	0.068	0	32	ANK1	up
0	4.0215388151512	0.291	0.024	0	32	SPTB	up
0	3.94629389961181	0.463	0.042	0	32	SLC4A1	up
0	3.77623277850113	0.545	0.069	0	32	VIPR1	up
0	3.7502626544574	0.644	0.064	0	32	TFR2	up
0	3.70914118520268	0.648	0.064	0	32	MAPT	up
0	3.64360373367617	0.399	0.045	0	32	TACR1	up
0	3.61356766552972	0.26	0.024	0	32	SLC10A4	up
0	3.40349572469188	0.805	0.086	0	32	ALAS2	up
0	3.38146891828726	0.47	0.051	0	32	RHAG	up
0	3.27904420533469	0.958	0.319	0	32	HBBP1	up
0	3.24426691723354	0.687	0.076	0	32	LOC138488375	up
0	3.21302961106413	0.96	0.334	0	32	HBA2	up
0	3.20880614485447	0.399	0.05	0	32	SUSD3	up
0	3.16850957376734	0.847	0.093	0	32	HEMGN	up
0	3.08754630584044	0.635	0.147	0	32	EPB41	up
0	3.03322874337246	0.945	0.16	0	32	FTL	up
0	3.02010293471112	0.965	0.432	0	32	HBB	up
0	3.01757226276504	0.963	0.399	0	32	HBA1	up
0	2.90317095500646	0.723	0.091	0	32	PRDX2	up
0	2.63206046027922	0.58	0.105	0	32	LOC138527766	up
0	2.46180417852674	0.728	0.192	0	32	MTHFD2	up
1.39670595253096e-315	3.86058970888365	0.221	0.018	2.64061227385503e-311	32	RHCE	up
2.26752619450759e-289	2.64361625114873	0.545	0.113	4.28698502333605e-285	32	CD274	up
8.67174107431441e-281	2.41670086272021	0.692	0.196	1.63947936750988e-276	32	NCOA4	up
