p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00484560508397589	0.456837809844748	0.4	0.288	1	3	AGAP1
0.00796011786963156	0.453365617937943	0.431	0.329	1	3	ERBIN
0.00160186617793099	0.448122132598108	0.594	0.432	1	3	ARHGAP21
0.000859988912335339	0.446850724401452	0.769	0.647	1	3	TRIM39
0.00440987917678991	0.426325571028927	0.519	0.418	1	3	ITGA6
0.00843660930886099	0.423782527100639	0.556	0.438	1	3	ARHGAP31
0.000151235166017724	0.412177845139603	0.512	0.337	1	3	SELE
0.00652742603646582	0.412177845139603	0.35	0.247	1	3	DIAPH1
0.000824338142975605	0.410109168213767	0.7	0.588	1	3	TIE1
0.000353643534761557	0.397153407169734	0.594	0.429	1	3	SLC29A1
0.00521652275624804	0.39151414350468	0.637	0.521	1	3	EGFL7
0.000674018320969401	0.379602783049264	0.569	0.454	1	3	COL1A2
0.00186971042685554	0.379602783049264	0.475	0.353	1	3	PINLYP
0.000128851013748215	0.376902370392073	0.731	0.549	1	3	PODXL
0.000961061539788233	0.366713051935463	0.562	0.472	1	3	EHD2
0.00599804896789719	0.363707104301744	0.581	0.493	1	3	GNAI2
0.00301524005705317	0.359216644274899	0.462	0.345	1	3	SSBP3
0.00278928873147332	0.34575220437868	0.613	0.522	1	3	RPL8
0.00157566616756498	0.329617515715088	0.381	0.29	1	3	SMAD6
0.00409224756691031	0.325452196036785	0.906	0.891	1	3	RPS4X
0.00019753105338681	0.325186089534403	0.963	0.921	1	3	RPS15
0.00109128051406877	0.324434950497937	0.863	0.805	1	3	RPL23A
0.000476834029770327	0.316205064855131	0.944	0.916	1	3	RPS13
0.000557022561582522	0.309475750723991	0.931	0.923	1	3	RPS29
0.000130015191477621	0.300868679342668	0.963	0.931	1	3	RPL31
0.00985251693511824	0.296069185077586	0.537	0.413	1	3	DYSF
0.00439958381950976	0.293781789323687	0.925	0.859	1	3	RPL27A
0.000378427827320629	0.274186980339852	0.912	0.911	1	3	RPS27A
0.000125634923948784	0.271951754565475	0.956	0.937	1	3	RPL37
0.00029257361545476	0.263558736219681	0.981	0.962	1	3	RPL21
0.00834787372114421	0.261232163199808	0.444	0.337	1	3	PCDH1
0.00611922106472502	0.246203382607517	0.75	0.652	1	3	CAVIN2
0.00665778603920174	0.242332202042749	0.975	0.933	1	3	RPL17
0.00631037171705549	0.238991183209442	0.963	0.916	1	3	RPS24
0.00182851046870536	0.238421851352181	0.894	0.851	1	3	RPS3
0.00476532812658188	0.224242992704716	0.975	0.953	1	3	RPS26
0.000849416332400744	0.216383066770934	0.963	0.937	1	3	RPS20
0.00192888689537261	0.214886610167155	0.963	0.969	1	3	RPLP1
0.00486550318424432	0.199025983503323	0.956	0.966	1	3	RPS14
0.000723913022325315	0.175694740254043	0.963	0.85	1	3	PMP2
0.00240599936068069	-0.226138824678299	1	0.986	1	3	ANXA1
0.0015220428001083	-0.256846341310339	0.963	0.975	1	3	CFL2
0.00914849744869641	-0.299410658325935	0.725	0.742	1	3	SNRPF
8.80206824374562e-05	-0.306120127708487	0.881	0.909	1	3	HSPA8
0.00625537174727243	-0.307730691920944	0.719	0.773	1	3	NAP1L1
0.00253045777127206	-0.309988481575837	0.581	0.708	1	3	HNRNPA1
0.00458642809469817	-0.315121133180636	0.706	0.801	1	3	SRSF3
0.00857919182555195	-0.316863039804506	0.65	0.758	1	3	HNRNPL
0.00867063535749673	-0.319966578554076	0.419	0.511	1	3	EIF4G2
0.00341194036183039	-0.323040856254437	0.562	0.688	1	3	BTF3L4
0.00421665292299041	-0.323879881035185	0.956	0.922	1	3	DYNLL1
0.00308387451355552	-0.333788250097423	0.669	0.757	1	3	NONO
0.00751037997037501	-0.353323291162897	0.488	0.604	1	3	TARDBP
0.00432142811281843	-0.355094958822562	0.7	0.826	1	3	SRSF2
0.000412925933548976	-0.360524369707703	0.794	0.851	1	3	SET
0.00897404097866641	-0.36202975335569	0.456	0.534	1	3	GSTM1
0.00121595697694837	-0.37089494403564	0.675	0.796	1	3	CDC42
0.00444197508021245	-0.371244412950542	0.762	0.817	1	3	H3F3A
0.00274573338252095	-0.374848409163145	0.9	0.919	1	3	ANXA2
0.00643721580914645	-0.378702510638958	0.669	0.733	1	3	CAPG
0.000732364709907102	-0.378813158429013	0.469	0.586	1	3	ENO1
0.00953343501867517	-0.381319179236631	0.475	0.568	1	3	NUCKS1
0.0015688565368385	-0.385470822507099	0.806	0.868	1	3	CD63
0.00323501400973029	-0.388495711826352	0.512	0.647	1	3	HNRNPA0
0.00186143486785909	-0.399714876788661	0.619	0.724	1	3	HNRNPH1
0.00217697497414167	-0.399930606888636	0.606	0.705	1	3	NDUFA4
0.0012379786290189	-0.401106055395286	0.725	0.795	1	3	OAZ1
0.00412957424626861	-0.415146922847548	0.481	0.557	1	3	SNRPD2
0.00707618180443968	-0.415379005977299	0.406	0.491	1	3	LMNB2
0.00642733812331183	-0.415414723765472	0.7	0.78	1	3	COX7A2
0.00927361682799935	-0.425021587851466	0.475	0.6	1	3	RAP1A
0.000632720148901318	-0.427951870860907	0.512	0.685	1	3	PCDHGC3
0.000335748819272233	-0.433063765122069	0.65	0.754	1	3	YWHAE
0.00176554620282162	-0.435920905302292	0.6	0.741	1	3	COX6A1
0.00466580065867716	-0.438472000001651	0.456	0.565	1	3	DAD1
0.000934630500890269	-0.439815830897979	0.625	0.771	1	3	ANP32B
0.000407216128173085	-0.4403413201603	0.881	0.904	1	3	HMGN1
0.00308632560969474	-0.443515199854977	0.919	0.932	1	3	HMGB2
0.000113760914383039	-0.445564115322481	0.844	0.912	1	3	TAGLN2
0.00150779437339242	-0.448365558560928	0.5	0.599	1	3	MOB1A
0.00174915627956057	-0.451211111832329	0.519	0.631	1	3	RHOC
0.00649462368953121	-0.453808223318368	0.494	0.598	1	3	BZW1
0.000368284182079801	-0.460748413553317	0.719	0.817	1	3	EIF4A1
0.00189856009384785	-0.473237418162328	0.238	0.369	1	3	PSMB4
0.00117359808000309	-0.473559311789333	0.438	0.564	1	3	COX5B
0.00766581243385675	-0.481799431665752	0.244	0.349	1	3	RHEB
0.00830342639228456	-0.487628510467949	0.381	0.489	1	3	REEP5
0.00430785586907268	-0.48820531931453	0.225	0.318	1	3	NUDT21
0.0030311307750277	-0.494174408239796	0.344	0.456	1	3	RAB1A
0.000512036490781038	-0.495308654965894	0.556	0.692	1	3	SNRPD1
0.00279280040893055	-0.496853777388041	0.294	0.431	1	3	CSNK1A1
0.00960173727560649	-0.501837184902297	0.162	0.251	1	3	LOC138526850
0.000175398523523161	-0.505555865945132	0.619	0.731	1	3	AKAP8L
0.000235397507019524	-0.506836710666435	0.55	0.725	1	3	YWHAZ
0.00294978894840277	-0.508543187672327	0.9	0.857	1	3	CRIP1
0.00619361765133723	-0.511153652288611	0.319	0.449	1	3	UQCRB
9.71691158881414e-05	-0.512948186691335	0.8	0.872	1	3	H2AZ1
0.00019843801489505	-0.515486752833409	0.369	0.491	1	3	ACTR3
0.000930984470383143	-0.52137218324973	0.419	0.541	1	3	CCT6A
0.00572738863911675	-0.522840788813359	0.394	0.521	1	3	ATP5F1D
0.000491910976703344	-0.524986840163841	0.488	0.622	1	3	GNB1
0.00185066535827794	-0.53074210972327	0.319	0.422	1	3	UBE2D1
0.00611355733014809	-0.533766738063069	0.275	0.366	1	3	SRSF11
0.00019434313793948	-0.538389951544291	0.825	0.877	1	3	KRT8
0.00613654597419977	-0.54432051622381	0.475	0.604	1	3	EIF1
0.0054092642871055	-0.546096141113662	0.412	0.52	1	3	CBX3
0.00727044037218732	-0.547845304297436	0.369	0.471	1	3	PDIA6
0.00795133597817273	-0.569855608330948	0.125	0.222	1	3	IFI44
0.000516402319245979	-0.575192998957677	0.544	0.673	1	3	COX7B
0.00623618956465904	-0.584962500721157	0.131	0.204	1	3	CKAP5
0.00182389749956279	-0.590416930813264	0.381	0.528	1	3	PSAP
0.00197931480971842	-0.592782005180456	0.244	0.359	1	3	EPHX1
0.00579056517587633	-0.596935142387232	0.119	0.21	1	3	GAR1
0.000391541165871444	-0.597089312160391	0.444	0.605	1	3	HNRNPM
0.00569187252379314	-0.603626344986192	0.219	0.312	1	3	U2AF1L4
0.000153895244521815	-0.605809285626761	0.356	0.485	1	3	EIF4G1
0.00219727979592994	-0.609090771614048	0.231	0.339	1	3	TMEM109
0.00627639260463228	-0.612320616341618	0.2	0.293	1	3	CDC42BPA
0.00113938379764339	-0.612605255790285	0.419	0.54	1	3	PSMA2
0.00748834757353981	-0.613073207478101	0.381	0.482	1	3	SLC2A1
0.000178923089246232	-0.613307126415118	0.456	0.58	1	3	CLIC1
0.00230672106500716	-0.626338428516695	0.294	0.425	1	3	SRP9
0.00178507818433044	-0.630680801026991	0.244	0.358	1	3	PDCD6
0.000980953975047318	-0.631177055703978	0.362	0.49	1	3	RBMS1
0.00211409983527578	-0.632496327610177	0.269	0.388	1	3	PGGHG
0.00474739294073877	-0.633872101202103	0.169	0.253	1	3	BAG6
0.00253736637879347	-0.645636196220011	0.388	0.513	1	3	CALD1
0.00725528023367737	-0.646575691128317	0.281	0.407	1	3	SRSF1
0.00132929253587378	-0.647647768937099	0.181	0.303	1	3	PSMA3
8.96036484710139e-05	-0.650876617452497	0.444	0.594	1	3	GASK1B
0.000931126626753188	-0.657112286476991	0.319	0.456	1	3	MANF
0.00131486388915156	-0.661982807959048	0.438	0.534	1	3	NID2
0.00839997444035059	-0.66432029233444	0.138	0.232	1	3	NASP
0.000210153470913368	-0.667702931729092	0.262	0.421	1	3	LOC138527383
0.0015711706962834	-0.668518244008994	0.312	0.41	1	3	ITGA5
0.00629015669713902	-0.679480099505446	0.138	0.223	1	3	PSMC1
0.00853081466533411	-0.683696454306516	0.131	0.229	1	3	LOC138515919
0.00977396690038999	-0.686500527183219	0.15	0.241	1	3	MX2
0.0001036424814754	-0.691636709573292	0.462	0.606	1	3	TMED2
0.00905712040179799	-0.694482262844693	0.069	0.132	1	3	ITPRIP
0.0069363505329256	-0.696052400900153	0.394	0.526	1	3	ARL6IP1
0.00154722176421099	-0.700439718141092	0.281	0.41	1	3	LOC138521839
0.00209253548285714	-0.709330027252006	0.15	0.251	1	3	FNDC3B
0.00373451901640779	-0.714245517666123	0.288	0.393	1	3	SPCS2
0.00549661953522491	-0.716787712228576	0.262	0.401	1	3	BDKRB2
0.00391062581706872	-0.721334942452442	0.288	0.395	1	3	RAPGEF6
0.000626948050727473	-0.72162504803172	0.369	0.49	1	3	PPP1CB
0.00314139559874521	-0.725052272622706	0.206	0.318	1	3	MPC1
0.000575316630329485	-0.728636609971744	0.194	0.314	1	3	ALYREF
0.00278922014825724	-0.731319031025064	0.175	0.294	1	3	PFDN6
0.00644289948141585	-0.735410127664165	0.162	0.263	1	3	PSMD6
0.00442627397691421	-0.740880644169589	0.119	0.218	1	3	PSMD8
0.00542932409566118	-0.74115339112964	0.219	0.348	1	3	BASP1
0.000852928763883744	-0.745394216236787	0.231	0.369	1	3	CFL1
0.00125643198089307	-0.74819284958946	0.25	0.392	1	3	PSMB6
0.00163693626994062	-0.75377388185276	0.125	0.208	1	3	LYN
0.00434673026940476	-0.759333407194661	0.169	0.274	1	3	CNIH4
0.0091396730274332	-0.764336565682346	0.181	0.268	1	3	TMEM65
0.00679534133128609	-0.773624064745055	0.094	0.165	1	3	AHSA1
0.00113699294930291	-0.774054912901426	0.3	0.421	1	3	LSP1
0.0012443393301222	-0.78905410531466	0.231	0.37	1	3	PROM1
0.000730948097316435	-0.802733364317227	0.325	0.46	1	3	TSPAN14
0.00303166215692153	-0.807880589777353	0.169	0.289	1	3	KPNA2
0.00329673255619772	-0.808243007675607	0.162	0.277	1	3	UBE2D3
0.000519138160475025	-0.813068573251998	0.238	0.39	1	3	ETF1
0.0057315054380025	-0.815916935561028	0.088	0.154	1	3	DDAH2
0.00331816781088695	-0.82273014794452	0.131	0.247	1	3	PSMC6
0.00224411470332592	-0.824428435416546	0.156	0.252	1	3	ST8SIA4
0.00186888262539641	-0.830655009781433	0.388	0.501	1	3	PMP22
0.00685089623456473	-0.848473909383197	0.112	0.214	1	3	RAB31
0.00448747734999687	-0.84878764104495	0.106	0.198	1	3	SLIRP
0.00715493472492588	-0.849665726915569	0.062	0.145	1	3	CTSZ
0.000499882005378683	-0.860551880941649	0.15	0.266	1	3	NDEL1
0.00603843603651065	-0.866248611111173	0.169	0.291	1	3	SLC20A1
0.000391349280778129	-0.877346319994503	0.2	0.344	1	3	CD151
0.000464104328952855	-0.879923548008249	0.2	0.304	1	3	SPRED1
0.00179514566760807	-0.882643049361841	0.231	0.363	1	3	ATF4
0.00275442545229137	-0.885516944815952	0.088	0.183	1	3	PDHB
0.000406850175170875	-0.885696373339395	0.231	0.361	1	3	SEPTIN9
0.000831693932962078	-0.90481626737066	0.431	0.56	1	3	ACTN1
0.00622227696515464	-0.906890595608518	0.038	0.099	1	3	PRKCSH
8.65979100304261e-05	-0.913744266649581	0.325	0.458	1	3	TFPI2
0.000170690761747544	-0.915879378835773	0.188	0.348	1	3	ANP32E
0.00517677055164631	-0.916109125637897	0.062	0.139	1	3	PDCD11
0.00202073181295435	-0.918863237274595	0.05	0.115	1	3	LOC138515773
0.00725782568830147	-0.919490632388152	0.106	0.18	1	3	ITPR3
0.00668236042136373	-0.92396410896746	0.069	0.153	1	3	TARS1
0.000146240040145224	-0.934371332030626	0.175	0.321	1	3	LBH
0.00238925430253845	-0.941824385717906	0.094	0.174	1	3	TYROBP
0.00125967017310381	-0.947532580105864	0.181	0.312	1	3	TSC22D2
0.00224752518396221	-0.948525084316482	0.169	0.307	1	3	RBMS3
0.0021435999376538	-0.949959317500404	0.125	0.237	1	3	TMPO
0.00388821468202775	-0.951284714966972	0.094	0.18	1	3	OTUD1
0.00598537702987473	-0.951284714966972	0.088	0.183	1	3	TRIR
0.00202725234747026	-0.960528559210592	0.169	0.307	1	3	MDFIC
0.00981443400895372	-0.960528559210592	0.062	0.124	1	3	NPLOC4
0.00100015260486736	-0.961338379630895	0.138	0.262	1	3	PMEPA1
0.000545958482327229	-0.964134547442994	0.2	0.344	1	3	PSMB2
0.00335711217497393	-0.970216530977348	0.069	0.153	1	3	SLC35B1
0.00867225765942753	-0.970216530977348	0.062	0.148	1	3	SELENON
0.0011811322595102	-0.972182055860237	0.119	0.211	1	3	RRM2
0.00118840187702154	-0.973458212547508	0.162	0.297	1	3	SDC3
0.00912532649782785	-0.982178722912756	0.081	0.161	1	3	PLEKHO1
0.00494833723156015	-0.995582831940402	0.25	0.354	1	3	ADD3
0.00244654129819479	-1.00204782864886	0.056	0.128	1	3	BOLA3
0.00375146957894105	-1.00473791900666	0.106	0.196	1	3	YWHAG
8.54488146012026e-05	-1.00642626915943	0.262	0.388	1	3	LOC138487737
0.000894511017811092	-1.01825170455622	0.162	0.278	1	3	CNN2
0.00384169067081508	-1.03087931288397	0.075	0.148	1	3	FOXO1
0.00709857737417849	-1.03342300153745	0.106	0.203	1	3	DLL4
0.0014663100220762	-1.03934089163217	0.144	0.252	1	3	LGMN
0.00276507944313404	-1.04595463334607	0.075	0.169	1	3	WDR83OS
0.00899865126013479	-1.04595463334607	0.081	0.168	1	3	AKTIP
0.00737451086648829	-1.04775313144837	0.075	0.154	1	3	ERO1A
0.000514206247880129	-1.04984854945056	0.131	0.266	1	3	IFRD2
0.00296312247838578	-1.05373198393779	0.081	0.166	1	3	SUCLG2
0.00015797557332104	-1.06403699232953	0.106	0.231	1	3	TUBB2B
0.000120380229580707	-1.0668864798071	0.125	0.263	1	3	NAV2
0.00886246504540393	-1.07681559705083	0.044	0.101	1	3	MRPS24
0.00144882850095233	-1.08091999538357	0.075	0.152	1	3	LOC138516031
0.000106381869136547	-1.08556163951565	0.281	0.47	1	3	GPX1
0.0017007165000028	-1.09451759878429	0.119	0.249	1	3	EIF4EBP2
0.00111787557044638	-1.10530415401053	0.056	0.153	1	3	ANO6
0.00117345906142182	-1.10852445677817	0.088	0.188	1	3	SNAP23
0.00568765396614431	-1.1357092861044	0.062	0.139	1	3	ENPP2
0.00316852747635825	-1.1386208815243	0.062	0.142	1	3	NFYC
0.00332746396423955	-1.14974711950468	0.044	0.12	1	3	SLC66A1
0.000263154556555628	-1.16627722442717	0.119	0.259	1	3	DYRK3
0.00967588363739209	-1.16741814583174	0.088	0.174	1	3	LOC138492940
0.00192887096650014	-1.16992500144231	0.056	0.133	1	3	IFRD1
0.00214481460284716	-1.19092208273735	0.1	0.197	1	3	GPX3
0.00543499470522678	-1.19229281447077	0.044	0.112	1	3	INO80C
0.0076243339254459	-1.19341335436468	0.056	0.145	1	3	RCN2
0.00909674576404601	-1.1963972128035	0.019	0.067	1	3	CLEC
0.00568868913416005	-1.20728552894624	0.05	0.123	1	3	RAPH1
0.000287577705126932	-1.21635472492983	0.138	0.273	1	3	IGF2
0.000487436894642937	-1.22346545600167	0.1	0.223	1	3	LMNB1
0.00765431404822149	-1.23946593469539	0.05	0.121	1	3	DLAT
0.00460616395264613	-1.24620076872412	0.062	0.154	1	3	TRAM2
0.00337338559158666	-1.26052755022322	0.025	0.087	1	3	CHCHD10
0.00441400106254559	-1.26946067499323	0.081	0.188	1	3	AIP
0.000822242824452145	-1.28275749760668	0.081	0.198	1	3	PSMD12
0.000415394964502506	-1.28771237954945	0.031	0.106	1	3	COL24A1
0.00091472016322266	-1.31288295528436	0.056	0.143	1	3	EHD1
0.00633757628970422	-1.32192809488736	0.019	0.061	1	3	BAG4
0.000369331113322082	-1.32692877594573	0.094	0.229	1	3	B4GALT6
0.00119405576703377	-1.32722239455688	0.088	0.221	1	3	SMOX
0.00384028951077713	-1.33191218345998	0.044	0.12	1	3	TGFB1
0.00360507131930241	-1.33687843635333	0.031	0.091	1	3	DTWD1
0.00613175033855967	-1.33687843635333	0.031	0.088	1	3	USP1
0.000896205202434491	-1.3388869220472	0.15	0.266	1	3	HSPA1A
0.00763756546772937	-1.34631225351432	0.062	0.141	1	3	SLC8A1
0.00910427267331481	-1.34872815423108	0.056	0.138	1	3	CSGALNACT2
0.00195441603255751	-1.36006322377413	0.031	0.106	1	3	CD82
0.00898341219562166	-1.36968122633573	0.075	0.156	1	3	PIM3
0.00759147665375834	-1.38801728534514	0.019	0.063	1	3	PPAN
0.00111897142158099	-1.39433659041541	0.062	0.168	1	3	LOC138498143
0.00268736523053068	-1.4016552873581	0.062	0.162	1	3	HMGA2
0.00864550133441634	-1.41878963413995	0.05	0.126	1	3	PTHLH
0.00728841663037827	-1.46488604872941	0.031	0.095	1	3	ATP23
0.000880602560688084	-1.47393118833241	0.038	0.133	1	3	SALL4
0.00112768633975197	-1.51457317282976	0.031	0.117	1	3	ZDHHC6
0.00133532923942927	-1.52160043972373	0.044	0.136	1	3	FKBP14
0.00450993293942733	-1.52160043972373	0.044	0.137	1	3	SCAMP2
0.000102199418132488	-1.53138146051631	0.05	0.15	1	3	GPM6B
0.00525798335017223	-1.53915881110803	0.025	0.082	1	3	TRPV4
0.00355361150687537	-1.55714455658139	0.031	0.102	1	3	OSGIN2
0.001146581376526	-1.56139402958275	0.05	0.141	1	3	STEAP1
0.00566720422825914	-1.56139402958275	0.1	0.192	1	3	NR6A1
0.00809208671605158	-1.56351408145712	0.062	0.146	1	3	FTL
0.00250599825552457	-1.56985560833095	0.119	0.199	1	3	HMOX1
0.00822897935246261	-1.5980525001616	0.038	0.115	1	3	MOV10
0.000333975958265199	-1.66432029233444	0.038	0.127	1	3	CNDP2
0.00711587838478147	-1.69116190455308	0.013	0.053	1	3	ANKRD6
0.000331115729520513	-1.69448226284469	0.038	0.129	1	3	IL10RA
0.00020128866372185	-1.70274987882829	0.056	0.175	1	3	HMGA1
0.00624053253327495	-1.71424551766612	0.025	0.093	1	3	PRDM1
9.55298509576057e-05	-1.72402653845871	0.081	0.228	1	3	KLF6
0.000304350128307365	-1.73978060977326	0.044	0.147	1	3	MMP14
0.00861552074607387	-1.75933340719466	0.013	0.061	1	3	SHCBP1
0.00104907757081938	-1.76818432477693	0.025	0.104	1	3	VPS25
0.000743511289060476	-1.77196101552241	0.031	0.127	1	3	LRRC8E
0.00759252808342863	-1.81378119121704	0.006	0.043	1	3	EZH2
0.00129905447096124	-1.83650126771712	0.038	0.119	1	3	TIAM1
0.00410721096467797	-1.84549005094438	0.013	0.065	1	3	LOC138566283
0.00245809549762257	-1.85590666688971	0.031	0.109	1	3	PNLDC1
0.00492960736914472	-1.86624861111117	0.013	0.062	1	3	MEX3B
0.00212915058297979	-1.8703647195834	0.025	0.1	1	3	BMP1
0.00864389528436236	-1.88671271367089	0.013	0.066	1	3	EXOSC2
0.00912263292546078	-1.90689059560852	0.006	0.04	1	3	TNFRSF6B
0.000335335961332534	-1.91687468418114	0.031	0.128	1	3	ITPRIPL2
0.0035364175512074	-1.96578428466209	0.019	0.083	1	3	CADM3
0.00855856054045366	-1.98489310760979	0.013	0.067	1	3	FOSL1
0.009138885530958	-2.02236781302845	0.006	0.048	1	3	APOH
0.000819386402351133	-2.04984854945056	0.019	0.098	1	3	ENAH
0.00950893002856369	-2.04984854945056	0.019	0.08	1	3	NPR3
0.00116832307183237	-2.06339508128851	0.019	0.093	1	3	LOC138481234
0.00910624661902289	-2.07681559705083	0.006	0.044	1	3	PRR5
0.00716322814638292	-2.11200502551313	0.013	0.069	1	3	MMP19
0.00118631163404287	-2.21916852046216	0.025	0.114	1	3	ITGB3
0.00142779557233789	-2.22881869049588	0.019	0.102	1	3	PLXNA2
0.00066247818922911	-2.26834705468252	0.031	0.13	1	3	ADAM8
0.0091710169410785	-2.29920801838728	0.006	0.06	1	3	DBN1
0.00515764338172275	-2.32192809488736	0.006	0.053	1	3	LIM2
0.00131334455060854	-2.33687843635333	0.013	0.075	1	3	ERRFI1
0.00620786030685724	-2.4093909361377	0.006	0.049	1	3	TC2N
0.00243081961170553	-2.43045255166553	0.006	0.064	1	3	BUD23
0.00427660359000033	-2.47167521439204	0.006	0.055	1	3	ARHGEF25
0.00012410602912837	-2.47843258056735	0.025	0.131	1	3	SEMA3A
0.000878745383765414	-2.50514991894313	0.013	0.077	1	3	GALR1
0.00429144074914422	-2.51175265376738	0.006	0.063	1	3	TMEM26
0.000310841812673478	-2.52160043972373	0.019	0.111	1	3	SPRY2
9.52756385615235e-05	-2.56985560833095	0.031	0.139	1	3	GAS7
0.000364994564040536	-2.56985560833095	0.019	0.108	1	3	LRG1
0.000927595288453839	-2.66177809777199	0.006	0.066	1	3	DPP4
0.0058043747665729	-2.876516946565	0	0.044	1	3	PSAT1
0.000522404992588822	-2.93663793900257	0.006	0.074	1	3	MFSD12
0.000277874534597485	-2.94641895979516	0.013	0.104	1	3	PLCE1
0.00271514213966454	-3.02236781302845	0	0.045	1	3	LOC138582423
0.00397127014332924	-3.02236781302845	0	0.045	1	3	RELT
0.00104771802450619	-3.04984854945056	0	0.051	1	3	GPR107
0.000867184748190422	-3.22881869049588	0	0.051	1	3	KCNE3
0.00328608422284578	-3.29920801838728	0	0.05	1	3	CHAD
0.00224517680375019	-3.36632221424582	0	0.056	1	3	POU6F2
0.000866128089852374	-3.47167521439204	0	0.063	1	3	FHL3
0.00480324939786867	-3.47167521439204	0	0.058	1	3	SEMA3D
0.00850334068822102	-3.49185309632967	0	0.033	1	3	STEAP4
0.00105031990517172	-3.51175265376738	0	0.06	1	3	CYGB
0.000403682089241413	-3.64385618977472	0	0.066	1	3	CXADR
0.000154403165827514	-4.00842862207058	0	0.081	1	3	ABLIM2
0.000187384022837794	-4.33315535031062	0	0.079	1	3	LOC138577431
4.20500871529053e-19	0.821751702380021	0.975	0.854	5.04979496619239e-15	4	KRT8
3.0237731950467e-16	0.788334505836977	0.943	0.818	3.63124922993158e-12	4	KRT18
3.23137922872215e-16	1.59382867122751	0.791	0.503	3.88056331577243e-12	4	AQP1
1.17185474535633e-15	-0.856621318336915	0.93	0.981	1.40728036369841e-11	4	COX1
2.21625507405319e-14	0.929110834979576	0.772	0.433	2.66150071843048e-10	4	NOS3
1.90756731369815e-13	0.972715917463253	0.639	0.347	2.29079758702011e-09	4	EXOC3L2
5.53509076299544e-13	1.22320377352135	0.696	0.453	6.64709049728122e-09	4	PMP22
8.94657655949372e-13	0.427847132735125	0.987	0.947	1.0743943790296e-08	4	EEF1A1
1.9128259128132e-12	0.874926110634077	0.816	0.533	2.29711263869737e-08	4	KDR
8.25185443669541e-12	0.993095568884369	0.614	0.333	9.90965199302751e-08	4	ACVRL1
2.53090398926473e-11	0.448427775129361	0.987	0.951	3.03936260070801e-07	4	RPS26
8.05278663786848e-11	-0.492464145960714	1	0.999	9.67059147341626e-07	4	COX3
2.00722729127643e-10	-6.53458540932975	0.013	0.237	2.41047925409387e-06	4	HAPLN3
2.62828082462592e-10	1.23640730963285	0.424	0.178	3.15630244229327e-06	4	FLT1
3.97903807687937e-10	0.461760046093249	1	0.91	4.77842682652444e-06	4	RPS24
7.86843928565834e-10	0.399495681701472	0.981	0.932	9.44920873814711e-06	4	RPL17
1.06705007893726e-09	-5.63635608726397	0.006	0.215	1.28142043979575e-05	4	RELN
1.07579183354587e-09	0.603877034389611	0.924	0.726	1.29191841290524e-05	4	PLVAP
1.61982371095656e-09	0.453628004231395	0.994	0.897	1.94524629448773e-05	4	RPL15
1.76107318880054e-09	0.450155547358059	0.975	0.907	2.11487279243057e-05	4	RPS11
1.92018506114361e-09	1.02819393154839	0.462	0.212	2.30595023992736e-05	4	SELP
2.23887112633562e-09	1.06207712907053	0.519	0.259	2.68866033561645e-05	4	F8
2.98756993134055e-09	0.400500978123583	0.994	0.943	3.58777273054687e-05	4	RPL10
3.14078448423989e-09	2.13424964864643	0.203	0.049	3.77176808712369e-05	4	NPPC
3.30620745754647e-09	0.558521993807678	0.911	0.777	3.97042453576756e-05	4	RPL10A
3.33411741288829e-09	0.466869575721948	0.956	0.841	4.00394160113755e-05	4	RPS3
3.55388054896796e-09	0.341648095546615	1	0.981	4.26785515125562e-05	4	RPL32
5.34373969467198e-09	1.62283464154855	0.5	0.264	6.41729699933158e-05	4	HS3ST1
5.4921335447081e-09	0.406948184071514	0.968	0.926	6.59550317383996e-05	4	HSP90AB1
1.08012484019459e-08	0.379474953647895	0.994	0.96	0.000129712192058969	4	RPS14
1.19332769826908e-08	0.946720708930309	0.614	0.342	0.000143306723285134	4	APLNR
1.84226471658961e-08	0.626652391610571	0.741	0.504	0.000221237569815246	4	PTGS2
2.36988238864593e-08	-4.88216631449501	0.006	0.201	0.000284599176052489	4	UNC5B
2.74777649603849e-08	-2.70935791820688	0.095	0.309	0.000329980479409262	4	NRP2
2.93416684650978e-08	0.446343648044745	0.981	0.933	0.000352364096597359	4	LGALS4
3.11840349108179e-08	0.36147424261498	1	0.945	0.000374489075244012	4	EEF1G
3.25269653828293e-08	0.392650954225115	0.987	0.958	0.000390616327282397	4	RPL13
4.28964620593105e-08	0.447465381853994	0.981	0.928	0.00051514361287026	4	RPL31
4.34989860138585e-08	-1.404836330342	0.177	0.41	0.000522379323040427	4	SMAD1
4.493629137926e-08	0.724250553038788	0.772	0.543	0.000539639923173533	4	PODXL
5.0418874015313e-08	0.614403016962774	0.544	0.349	0.000605480258049894	4	NOTCH1
5.58140440849867e-08	0.402960979631124	0.994	0.917	0.000670270855416606	4	RPLP0
7.86843192997712e-08	2.41215311964179	0.165	0.038	0.000944919990470953	4	SCIN
8.32018032882589e-08	0.469047875501736	0.949	0.92	0.000999170455688701	4	RPL12
8.99196286466722e-08	-0.907760741004402	0.665	0.786	0.00107984482041789	4	ND3
9.35740168891735e-08	0.396694324661625	0.987	0.936	0.00112373036882208	4	RPL13A
9.97610221792557e-08	-0.448039678614842	0.981	0.992	0.00119803011535068	4	ATP6
