p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
5.65720403134419e-45	-2.98133574519771	0.102	0.483	1.03509862161505e-40	7	LIMA1	down
6.96837768821147e-45	-2.36959830613629	0.177	0.536	1.27500406561205e-40	7	MGST3	down
5.79084338189487e-44	-1.6318655503115	0.343	0.679	1.05955061358531e-39	7	ATP5IF1	down
6.76387246996396e-44	-3.24286405109314	0.238	0.646	1.23758574582931e-39	7	EPCAM	down
1.21847530706782e-43	-2.60599975210052	0.359	0.684	2.22944426934199e-39	7	S100A13	down
6.53347580374038e-43	-3.15879013118415	0.143	0.557	1.19543006781038e-38	7	DSG2	down
1.63670309967504e-42	-1.77359877875833	0.26	0.602	2.99467566147543e-38	7	CALR	down
8.96592704688732e-42	-2.90905159162431	0.13	0.508	1.64049567176897e-37	7	SERPINB1	down
1.07316545279005e-41	-3.87743638072679	0.039	0.384	1.96357082896996e-37	7	EMP2	down
6.69859265123548e-41	-2.75509825828603	0.153	0.546	1.22564149739656e-36	7	PERP	down
2.58940891315501e-39	-3.10998022156128	0.079	0.428	4.73784148839973e-35	7	FXYD3	down
3.0509319530301e-39	-3.01040920397688	0.084	0.44	5.58229019445917e-35	7	TRIM29	down
4.21240667700462e-39	-1.97757766637412	0.326	0.698	7.70744049691535e-35	7	VWA5A	down
1.42202842164845e-38	-4.0595174389378	0.073	0.402	2.60188540309018e-34	7	LOC138511169	down
5.0247546719724e-38	-3.00209498160335	0.079	0.441	9.19379362330791e-34	7	PLS3	down
1.02363668316295e-37	-3.19991984547996	0.06	0.428	1.87294803918325e-33	7	MYOF	down
2.35192553846235e-36	-2.79703688406265	0.158	0.512	4.30331815772457e-32	7	GSTP1	down
6.14148287234012e-172	5.44895574496765	0.981	0.133	1.12370712115207e-167	7	TCN1	up
1.14309157156013e-151	5.44755423453678	0.925	0.128	2.09151464848357e-147	7	BTN1A1	up
1.89943769321381e-150	4.93526787507757	0.916	0.13	3.47540114727331e-146	7	CATHL1	up
8.32794075691901e-150	6.06061232126571	0.877	0.04	1.52376332029347e-145	7	CHIT1	up
1.97214389336533e-147	3.98471584479107	0.96	0.254	3.60843168169054e-143	7	PLAUR	up
6.06283595373904e-146	6.67400597525214	0.849	0.024	1.10931709445563e-141	7	RasGEF	up
4.46345670938506e-143	4.6572605264988	0.897	0.089	8.16678674116184e-139	7	ITGAX	up
6.5881953950082e-142	5.97982261910333	0.895	0.06	1.20544211142465e-137	7	ARG1	up
7.87289800770655e-142	3.80899091119909	0.94	0.338	1.44050414847007e-137	7	TKT	up
1.32319040115065e-141	5.47440176124673	0.878	0.066	2.42104147698535e-137	7	LOC138580932	up
9.6264126388774e-141	4.0859489012008	0.917	0.132	1.7613447205354e-136	7	LCP1	up
2.88971872913254e-140	4.02478031224552	0.926	0.132	5.28731835869381e-136	7	TNFRSF1B	up
3.4784216754972e-139	4.059179030477	0.907	0.152	6.36446813965723e-135	7	THEM5	up
6.42943753884638e-134	5.85854586683692	0.825	0.031	1.17639418648272e-129	7	SLC44A5	up
1.48587911538766e-127	4.12989598012443	0.937	0.267	2.7187130174248e-123	7	MMP9	up
1.00293772688618e-126	2.86025187530031	0.937	0.232	1.83507515888365e-122	7	BASP1	up
3.38996290800346e-124	4.9210322158592	0.807	0.065	6.20261513277394e-120	7	SFTPD	up
1.20649989148278e-121	2.9735076481931	0.925	0.167	2.20753285144604e-117	7	CD209	up
1.82404494073197e-121	4.94618795999661	0.819	0.058	3.33745502805728e-117	7	MAG	up
2.74105725533053e-120	4.71414142040421	0.813	0.065	5.01531246007827e-116	7	RIPOR2	up
6.50295334238772e-120	3.42113562558718	0.905	0.258	1.18984537305668e-115	7	TNFAIP8	up
9.3154188226008e-120	3.80274309159921	0.88	0.178	1.70444218197127e-115	7	IL1R1	up
6.05533377128207e-119	2.54108887437267	0.974	0.658	1.10794442013148e-114	7	ALDOA	up
1.86374031189291e-118	3.67441046534253	0.868	0.177	3.41008564867047e-114	7	TNIP1	up
1.3711645075415e-117	4.46836015857418	0.825	0.099	2.50881969944868e-113	7	TLR5	up
1.16615997693156e-115	3.34622745866927	0.855	0.136	2.13372290979167e-111	7	VSIR	up
2.56982880979758e-115	7.24115067825876	0.725	0.011	4.70201577328663e-111	7	SCG2	up
9.2097835285374e-113	3.07339078389012	0.871	0.172	1.68511409221649e-108	7	CYBA	up
2.2006595327847e-112	4.9804430316764	0.78	0.061	4.02654674713616e-108	7	TP53AIP1	up
2.34461877497662e-109	3.33329216550826	0.862	0.177	4.28994897257472e-105	7	S6C6	up
2.51408903126709e-45	-4.37600181057761	0.151	0.512	4.60002870050939e-41	8	VIM	down
2.64458301950576e-34	-5.3033284600584	0.021	0.303	4.83879355078969e-30	8	BASP1	down
5.33814350457022e-30	-4.01864347023673	0.175	0.462	9.76720117031212e-26	8	CTSL	down
1.13886827235004e-29	-5.21217786018424	0.022	0.265	2.08378727791887e-25	8	LGALS9	down
1.65439087305078e-29	-5.42897107606763	0.016	0.238	3.027038980421e-25	8	CD209	down
2.1890552789369e-28	-3.66909731390191	0.175	0.466	4.00531444387084e-24	8	LGALS1	down
1.45706783229436e-27	-2.39333803880646	0.134	0.408	2.66599701274899e-23	8	MSN	down
7.03138445788305e-27	-5.70462636826046	0.01	0.215	1.28653241425886e-22	8	CMKLR1	down
1.19072810872617e-25	-4.85070758762282	0.02	0.229	2.17867522053627e-21	8	TARM1	down
4.14795244720881e-25	-4.92780391540297	0.016	0.233	7.58950859265795e-21	8	CD53	down
2.99232207976107e-24	-3.57680256747945	0.036	0.273	5.47505170933884e-20	8	LITAF	down
3.61914223506712e-24	-5.00931070435801	0.196	0.438	6.6219445475023e-20	8	HBA1	down
6.37822886852928e-24	-2.80349952518611	0.079	0.312	1.1670245360748e-19	8	ANXA5	down
4.20162860736826e-23	-3.52888201984024	0.074	0.302	7.68771986290171e-19	8	GRN	down
5.0654368004993e-23	-3.69089961631453	0.04	0.241	9.26822971387357e-19	8	ARAP1	down
1.08153336212318e-21	-5.19015448545149	0.128	0.378	1.97888159267678e-17	8	HBA2	down
4.29517325307817e-21	-5.02723944008814	0.234	0.476	7.85887850115712e-17	8	HBB	down
1.26560312408309e-20	-4.107640676444	0.032	0.237	2.31567403613483e-16	8	CYBA	down
2.99461389182073e-20	-2.56649410988963	0.1	0.32	5.4792450378644e-16	8	LSP1	down
3.32771499253958e-20	-4.4284971266802	0.125	0.351	6.08872012184967e-16	8	LYZ	down
7.54639063412809e-20	-5.25475637921929	0.133	0.363	1.38076309432642e-15	8	HBBP1	down
8.22744299937197e-20	-2.54378310275428	0.136	0.361	1.50537524559509e-15	8	ATP6V1A	down
1.3551580089494e-17	-2.7928205525794	0.103	0.309	2.47953260897473e-13	8	BPI	down
4.87349261823125e-16	-3.66671143257233	0.087	0.322	8.91702944357772e-12	8	PLAUR	down
1.56044463243659e-85	1.48775344153272	1	0.79	2.85514554396923e-81	8	S100P	up
6.97815419689344e-76	1.26658035613975	0.984	0.706	1.27679287340559e-71	8	SNRPF	up
1.69352253211347e-65	1.13378386413989	0.992	0.782	3.09863817700802e-61	8	PRDX1	up
1.04108872824542e-64	1.57067564132514	0.877	0.37	1.90488004607064e-60	8	FXYD3	up
3.7511556157616e-64	1.40612574257781	0.929	0.474	6.863489430159e-60	8	RihA	up
8.02056865482984e-64	1.36366979113912	0.973	0.728	1.46752344677422e-59	8	HMGN2	up
2.10209897993626e-63	1.2036168868059	0.991	0.637	3.84621050358937e-59	8	S100A13	up
8.8014514816502e-61	1.11391089175704	0.982	0.709	1.61040157759754e-56	8	HNRNPH3	up
3.84663269350013e-58	1.14804730289999	0.993	0.777	7.0381838392972e-54	8	S100A4	up
7.52319504381307e-57	1.31962577782461	0.937	0.565	1.37651899716648e-52	8	LOC138488548	up
1.11390397017924e-54	1.05560510710995	0.954	0.711	2.03811009423696e-50	8	H2AZ1	up
2.32735511230975e-53	1.12658954195419	0.867	0.46	4.25836164899315e-49	8	GSTP1	up
5.73523133325498e-53	1.62770313658448	0.789	0.283	1.04937527704566e-48	8	AVR4	up
7.17145235802313e-50	1.05743493137179	0.971	0.737	1.31216063794749e-45	8	SNRPG	up
8.85643219338978e-49	1.06727151712864	0.942	0.644	1.62046139842453e-44	8	ATP5MC3	up
6.5781476548377e-48	1.00826729605104	0.97	0.576	1.20360367640565e-43	8	PINLYP	up
1.14551498585626e-46	1.13146848918685	0.959	0.668	2.0959487696212e-42	8	LOC138580807	up
1.91759943626948e-45	1.00356130318631	0.939	0.657	3.50863168854228e-41	8	GSTM1	up
3.70990059681185e-45	1.23055095613747	0.864	0.407	6.78800512198663e-41	8	SERPINB5	up
1.28261198647218e-43	1.18543045713212	0.886	0.484	2.34679515164815e-39	8	MGST3	up
6.53139204185428e-43	1.37216921962186	0.789	0.401	1.19504880189808e-38	8	STMN1	up
3.93766364774941e-42	1.31370036608845	0.749	0.36	7.2047431762871e-38	8	HMGB3	up
1.47186142692038e-41	1.22090101411338	0.765	0.352	2.69306485283621e-37	8	LOC138511169	up
1.96148978098311e-41	1.31194129107396	0.768	0.33	3.58893785226479e-37	8	EMP2	up
6.18108274510564e-40	1.34852751669915	0.717	0.284	1.13095270987198e-35	8	LOC138528712	up
2.78636261146165e-39	1.04279065096746	0.853	0.498	5.09820767019139e-35	8	UQCR10	up
3.22598944085527e-38	1.02581822233989	0.899	0.583	5.90259287993288e-34	8	SNRPB	up
2.85074524547562e-35	1.51414675455343	0.644	0.222	5.21600857564675e-31	8	SHA	up
2.40306200129649e-34	1.58097903985815	0.59	0.201	4.39688254377218e-30	8	WFDC3	up
9.73780960464424e-34	1.46697462635286	0.638	0.273	1.78172702336176e-29	8	LOC138521299	up
4.85999262406814e-55	-1.4223597079592	0.69	0.924	8.89232850425748e-51	9	RPS21	down
9.24693472652531e-55	-1.33743320476153	0.72	0.926	1.69191164691234e-50	9	RPS3A	down
1.99627863745932e-53	-1.56929913904823	0.694	0.931	3.65259102295931e-49	9	RPL35A	down
7.01513082837923e-50	-1.38462112127065	0.637	0.903	1.28355848766855e-45	9	RPL22	down
6.03923961352249e-46	-1.37671013659083	0.645	0.894	1.10499967208621e-41	9	RPL9	down
1.17773025480438e-45	-1.21444736984183	0.644	0.888	2.15489304721558e-41	9	RPL18A	down
1.61442001735189e-45	-1.29144554814303	0.66	0.9	2.95390430574876e-41	9	RPL30	down
5.43740220381926e-43	-1.42827648420239	0.595	0.842	9.94881481232811e-39	9	RPL10A	down
6.63175753302175e-43	-1.24425865791789	0.686	0.892	1.21341267581699e-38	9	RPS5	down
3.37146545413487e-41	-1.18009739848884	0.668	0.895	6.16877034143058e-37	9	RACK1	down
6.92656363832629e-40	-1.34998662394352	0.622	0.886	1.26735334890456e-35	9	RPL23A	down
7.40979693489098e-39	-1.32504423945512	0.646	0.886	1.355770545177e-34	9	RPL37A	down
1.16648403698697e-35	-1.37547656481556	0.398	0.725	2.13431584247506e-31	9	RSL24D1	down
2.5949206987136e-34	-1.16258542951003	0.68	0.898	4.74792640243628e-30	9	EIF5A2	down
1.05879658174286e-32	-1.21570324733894	0.593	0.813	1.93728010561492e-28	9	COX6B1	down
9.28183070864057e-32	-1.18497502528278	0.546	0.802	1.69829656475996e-27	9	RPL22L1	down
3.97039649162826e-30	-1.14957246895196	0.596	0.838	7.26463446073223e-26	9	RPL6	down
4.38831396821319e-29	-1.31296769975663	0.464	0.719	8.02929806763967e-25	9	COX4I1	down
1.63206678403199e-28	-1.30659819083477	0.387	0.682	2.98619259474333e-24	9	ATP5MF	down
6.07923933583826e-28	-2.85695493592631	0.096	0.345	1.11231842127833e-23	9	WFDC5	down
1.87220801441312e-27	-1.40933503649962	0.354	0.66	3.42557900397169e-23	9	UQCRH	down
4.94121581631906e-27	-1.46574033916531	0.406	0.68	9.04094257911898e-23	9	COX6C	down
9.21906878045716e-27	-3.48939012412277	0.072	0.32	1.68681301476025e-22	9	PLAUR	down
2.43947127882795e-26	-1.56539601720068	0.511	0.749	4.46350059887151e-22	9	DBI	down
3.16681749413683e-26	-1.0765860218947	0.51	0.767	5.79432596902216e-22	9	RPL4	down
1.2973796376179e-24	-3.36798842793663	0.067	0.297	2.37381552294948e-20	9	BASP1	down
4.71557112525869e-23	-1.37368101483878	0.297	0.566	8.62808048788583e-19	9	LOC138580477	down
1.82106036201189e-22	-2.54080408531128	0.081	0.329	3.33199414437315e-18	9	GLRX	down
2.24811812485216e-22	-2.38536541733772	0.184	0.393	4.11338173304199e-18	9	LPO	down
4.82232069600903e-22	-1.45415107180763	0.437	0.674	8.82340017748773e-18	9	ATP5MC3	down
5.12486384557099e-143	4.03330183477922	0.951	0.133	9.37696337824125e-139	9	COL7A1	up
2.14381795790324e-135	4.06553442204958	0.909	0.123	3.92254371757556e-131	9	VIT	up
7.31703363193123e-133	3.36114268821138	0.933	0.174	1.33879764363446e-128	9	ITGB4	up
8.54539227324233e-132	2.89198600688183	0.982	0.306	1.56355042423515e-127	9	COL17A1	up
7.55234035304157e-127	3.40408141423448	0.91	0.187	1.38185171439602e-122	9	THSD4	up
8.01056636371671e-117	2.73414238282016	0.943	0.327	1.46569332756925e-112	9	ITGA6	up
9.56210029688741e-112	3.7173343710174	0.841	0.114	1.74957749132149e-107	9	GALNT18	up
2.41980475556733e-102	3.32266772098874	0.827	0.149	4.42751676126153e-98	9	LAMA3	up
2.37033881357576e-93	3.23236979361978	0.718	0.114	4.33700892719957e-89	9	ITGA2	up
5.3873241321315e-91	1.99162753972719	0.99	0.577	9.85718696456101e-87	9	COL1A1	up
2.84861387733754e-90	3.51047816059145	0.694	0.092	5.21210881136449e-86	9	ITGA3	up
4.20136900019242e-89	2.8610596411856	0.771	0.171	7.68724485965207e-85	9	SRPX	up
9.78312742420249e-88	1.73596656678715	0.994	0.658	1.79001882480633e-83	9	COL1A2	up
8.02512685912294e-84	3.2318358985472	0.736	0.12	1.46835746141372e-79	9	COL5A3	up
2.89649682062939e-83	2.90674173502475	0.784	0.217	5.29972023270559e-79	9	LAMB3	up
3.37601449191225e-81	2.36402697253413	0.84	0.256	6.17709371585185e-77	9	PCDH7	up
2.96638159447496e-80	1.53896584111281	0.848	0.287	5.42758840341084e-76	9	COL5A2	up
1.1896192346148e-78	2.23511711660228	0.837	0.273	2.1766463135747e-74	9	CDC42BPA	up
1.52951771514838e-77	2.53067254648106	0.768	0.205	2.798558563407e-73	9	FCN2	up
4.47390024875119e-77	3.01143834330464	0.662	0.112	8.18589528514005e-73	9	COL18A1	up
1.26088397979845e-75	3.59001177744078	0.552	0.062	2.30703941783723e-71	9	COL4A5	up
2.58058145811339e-74	3.18360112298266	0.656	0.106	4.72168989391006e-70	9	COL28A1	up
3.43167200857438e-73	2.7721424802787	0.684	0.146	6.27893027408854e-69	9	PAPLN	up
7.40985848897278e-73	3.1790059224668	0.689	0.115	1.35578180772735e-68	9	WNT7B	up
3.16586424134113e-72	2.45814930611042	0.788	0.25	5.79258180238186e-68	9	TBFA	up
3.29224028730564e-72	2.60874927718015	0.779	0.209	6.02381205368312e-68	9	PLCH2	up
6.33962617284983e-72	3.11254814244435	0.713	0.139	1.15996140084633e-67	9	DST	up
2.62737677989122e-71	3.71681299854889	0.559	0.063	4.80731129416696e-67	9	GRIP1	up
6.1493571494886e-71	1.76111213891383	0.794	0.2	1.12514787764193e-66	9	COL5A1	up
1.00377859566849e-69	3.04231884103979	0.649	0.121	1.83661369649464e-65	9	INPP4B	up
5.85544375364489e-28	-2.95135970660402	0.043	0.291	1.0713705436044e-23	10	ARHGAP26	down
9.22444638982767e-28	-2.04279052173842	0.065	0.315	1.68779695594677e-23	10	AP1G1	down
8.12146877234992e-27	-2.46791117111794	0.063	0.333	1.48598514127687e-22	10	RAI1	down
1.0618143534277e-26	-1.93357600049331	0.071	0.311	1.94280172246665e-22	10	ERBIN	down
2.24002950717662e-26	-2.06670570242152	0.055	0.264	4.09858198928105e-22	10	OSBPL9	down
3.33651998864066e-26	-2.18186405697334	0.058	0.278	6.10483062321581e-22	10	FKBP15	down
1.06724865688981e-25	-1.8929593321475	0.061	0.268	1.95274486751129e-21	10	CNOT2	down
1.18703726389284e-25	-2.30701519503595	0.066	0.297	2.17192208174473e-21	10	PCDH7	down
1.41798805805788e-25	-1.43309194260892	0.138	0.434	2.59449274982851e-21	10	ZNF318	down
1.67133269911118e-25	-2.28139119562601	0.056	0.295	3.05803743956372e-21	10	THRA	down
2.13881847834766e-25	-2.04117708959274	0.07	0.315	3.91339616983271e-21	10	TAOK3	down
2.8409124473127e-25	-2.35971322946165	0.048	0.259	5.19801750484806e-21	10	LRCH1	down
4.57295493193492e-25	-2.1422311096467	0.058	0.285	8.36713563896132e-21	10	PC	down
5.61672590758047e-25	-2.31541567791354	0.056	0.295	1.02769233931e-20	10	SIK3	down
5.99349181994435e-25	-2.10511634264518	0.054	0.275	1.09662919829522e-20	10	UBR2	down
6.58475232968891e-25	-2.06551593875771	0.078	0.338	1.20481213376318e-20	10	MED13L	down
6.71583092596004e-25	-1.81812125748939	0.11	0.408	1.22879558452291e-20	10	STAT5B	down
7.99876963526426e-25	-1.88207953077431	0.059	0.265	1.4635348801643e-20	10	PPP6R3	down
1.00233446392622e-24	-2.01571038883854	0.055	0.255	1.83397136864581e-20	10	RABGAP1	down
1.10286396442132e-24	-1.73252842281569	0.084	0.315	2.01791019570169e-20	10	CAMK2G	down
4.37297418495565e-24	-2.26185884883813	0.062	0.318	8.00123086621335e-20	10	NCOR2	down
6.4080807951984e-24	-1.92866697070262	0.084	0.36	1.17248654309745e-19	10	PPP1R12A	down
8.07282212100714e-24	-2.17449736259482	0.05	0.276	1.47708426348068e-19	10	KMT2C	down
1.02193872929657e-23	-1.67359710830177	0.105	0.356	1.86984129299393e-19	10	SND1	down
1.75570728456256e-23	-2.17934944313102	0.061	0.295	3.21241761856412e-19	10	WNK1	down
2.09898937191786e-23	-1.78905265544045	0.091	0.349	3.84052085379811e-19	10	USP9X	down
2.90065442102859e-23	-1.90878733877996	0.109	0.321	5.30732739415602e-19	10	SLC2A1	down
4.00887089039719e-23	-1.57770568925389	0.11	0.38	7.33503106815975e-19	10	ATRX	down
5.44246502097568e-23	-1.98132989399341	0.061	0.273	9.9580782488792e-19	10	AKAP9	down
5.80827548996081e-23	-1.79252699374446	0.067	0.269	1.06274016639813e-18	10	MROH1	down
8.65624608501284e-58	1.66792871090365	0.831	0.538	1.5838333461748e-53	10	LOC138472551	up
1.68708377382514e-50	1.29453753852648	0.871	0.648	3.08685718096785e-46	10	S100A13	up
3.79762980534392e-45	1.0900586235535	0.891	0.649	6.94852325483777e-41	10	C2PH19orf33	up
6.52057230524491e-35	1.12130385122537	0.33	0.06	1.19306911469066e-30	10	LOC138527547	up
1.98133079275722e-30	1.22449709446078	0.439	0.113	3.62524095150788e-26	10	S100A6	up
1.73027218700696e-23	2.29393159326961	0.396	0.132	3.16587902056663e-19	10	RN18S	up
2.86718471183079e-45	-3.71307709319116	0.058	0.405	5.2460878672368e-41	11	MSN	down
3.67145519485886e-37	-2.82360696268881	0.304	0.593	6.71766157003325e-33	11	SPARC	down
1.36061115767564e-36	-3.94613547012365	0.22	0.501	2.48951023519911e-32	11	VIM	down
6.12016296418257e-35	-5.22849685839897	0.022	0.297	1.11980621755649e-30	11	BASP1	down
7.25624186926638e-35	-4.08769468693103	0.035	0.318	1.32767457481967e-30	11	LSP1	down
1.69634359048667e-34	-3.10127024909008	0.09	0.408	3.10379986751346e-30	11	ITGBL1	down
2.61905658416153e-34	-3.41949811811289	0.047	0.315	4.79208783204034e-30	11	APBB1IP	down
6.24150391504312e-33	-3.17627168259951	0.465	0.684	1.14200797133544e-28	11	COL1A2	down
3.05554937324854e-29	-1.37139944531306	0.42	0.621	5.59073868823285e-25	11	LDHA	down
8.55934133684928e-29	-3.36478281224375	0.054	0.308	1.56610268440331e-24	11	ANXA5	down
3.3321850125366e-27	-2.65806421811251	0.099	0.369	6.09689891743821e-23	11	PKM	down
6.17147372761107e-27	-3.2306420396419	0.368	0.608	1.129194547941e-22	11	COL1A1	down
1.24718814680506e-26	-3.68068567366287	0.028	0.278	2.28198015220922e-22	11	TLN1	down
1.81734886495295e-26	-3.15959621370961	0.143	0.416	3.32520321820442e-22	11	MMP18	down
1.99387140189926e-26	-4.49430554153403	0.037	0.259	3.64818650405508e-22	11	LGALS9	down
3.55765822412128e-26	-4.23705395851904	0.032	0.233	6.50944725267471e-22	11	CD209	down
3.58438134807002e-25	-4.69940969934766	0.02	0.228	6.55834255256372e-21	11	CD53	down
4.94849748157852e-25	-4.72582908242487	0.021	0.224	9.05426584204422e-21	11	TARM1	down
3.51892506829669e-24	-1.87360004136777	0.306	0.552	6.43857719746245e-20	11	ODC1	down
8.96147322308319e-24	-3.28322478289206	0.075	0.297	1.63968075562753e-19	11	GRN	down
1.17668254526966e-23	-3.82922028127507	0.106	0.351	2.1529760530799e-19	11	COL17A1	down
1.39388262690802e-23	-3.10967495547426	0.111	0.325	2.5503870424536e-19	11	COL5A2	down
8.08736567652088e-23	-3.8380642095519	0.028	0.233	1.47974529783303e-18	11	PLAU	down
2.16322029182484e-22	-4.59185731229499	0.019	0.233	3.95804416795191e-18	11	THSD4	down
1.08681578684049e-20	-2.99402207047427	0.102	0.315	1.98854684518205e-16	11	PLIN2	down
6.99824802878176e-20	-2.22964166729673	0.158	0.379	1.2804694418262e-15	11	MARCKS	down
9.14922718001396e-20	-4.69433551416629	0.223	0.472	1.67403409712715e-15	11	HBB	down
4.14924847928299e-19	-4.91853745125167	0.126	0.373	7.59187994254409e-15	11	HBA2	down
1.48977516072543e-18	-3.37466224778741	0.076	0.283	2.72584161157932e-14	11	DCN	down
3.44416050454192e-18	-4.67265461640723	0.174	0.434	6.30178047516036e-14	11	HBA1	down
4.62696535170926e-158	4.47244928629154	0.98	0.204	8.46595850402244e-154	11	FCGBP	up
1.27550248852496e-147	3.92873414999734	0.963	0.205	2.33378690325412e-143	11	LOC138487720	up
3.18332656908941e-145	4.052568800082	0.927	0.128	5.82453262346289e-141	11	LOC138569359	up
5.96990936329749e-145	5.70601254285993	0.921	0.099	1.09231431620254e-140	11	FIM-B. 1	up
2.39923955574319e-117	3.1798584367531	0.935	0.288	4.38988861514331e-113	11	AGR2A	up
3.16602659714348e-117	4.383367483888	0.826	0.111	5.79287886479342e-113	11	GP2	up
1.2924607653863e-116	3.15163428231782	0.959	0.29	2.36481546242732e-112	11	LOC138521056	up
6.18612015877376e-112	4.12107041027061	0.841	0.134	1.13187440545083e-107	11	AGR2	up
5.48607421403226e-111	4.957049826833	0.818	0.109	1.00378699894148e-106	11	UMOD	up
2.83221597588197e-109	4.15116658149405	0.791	0.095	5.18210557107123e-105	11	UPK1B	up
1.12769107426816e-108	3.92206410203722	0.836	0.116	2.06333635858845e-104	11	LY6E	up
2.09912815981573e-102	2.54250172079471	0.894	0.341	3.84077479401485e-98	11	IFI27	up
7.29291862217842e-99	3.34949901851209	0.736	0.123	1.33438532029999e-94	11	CNFN	up
3.13305327811487e-97	2.51132378242721	0.987	0.534	5.73254758296678e-93	11	LOC138472551	up
2.60336564779645e-94	3.19676802167867	0.776	0.137	4.76337812577316e-90	11	ADGRF5	up
3.10271136391309e-93	2.99731545788531	0.811	0.192	5.67703098255178e-89	11	UPK1A	up
1.18619300766868e-92	2.96151913599194	0.807	0.164	2.17037734613139e-88	11	NPDC1	up
9.26572921855247e-92	4.11609193521286	0.67	0.057	1.69535047511855e-87	11	UPK3B	up
7.86071173599154e-90	2.1187511085827	1	0.781	1.43827442633437e-85	11	S100A4	up
1.7222941788032e-86	3.00901925847808	0.753	0.127	3.15128165895621e-82	11	CAPN9	up
4.76790958317912e-85	2.90877059509513	0.789	0.169	8.72384416434283e-81	11	LOC138472418	up
1.10386050869585e-83	4.76020596967438	0.615	0.04	2.01973357276079e-79	11	LOC138492809	up
8.46727965393127e-81	3.56234272402432	0.645	0.076	1.54925815827981e-76	11	UPK2	up
2.31383165705036e-79	2.67953220617156	0.721	0.162	4.23361778290505e-75	11	GOLM1	up
6.03395291176928e-78	2.71680019387963	0.673	0.134	1.10403236426642e-73	11	FAM3B	up
4.64323917685528e-77	2.26897830864729	0.847	0.303	8.49573472189211e-73	11	MUC2	up
2.23009474109325e-76	1.45732213795262	0.999	0.673	4.08040434777831e-72	11	LOC138580807	up
2.73895269488434e-75	3.4830569981008	0.785	0.235	5.01146174582987e-71	11	PSCA	up
7.01663501405772e-73	3.04900835675697	0.645	0.095	1.28383370852214e-68	11	AGR3	up
2.03793270587869e-72	5.99424281662396	0.535	0.042	3.72880547194623e-68	11	LOC138569361	up
2.11242022601643e-99	-2.2530211635578	0.585	0.945	3.86509528754226e-95	12	ANXA1	down
7.98042380273522e-99	-2.45102397367944	0.657	0.947	1.46017814318646e-94	12	S100A11	down
6.30776824856186e-74	-1.89007318882814	0.696	0.931	1.15413235643936e-69	12	CFL2	down
3.31019938129609e-72	-2.29319328811807	0.367	0.841	6.05667180795745e-68	12	CAPG	down
3.527466282896e-72	-2.2432920006027	0.367	0.83	6.45420505781482e-68	12	LOC138516040	down
3.59687731083489e-71	-1.9781373519363	0.528	0.903	6.58120641563459e-67	12	LGALS4	down
3.11802968482747e-70	-1.91948840195375	0.367	0.844	5.70505891432883e-66	12	RAC1	down
4.83233661673262e-70	-1.55773504039697	0.699	0.949	8.84172630763568e-66	12	ZA20D3	down
1.81394127120896e-66	-1.66656384303719	0.491	0.895	3.31896834393103e-62	12	SUGP2	down
8.44566833904693e-66	-2.47848676019228	0.152	0.615	1.54530393599542e-61	12	ZFP36	down
1.33440444487408e-65	-2.64500215044315	0.2	0.704	2.4415598127861e-61	12	ANXA2	down
1.81097326862063e-65	-3.52195630338266	0.075	0.521	3.31353778959517e-61	12	CRIP1	down
7.78793304446659e-61	-2.09596730769415	0.294	0.772	1.42495810914605e-56	12	LOC138504630	down
1.4240090029405e-60	-2.6430330476783	0.309	0.751	2.60550927268024e-56	12	LOC138562538	down
4.85034478959653e-59	-2.52573493855811	0.114	0.623	8.87467586152477e-55	12	AHNAK	down
6.22901156244195e-59	-2.85317723432903	0.153	0.625	1.13972224558e-54	12	CD9	down
1.47462726169087e-58	-1.4988296163338	0.644	0.935	2.69812550071579e-54	12	HNRNPK	down
2.05902756546241e-58	-2.47138845748639	0.193	0.705	3.76740273652657e-54	12	CD63	down
7.24341429826356e-58	-1.8018411422038	0.624	0.901	1.32532751415328e-53	12	DYNLL1	down
1.56392401074216e-57	-1.77227358228469	0.455	0.879	2.86151176245493e-53	12	HSPA8	down
4.95134376673713e-57	-2.44657501954654	0.202	0.646	9.05947368999892e-53	12	ENO1	down
3.25416412867235e-56	-2.941689137159	0.097	0.524	5.95414410623181e-52	12	FOS	down
5.86658628655864e-55	-1.9005886320862	0.598	0.909	1.07340929285163e-50	12	unassigned-gene-2	down
2.04086330563615e-52	-2.7246678457499	0.111	0.499	3.73416759032247e-48	12	DUSP1	down
2.77744684425578e-52	-2.44005495497657	0.456	0.822	5.0818944909348e-48	12	S100G	down
4.65927363192355e-52	-1.72116434191063	0.393	0.77	8.52507296433053e-48	12	SRI	down
6.12707274571752e-52	-2.24001770108042	0.315	0.75	1.12107050028393e-47	12	DBI	down
6.58880643365979e-52	-1.72402392389952	0.321	0.726	1.20555391316673e-47	12	SRSF3	down
1.02307521490408e-51	-2.4268591989658	0.124	0.622	1.87192072071e-47	12	TCHH	down
1.17486420480004e-51	-2.12609406874012	0.224	0.683	2.14964903552262e-47	12	VWA5A	down
8.88428306720719e-130	3.70604738047586	0.924	0.407	1.6255572728069e-125	12	HBA1	up
1.49924525952729e-121	3.31967235964582	0.881	0.106	2.74316905135708e-117	12	HEMGN	up
