p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
5.54963600907492e-33	-3.24172542251071	0.039	0.337	9.22460497428434e-29	7	RAB27B	down
8.1476108618501e-33	-1.78388164619108	0.158	0.469	1.35429587745672e-28	7	HMGB3	down
1.41183097167146e-32	-1.61564024639129	0.327	0.722	2.3467454411123e-28	7	CALR	down
1.91058926547239e-32	-3.22612886032078	0.038	0.296	3.17578147706821e-28	7	MFAP2	down
2.76222511808083e-32	-3.39148206065757	0.041	0.336	4.59137059127395e-28	7	EVPL	down
2.94555305544515e-32	-2.56180691784037	0.068	0.369	4.89609828876093e-28	7	CTNND1	down
3.08022497783953e-32	-3.44843373446518	0.159	0.47	5.11994995816486e-28	7	LOC138521056	down
3.32060967301308e-32	-3.20929184679744	0.033	0.303	5.51951739848235e-28	7	LOC138456727	down
3.8588984248908e-32	-2.84273484621274	0.07	0.383	6.41426096185348e-28	7	PCDHGC3	down
4.41690779070358e-32	-3.95102757291382	0.021	0.273	7.34178412970749e-28	7	PATJ	down
4.90773391626857e-32	-1.25430218537412	0.598	0.817	8.15763531562162e-28	7	H2AZ1	down
1.78156708770532e-31	-1.2892073626732	0.395	0.712	2.96132081318379e-27	7	PPIB	down
3.12544573093936e-31	-3.40882284738859	0.045	0.352	5.1951158939674e-27	7	CLDN4	down
6.59250998962025e-31	-4.03369498548061	0.029	0.34	1.09580701047468e-26	7	PLEKHA5	down
8.37384672231904e-31	-2.59931886387557	0.059	0.375	1.39190080218387e-26	7	CTNNA1	down
1.22211179781299e-30	-3.80691112963583	0.029	0.32	2.03139423032475e-26	7	NPDC1	down
2.34103056183308e-30	-4.13089907130642	0.025	0.302	3.89126099987894e-26	7	LOC138569359	down
2.50996510520186e-30	-3.4557240157292	0.046	0.353	4.17206399786653e-26	7	FKBP10	down
3.83673734861427e-30	-2.9903850397221	0.035	0.264	6.37742482086663e-26	7	MEDAG	down
6.14171983931126e-30	-3.59525051707168	0.05	0.337	1.02087667169032e-25	7	UPK1A	down
6.44149194286597e-30	-5.56808043291259	0.014	0.262	1.07070479074318e-25	7	VIT	down
8.58928100769464e-30	-3.97878755999284	0.016	0.257	1.427710289099e-25	7	PTPRZ1	down
9.19115349823226e-30	-3.78255445600087	0.026	0.28	1.52775353447617e-25	7	ARAP2	down
9.88280032483651e-149	7.01716444534717	0.864	0.018	1.64271906999432e-144	7	MAG	up
1.26518538440907e-141	7.4902971906014	0.836	0.017	2.10299114596475e-137	7	FYB1	up
2.23459841916335e-138	7.79476340803264	0.829	0.009	3.71434949233333e-134	7	PTPRC	up
3.2658685031849e-136	6.47682840721864	0.856	0.036	5.42852662599395e-132	7	CD209	up
5.34503958763929e-135	7.16555753941101	0.842	0.055	8.88452480257403e-131	7	TCN1	up
3.78581836262535e-133	6.59823530514801	0.817	0.034	6.29278728235585e-129	7	TNFRSF1B	up
3.22335724610375e-132	7.27107454304156	0.814	0.014	5.35786441447366e-128	7	ITGAX	up
5.20107907531905e-131	7.09420485990664	0.801	0.018	8.64523363899533e-127	7	LCP1	up
1.57465032571668e-127	6.48980167452546	0.773	0.021	2.61738377140627e-123	7	VSIR	up
5.08547399622478e-124	6.01170261589773	0.778	0.031	8.45307487652483e-120	7	CD53	up
3.10404181604968e-122	4.93806963985001	0.868	0.183	5.15953830663779e-118	7	LYZ	up
1.08269187026706e-120	5.47959730194419	0.812	0.082	1.79965042675791e-116	7	S6C6	up
1.11575596541867e-120	6.41935815988723	0.759	0.025	1.85460956571892e-116	7	DOCK2	up
3.66591144221769e-120	4.11746833506753	0.877	0.234	6.09347799925424e-116	7	PLAUR	up
3.35152422065562e-119	4.72934266192691	0.803	0.086	5.57090355957377e-115	7	ARAP1	up
3.5283951854296e-118	7.59244966799471	0.725	0.009	5.86489847722108e-114	7	CYBB	up
1.4353118271729e-117	5.00257894332803	0.777	0.077	2.3857753191268e-113	7	LGALS9	up
2.89274045807118e-115	8.39530021943935	0.716	0.005	4.80831318940591e-111	7	ARHGAP30	up
4.53496989338966e-115	4.80815971706306	0.792	0.098	7.5380269567923e-111	7	THEM5	up
5.64778381455745e-115	5.96588285477119	0.764	0.031	9.3877462565574e-111	7	TARM1	up
7.62649575415884e-115	4.95833806038721	0.779	0.076	1.26767612425628e-110	7	CYBA	up
3.87104196120378e-114	7.06729433250559	0.728	0.014	6.43444594791293e-110	7	RIPOR2	up
1.54588476136657e-113	3.84222115281304	0.853	0.163	2.56956965034351e-109	7	BASP1	up
1.81222438296648e-112	7.74706009409981	0.709	0.008	3.01227936936689e-108	7	CCDC88B	up
4.93025286702488e-112	6.9481680199925	0.738	0.032	8.19506631556875e-108	7	ARG1	up
4.97574354020447e-112	7.94952061311438	0.714	0.006	8.27068091252786e-108	7	NCKAP1L	up
9.49111720275951e-112	8.80934023291526	0.709	0.005	1.57761350144269e-107	7	RasGEF	up
1.19159296447177e-110	6.19369911181668	0.735	0.035	1.98066582554498e-106	7	TLR5	up
5.80160903020299e-110	7.40955245496921	0.69	0.009	9.64343453000341e-106	7	C5AR1	up
1.53804472236721e-107	5.85463489828521	0.765	0.08	2.55653793751878e-103	7	CATHL1	up
1.39465185067941e-106	8.23927413727637	0.689	0.005	2.31819030619931e-102	7	NCF2	up
1.80684633390815e-104	5.37480253944253	0.769	0.121	3.00333997622213e-100	7	BTN1A1	up
4.26180359181656e-104	6.16304745544584	0.716	0.044	7.08396993031749e-100	7	CHIT1	up
4.89198919218212e-103	5.03559547374904	0.706	0.044	8.13146443524512e-99	7	CMKLR1	up
2.23335598560851e-102	3.74803544156131	0.834	0.21	3.71228431927846e-98	7	TNFAIP8	up
4.81975924057996e-102	5.21333087002409	0.698	0.026	8.01140380969201e-98	7	LOC138580932	up
1.674482900636e-101	5.64610392472579	0.668	0.021	2.78332547743715e-97	7	SRGN	up
2.28361589053757e-101	7.23514170401542	0.67	0.009	3.79582633325155e-97	7	C13H1orf162	up
4.65620057971882e-101	7.82450410588626	0.665	0.012	7.73953660360863e-97	7	SFTPD	up
2.85096249235046e-100	5.13032109356405	0.695	0.038	4.73886985478493e-96	7	FGR	up
3.23938594785598e-100	3.79702741684273	0.779	0.16	5.3845073225262e-96	7	GRN	up
9.09055356428807e-100	5.16115212547389	0.703	0.052	1.51103181345596e-95	7	ASGR1	up
2.65865825206688e-99	6.90806671805359	0.645	0.01	4.41922174658557e-95	7	FMNL1	up
1.44063276337853e-98	7.76868965770035	0.652	0.008	2.3946197792878e-94	7	TP53AIP1	up
3.52104049385744e-98	4.12608084181029	0.737	0.066	5.85267350888983e-94	7	GAS7	up
1.6841448655361e-96	5.36196790433753	0.678	0.025	2.7993855954941e-92	7	SLC44A5	up
2.03393174945086e-94	4.17522353943172	0.811	0.244	3.38080135393722e-90	7	MMP9	up
7.78760058185016e-94	5.71309104820836	0.635	0.027	1.29445496871513e-89	7	LOC138503116	up
4.20339365616351e-92	4.622444254432	0.696	0.068	6.98688093527499e-88	7	PLEKHA2	up
6.11907848863258e-92	3.68628074613279	0.729	0.103	1.01711322638051e-87	7	GNAI2	up
1.64471283019009e-91	6.94015329953932	0.624	0.01	2.73384166634197e-87	7	CORO1A	up
2.05526977034141e-91	2.93679810698518	0.78	0.214	3.4162694122615e-87	7	LSP1	up
4.87559881626802e-91	3.94110424546853	0.734	0.119	8.10422035240071e-87	7	RHOG	up
1.46999603397877e-89	8.75912027662515	0.59	0.004	2.44342740767952e-85	7	IL1R2	up
9.63423292901755e-89	3.75147058665164	0.763	0.171	1.6014021974613e-84	7	TNIP1	up
2.09005302041187e-88	3.57849436541869	0.797	0.331	3.47408613052861e-84	7	TKT	up
3.35667845377421e-88	3.77509813669428	0.676	0.08	5.57947092586348e-84	7	FXYD5	up
9.72751974617093e-88	5.61620446064483	0.616	0.023	1.61690833220853e-83	7	MS4A15	up
1.78203652504508e-87	7.75070803680895	0.582	0.006	2.96210111192993e-83	7	SCG2	up
1.99324606041169e-87	5.64641639251868	0.624	0.028	3.3131736016163e-83	7	CXCR2	up
6.17752201640133e-87	3.53161863399176	0.731	0.136	1.02682770956623e-82	7	STOM	up
2.36996675390663e-86	5.67549745638263	0.616	0.022	3.9393587383436e-82	7	ST8SIA4	up
1.8424989284727e-85	7.69159913067424	0.55	0.005	3.06260171890733e-81	7	CSF2RB	up
5.20696572491101e-85	8.48011741071899	0.59	0.004	8.65501842794708e-81	7	SLC2A3	up
1.6797529381124e-84	5.139998870556	0.629	0.042	2.79208533373043e-80	7	FGL2	up
3.91601670434007e-84	3.40765574861689	0.743	0.219	6.50920296595407e-80	7	IL1R1	up
4.11170838845134e-84	3.10511512059366	0.772	0.261	6.83448168328382e-80	7	NCK1	up
9.21584996728754e-84	3.82896240487911	0.671	0.091	1.53185858156254e-79	7	WIPF1	up
2.04689471698908e-83	2.93585170917787	0.783	0.255	3.40234839857926e-79	7	ATP6V1A	up
1.11153542471311e-82	4.28759390737307	0.679	0.119	1.84759418295813e-78	7	PLIN3	up
5.13978554805783e-82	4.15277108829131	0.629	0.063	8.54335153798172e-78	7	SKAP2	up
6.53291156567423e-82	4.48440183089385	0.636	0.083	1.08590056044637e-77	7	ANGPTL4	up
8.02193013114644e-82	8.07220313288921	0.576	0.005	1.33340522639916e-77	7	NCF1	up
2.38075608758021e-81	7.87237151435355	0.527	0.004	3.95729276877583e-77	7	CYTH4	up
6.38470454588544e-81	8.1194456145567	0.566	0.003	1.06126558961708e-76	7	SPN	up
9.94881308813007e-81	7.2855458450903	0.56	0.006	1.65369171150898e-76	7	MYO1G	up
1.3159603998017e-78	2.34406914032061	0.925	0.669	2.18738937655038e-74	7	ALDOA	up
1.77175252605274e-78	7.36562480008758	0.551	0.006	2.94500704880486e-74	7	ADGRE1	up
1.99797039395197e-78	3.54181642249378	0.737	0.159	3.32102638882696e-74	7	JAK2	up
2.86354792247398e-78	3.73365551439745	0.68	0.136	4.75978935673624e-74	7	DENND4A	up
2.6121937812908e-77	3.66507029696188	0.684	0.161	4.34198850326157e-73	7	FBP1	up
3.86609342099847e-77	4.36056882867963	0.637	0.069	6.42622048438366e-73	7	TSPAN36	up
9.0313469466249e-77	6.57826160621334	0.536	0.01	1.50119048946799e-72	7	IL31RA	up
2.5622456535534e-76	6.26646658477412	0.527	0.011	4.25896472533646e-72	7	INPP5D	up
5.39647562582246e-76	7.79291351973459	0.531	0.004	8.97002178524209e-72	7	PSTPIP1	up
1.98947361075748e-75	7.29272192403909	0.531	0.005	3.30690303580108e-71	7	SAMSN1	up
2.80304028929391e-75	7.43264205692099	0.526	0.007	4.65921356886434e-71	7	ZNF831	up
3.28989803959678e-75	3.75413685300805	0.639	0.098	5.46846852141777e-71	7	CEACAM5	up
6.62513434974613e-75	4.8614495530351	0.524	0.026	1.1012298316148e-70	7	SEMA7A	up
1.02046312724384e-74	5.66867932034893	0.553	0.029	1.69621381010471e-70	7	LPAR6	up
1.98000171590624e-74	3.37872990795323	0.726	0.193	3.29115885217935e-70	7	PLIN2	up
2.0342589725284e-74	5.3237065609333	0.591	0.03	3.38134526413671e-70	7	ALOX5AP	up
4.43899975502115e-74	7.49237908274582	0.555	0.009	7.37850539279616e-70	7	ACOD1	up
5.05344549046132e-74	5.1552336935249	0.538	0.022	8.39983709424481e-70	7	CADM3	up
7.69517774672248e-74	7.34500531497183	0.523	0.005	1.27909244506021e-69	7	MYO1F	up
1.43126272028836e-73	7.20360261306221	0.498	0.006	2.3790448936633e-69	7	NAIP	up
3.00694348152045e-73	2.76293299067151	0.737	0.198	4.99814145498329e-69	7	APBB1IP	up
4.05616243622441e-73	5.58932860841616	0.524	0.02	6.74215320149222e-69	7	PIK3R5	up
5.80385273974083e-73	4.27230994838495	0.591	0.065	9.64716402399721e-69	7	UNC13D	up
1.46950126821928e-72	4.83404339569445	0.531	0.024	2.44260500803409e-68	7	ARRB1	up
1.26443355981544e-46	-2.82489860029726	0.106	0.507	2.10174146312522e-42	8	ITGBL1	down
2.12673844848643e-45	-2.6332671884987	0.056	0.423	3.53506464907415e-41	8	PPP1R12A	down
5.65312737185624e-45	-2.93720792596677	0.051	0.409	9.39662831749944e-41	8	SKI	down
1.02938647867655e-42	-2.74850715394947	0.048	0.357	1.71104620485616e-38	8	RAI1	down
7.33202970315361e-41	-2.1060048917768	0.111	0.494	1.21872997725819e-36	8	VMP1	down
1.4307324511591e-39	-2.01044255861548	0.124	0.533	2.37816348031666e-35	8	ADAM10	down
1.54953530746501e-39	-2.54287363179759	0.039	0.34	2.57563758806834e-35	8	ERBIN	down
2.74106201406598e-39	-3.17561257922896	0.032	0.331	4.55619327978046e-35	8	CUL9	down
4.12795646019333e-39	-3.41675297978602	0.037	0.374	6.86148922813335e-35	8	DIAPH2	down
1.28459907773969e-38	-2.67939031826212	0.056	0.394	2.13526058701892e-34	8	LPP	down
2.53699606883982e-38	-1.9092617142465	0.164	0.543	4.21699486562556e-34	8	NFX1	down
3.42405534484671e-38	-2.04400771607145	0.092	0.443	5.6914647942042e-34	8	ATRX	down
1.13565361875524e-37	-3.13876283064376	0.039	0.346	1.88768344509496e-33	8	IGF1R	down
1.37500970290465e-37	-1.88698536232293	0.116	0.485	2.28554112816811e-33	8	EIF4G1	down
1.47178029020876e-37	-1.98379432115665	0.102	0.436	2.446393198385e-33	8	MARK2	down
5.06434153834622e-37	-3.8273707766446	0.022	0.318	8.41794850503909e-33	8	ASAP1	down
1.062761031621e-36	-2.0796956719954	0.095	0.452	1.76652138676042e-32	8	PICALM	down
1.19853701911133e-36	-2.06093358575493	0.135	0.536	1.99220823316685e-32	8	ATP2A2	down
1.42943946565288e-36	-2.92164103692793	0.044	0.378	2.37601427980821e-32	8	NIPBL	down
2.16015653669858e-36	-3.27705423876743	0.029	0.315	3.59061219530037e-32	8	P4HA1	down
2.48669251328375e-36	-2.24838880042829	0.066	0.395	4.13338029558025e-32	8	PARG	down
3.89940599062342e-36	-3.16674710402302	0.029	0.304	6.48159263761425e-32	8	VPS13C	down
4.47903722694493e-36	-2.36223487543907	0.083	0.439	7.44505567862787e-32	8	MYCBP2	down
4.49920787552065e-36	-2.43357537595533	0.072	0.419	7.47858333069043e-32	8	LRBA	down
4.79730232040596e-36	-2.44475366269036	0.053	0.348	7.97407591697879e-32	8	AKAP9	down
5.11132153106592e-36	-3.22729750775669	0.031	0.316	8.49603864893778e-32	8	LOC138528830	down
6.83366946122774e-36	-3.52948065072719	0.02	0.281	1.13589253784527e-31	8	RABGAP1	down
1.11819239310304e-35	-2.72665764842582	0.053	0.389	1.85865939581587e-31	8	ZZEF1	down
1.49092021411582e-35	-2.96521958755729	0.031	0.282	2.47820757990332e-31	8	TRAPPC9	down
1.69234894972349e-35	-2.63226702952148	0.053	0.37	2.81302242423039e-31	8	NEDD4L	down
1.77749655177259e-35	-2.99766527222051	0.034	0.309	2.9545547683564e-31	8	PITPNM2	down
2.40097654354049e-35	-3.50121560672167	0.043	0.312	3.990903210673e-31	8	THSD4	down
2.56523823811733e-35	-2.8977109471671	0.056	0.364	4.26393899939863e-31	8	EGFR	down
2.79701522396964e-35	-2.23692971424136	0.065	0.391	4.64919870528233e-31	8	USP9X	down
3.52856225834167e-35	-2.95360933918456	0.041	0.362	5.86517618581553e-31	8	NCOR2	down
5.15683662237403e-35	-2.84913891014198	0.044	0.338	8.57169383371012e-31	8	PC	down
7.1808510180839e-35	-2.31969183505175	0.055	0.347	1.19360105622591e-30	8	GOLGB1	down
1.13591289325047e-34	-2.41302327004052	0.082	0.441	1.88811441116094e-30	8	SND1	down
1.23396010714844e-34	-2.66218282389633	0.036	0.324	2.05108849010214e-30	8	ITCH	down
1.58492380395738e-34	-3.2857353934511	0.092	0.389	2.63446034693795e-30	8	COL5A1	down
1.71394062809756e-34	-2.29594330315296	0.094	0.436	2.84891211202376e-30	8	MEF2D	down
1.77224573171841e-34	-1.32539128798727	0.273	0.646	2.94582685526233e-30	8	MYH9	down
1.96462779979089e-34	-2.79119197960388	0.049	0.342	3.26560432881241e-30	8	NFATC3	down
2.5219786922832e-34	-2.76530300220733	0.049	0.352	4.19203298231313e-30	8	STRN3	down
2.66148589189224e-34	-2.7091332388229	0.034	0.293	4.42392184950328e-30	8	USP32	down
2.90471191869161e-34	-2.32652371260043	0.066	0.389	4.82821215124919e-30	8	NCOA2	down
3.32892773860733e-34	-3.14839973880337	0.032	0.294	5.53334368711311e-30	8	MSI2	down
3.46968898526115e-34	-2.70506331554939	0.043	0.338	5.76731703130109e-30	8	WNK1	down
3.51429785243066e-34	-3.1533062087371	0.037	0.35	5.84146589031024e-30	8	MED13L	down
5.22756817825665e-34	-2.90197692881925	0.032	0.31	8.6892638258982e-30	8	SCAF8	down
6.13947706858503e-34	-2.70985704211966	0.037	0.321	1.0205038783402e-29	8	KMT2C	down
9.69446503559202e-34	-2.79271541695863	0.037	0.307	1.61141397821611e-29	8	CASK	down
9.77101182463026e-34	-2.20371228489815	0.068	0.384	1.62413758549004e-29	8	GNAS	down
1.19584073427752e-33	-3.04606164250573	0.043	0.353	1.98772646851609e-29	8	RAPGEF6	down
1.70138475570787e-33	-2.71851447511721	0.032	0.29	2.82804174093762e-29	8	SIPA1L1	down
2.84316972102181e-33	-3.20870424831341	0.027	0.299	4.72591671028245e-29	8	ZNF407	down
3.16025860409687e-33	-2.3374900926294	0.066	0.379	5.25298185172981e-29	8	CADM1	down
4.27879047356346e-33	-2.04189360863923	0.095	0.43	7.11220552515719e-29	8	ITPKA	down
5.69593904259242e-33	-2.85200493636052	0.029	0.276	9.46778987659712e-29	8	ZNF609	down
7.18813478762293e-33	-2.90598391289527	0.158	0.479	1.19481176439868e-28	8	COL5A2	down
9.78768348601108e-33	-2.45871514258879	0.051	0.322	1.62690874904476e-28	8	ERI3	down
1.33324032923351e-32	-2.15024501090429	0.058	0.335	2.21611207525195e-28	8	TNRC6C	down
2.87580023402021e-32	-2.27213013137325	0.058	0.359	4.78015514898839e-28	8	AP1G1	down
2.91883795149788e-32	-2.43409411400306	0.072	0.377	4.85169244297978e-28	8	PCDHGC3	down
3.53375748174564e-32	-3.11844508200584	0.027	0.29	5.8738116861576e-28	8	USP6NL	down
3.5817794884235e-32	-1.98068679843901	0.092	0.41	5.95363386565754e-28	8	RBFOX2	down
3.70946824470282e-32	-2.21858807825185	0.07	0.386	6.16587811634503e-28	8	JARID2	down
4.63425406554763e-32	-3.60777167288659	0.015	0.242	7.70305710775327e-28	8	CLASP2	down
4.65801325538362e-32	-3.15924524807682	0.024	0.274	7.74254963309865e-28	8	ERC1	down
5.24658009733923e-32	-2.08102242159461	0.082	0.414	8.72086543779727e-28	8	XPO5	down
5.38545419391679e-32	-1.97372552165178	0.104	0.451	8.95170196112848e-28	8	STAT5B	down
6.23099364208032e-32	-2.47458889223112	0.046	0.316	1.03571576318659e-27	8	MACF1	down
7.05485953426528e-32	-1.91104394786375	0.155	0.532	1.17265875178558e-27	8	ACTN4	down
8.01311376340303e-32	-3.70767820331137	0.048	0.308	1.33193976975285e-27	8	LTBP1	down
1.02534659075582e-31	-2.36450640923592	0.044	0.296	1.70433110315432e-27	8	DNM2	down
1.4378156650022e-31	-2.05613470682986	0.087	0.411	2.38993719836666e-27	8	DYNC1H1	down
1.55335590574186e-31	-2.38065090829687	0.049	0.342	2.58198818652411e-27	8	VPS13A	down
1.60968990236057e-31	-2.4888285197675	0.063	0.389	2.67562655570375e-27	8	ITPR2	down
1.68125042143618e-31	-2.30040414178874	0.043	0.302	2.79457445051122e-27	8	ARFGEF1	down
1.76490623404018e-31	-3.0440105420565	0.034	0.326	2.93362714222159e-27	8	DOCK9	down
1.90474245121779e-31	-2.36908758110651	0.094	0.442	3.1660629024142e-27	8	ADCY4	down
2.24166685449233e-31	-3.62851056373895	0.031	0.298	3.72609864553716e-27	8	LRP1	down
3.81587133748317e-31	-1.76361046510049	0.123	0.499	6.34274133716453e-27	8	ZNF318	down
4.59312954485371e-31	-2.87292005877756	0.037	0.293	7.63469992945585e-27	8	B3GNT5	down
5.37629040844737e-31	-2.49563216674431	0.046	0.322	8.93646991692122e-27	8	HELZ	down
6.09320771135485e-31	-3.3235741491987	0.058	0.327	1.0128129857814e-26	8	THBS2	down
6.50945532861712e-31	-2.51317293645176	0.056	0.354	1.08200166472274e-26	8	THOC2	down
6.63848044048966e-31	-3.36438445183775	0.026	0.264	1.10344821881819e-26	8	TCF3	down
8.60677365857715e-31	-3.2397936853801	0.02	0.262	1.43061791752869e-26	8	MIA3	down
9.68456257120426e-31	-2.71970432676477	0.087	0.399	1.60976799058557e-26	8	SLC2A1	down
9.86361614542004e-31	-2.79756393567015	0.036	0.266	1.63953027569172e-26	8	ARID2	down
1.66073871505663e-30	-2.19550813768383	0.09	0.399	2.76047989216714e-26	8	PARP14	down
2.08645193468839e-30	-1.738450294385	0.101	0.41	3.46810040583904e-26	8	PPP3CA	down
2.18591480168946e-30	-2.70310978211889	0.053	0.365	3.63342758336822e-26	8	SIK3	down
2.22933779276326e-30	-3.06842226558808	0.026	0.285	3.70560527913109e-26	8	PRLR	down
2.57158187530664e-30	-2.3747820099115	0.044	0.322	4.2744833931347e-26	8	CREBBP	down
2.99579718248937e-30	-2.08790603395381	0.06	0.317	4.97961407673382e-26	8	ANKRD11	down
3.54165946334885e-30	-2.81644626296553	0.034	0.305	5.88694635997847e-26	8	CHD9	down
3.78126144495652e-30	-2.00261049647883	0.068	0.335	6.28521277380673e-26	8	NPEPPS	down
4.33745384086302e-30	-2.58615754575874	0.06	0.323	7.20971577428251e-26	8	STIM1	down
7.61212700479559e-57	1.01116156357109	0.974	0.684	1.26528775073712e-52	8	C2PH19orf33	up
1.31020220876244e-39	3.20793838686983	0.411	0.071	2.17781811140493e-35	8	LOC138527547	up
1.95933190792293e-39	2.69776385816047	0.508	0.151	3.25680149734949e-35	8	S100A6	up
2.04698328611749e-37	1.0253700376994	0.831	0.585	3.4024956181845e-33	8	STMN1	up
1.00782951757833e-30	1.15153935231094	0.622	0.352	1.67521422411871e-26	8	FABP2	up
8.29766313369658e-26	2.03045629267983	0.428	0.166	1.37923756608305e-21	8	RN18S	up
8.29747205901166e-89	-4.08145337541078	0.194	0.766	1.37920580564892e-84	9	EPCAM	down
8.88165673848127e-79	-3.79755615768455	0.194	0.748	1.47630898307036e-74	9	PINLYP	down
8.36387725571903e-73	-3.82428975830436	0.205	0.713	1.39024367744562e-68	9	LOC138562538	down
1.45795627252371e-68	-3.61185666270738	0.131	0.659	2.42341491618891e-64	9	CLDN7	down
2.21418815688092e-68	-3.74412795859502	0.139	0.66	3.68042355436747e-64	9	DSP	down
4.35145984114672e-67	-3.64156155454142	0.169	0.673	7.23299654795408e-63	9	DSG2	down
3.12629088092778e-66	-2.88105981661635	0.665	0.9	5.19652070227816e-62	9	S100P	down
3.28932801183006e-65	-3.33418217918194	0.252	0.716	5.46752102126392e-61	9	EPPK1	down
7.37962223543659e-60	-5.17418600765395	0.078	0.533	1.22664080797427e-55	9	TTN	down
7.51860033392986e-60	-3.14688218099307	0.261	0.705	1.24974174750582e-55	9	TCHH	down
1.27522352982175e-58	-2.67245825923827	0.64	0.898	2.11967655126971e-54	9	KRT1	down
2.66265287760102e-56	-4.23090629568397	0.095	0.535	4.42586161314841e-52	9	MPEG1	down
3.91305634172557e-56	-3.8314239315754	0.603	0.836	6.50428225121625e-52	9	LOC138580806	down
5.77733510503414e-56	-2.17453686972411	0.377	0.797	9.60308641158774e-52	9	VWA5A	down
2.94064928977126e-55	-3.49732947269915	0.088	0.528	4.88794724945779e-51	9	TRIM29	down
6.87248603387129e-53	-3.00185734011839	0.178	0.636	1.14234462855009e-48	9	FGFBP1	down
7.70283587898289e-53	-4.55112314486996	0.037	0.451	1.28036537980454e-48	9	OTOA	down
1.23161239216498e-52	-2.84001990107194	0.176	0.593	2.04718611825663e-48	9	RihA	down
1.12137912582551e-51	-3.2492485744263	0.309	0.686	1.86395638294715e-47	9	TGM3	down
1.81383798120679e-50	-2.61274785703669	0.219	0.599	3.01496149236193e-46	9	SPINT2	down
3.33909195375904e-49	-1.7744019363506	0.363	0.716	5.55023864553827e-45	9	CAPN1	down
3.61981968537974e-49	-1.20467784078411	0.679	0.914	6.0168642810382e-45	9	RAC1	down
3.4681672032475e-48	-3.38844456504339	0.127	0.538	5.764787525238e-44	9	B2M	down
4.24429593999963e-47	-2.46237907320132	0.342	0.718	7.05486871146739e-43	9	C2PH19orf33	down
4.57195302181095e-47	-1.64853692267832	0.566	0.865	7.59950031285416e-43	9	LOC138516040	down
2.52021548576189e-46	-2.94391882708399	0.159	0.571	4.18910218043342e-42	9	LOC138582574	down
3.04607367069979e-44	-3.00817420511616	0.152	0.563	5.0631836554372e-40	9	SERPINB1	down
4.18270379384328e-44	-1.8007421204444	0.668	0.874	6.9524902461263e-40	9	PRDX1	down
5.64833397934285e-44	-3.17870316200519	0.074	0.43	9.38866074046369e-40	9	KLF5	down
2.18220005764629e-43	-2.64004965563206	0.134	0.516	3.62725293581966e-39	9	SERPINB5	down
2.98852470925513e-43	-3.36949010324223	0.085	0.465	4.96752577172387e-39	9	DSC2	down
1.08721382350753e-41	-3.66449288808683	0.587	0.789	1.80716681743422e-37	9	LOC138580807	down
1.31928620914825e-41	-2.61200022558176	0.115	0.49	2.19291753684623e-37	9	FXYD3	down
2.33855430155485e-41	-4.27408072652396	0.034	0.405	3.88714496004446e-37	9	SYTL2	down
2.46745510517911e-41	-4.11798917836511	0.085	0.438	4.10140387582872e-37	9	LOC138511169	down
5.23067491328508e-41	-1.44368734093934	0.545	0.837	8.69442784086246e-37	9	ACTG1	down
4.72449701248906e-40	-4.75481410684685	0.016	0.321	7.85305893415932e-36	9	BAIAP2L1	down
4.90388178779415e-40	-2.2285603224191	0.252	0.569	8.15123230767144e-36	9	MGST3	down
7.54329799969059e-39	-1.89755327874139	0.365	0.68	1.25384699350857e-34	9	LGALS3	down
8.10327470210949e-38	-3.69540147398587	0.058	0.396	1.34692632098464e-33	9	TREX2	down
1.00465959124596e-37	-1.64288082816371	0.446	0.728	1.66994517256903e-33	9	CAPNS1	down
7.2781832780347e-37	-5.16546277401175	0.074	0.388	1.20977962447493e-32	9	FCGBP	down
1.73637655809374e-36	-3.42216265015419	0.049	0.38	2.88620511486341e-32	9	SCEL	down
2.00284877747671e-36	-4.6766028150112	0.127	0.465	3.32913523792178e-32	9	LOC138521056	down
3.11957632935517e-36	-3.97978047184712	0.034	0.357	5.18535977465416e-32	9	LOC138570219	down
4.09071496934742e-36	-2.03744290275758	0.265	0.593	6.79958642204928e-32	9	LIMA1	down
1.12287546689788e-35	-3.83900181606432	0.065	0.421	1.86644360107766e-31	9	HELZ2	down
2.75704827352268e-35	-4.34736058702923	0.074	0.416	4.5827656402494e-31	9	LPO	down
3.30586919459986e-35	-3.25807710005747	0.464	0.712	5.49501577526389e-31	9	LOC138472551	down
4.37946336659129e-35	-3.29753606884518	0.072	0.391	7.27954400794804e-31	9	ENDOU	down
5.76851899698727e-35	-4.39403197544273	0.019	0.3	9.58843227679225e-31	9	SOX19	down
8.4706146524306e-35	-3.08647114926082	0.086	0.449	1.40798556752701e-30	9	PKP1	down
1.10103548026251e-34	-5.2288146538505	0.012	0.312	1.83014117529234e-30	9	FAM83B	down
2.56067092277454e-34	-3.87417895525768	0.037	0.33	4.25634720783584e-30	9	EVPL	down
2.81202007529259e-34	-3.97359740030662	0.044	0.368	4.67413976915134e-30	9	URGCP	down
1.10393414771079e-33	-5.9691839704871	0.009	0.277	1.83495934032487e-29	9	LOC138472418	down
1.66397832429411e-33	-3.45414679667533	0.039	0.347	2.76586477064168e-29	9	AP1S3	down
2.88595647446777e-33	-4.4964806788929	0.074	0.388	4.79703685186033e-29	9	AGR2	down
