p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
2.58596271657052e-23	-3.81728888018063	0.018	0.228	4.86600604377075e-19	1	ESRP2	down
2.82919934458688e-23	-2.58843111798664	0.095	0.359	5.32370440670913e-19	1	DSC2	down
8.73703340196312e-23	-3.31128589020132	0.028	0.247	1.6440475752474e-18	1	ALOXE3	down
1.47072766865421e-22	-2.62007028118724	0.075	0.298	2.76746825410664e-18	1	CLDN3	down
1.81044456430641e-22	-2.41940431759542	0.08	0.305	3.40671353665537e-18	1	ADH1A	down
2.48743017113437e-22	-2.68216339195144	0.056	0.284	4.68059735302354e-18	1	AP1S3	down
2.50602659667354e-22	-2.99369313682736	0.052	0.282	4.7155902469606e-18	1	URGCP	down
3.49166746053705e-22	-3.79897823162332	0.019	0.219	6.57027066049257e-18	1	CFP	down
4.96068463354447e-22	-2.96997250904654	0.298	0.516	9.33452027494063e-18	1	LOC138472541	down
5.56846541283885e-22	-1.93520384878905	0.242	0.528	1.04781813673389e-17	1	B2M	down
1.46836821035379e-21	-1.39740873900293	0.293	0.599	2.76302846142274e-17	1	ZFP36	down
3.03205640688641e-21	-4.15778260654934	0.016	0.244	5.70542054083817e-17	1	SOX19	down
3.12935832422643e-21	-3.01965796367111	0.049	0.279	5.88851355869688e-17	1	RBM47	down
4.18729643508639e-21	-2.76935577566709	0.069	0.322	7.87923570190206e-17	1	ENDOU	down
5.49837184032343e-161	4.65741440481057	0.989	0.231	1.03462862919366e-156	1	COL3A1	up
2.2587798461557e-153	3.95638135982472	0.954	0.133	4.25034603651118e-149	1	FBN2	up
5.31103990795018e-148	4.16951967334746	0.974	0.272	9.99378379478985e-144	1	FSTL1	up
1.13100374348547e-146	4.26814251526372	0.935	0.11	2.1282097441166e-142	1	LUM	up
3.47011646132782e-141	3.66040002451298	0.975	0.261	6.52971814528056e-137	1	COL5A2	up
1.75532153463051e-140	3.84398073632274	0.946	0.185	3.30298853171424e-136	1	COL5A1	up
7.9567377170051e-125	4.53340390635363	0.856	0.073	1.49721933620885e-120	1	COL6A1	up
3.2909160752492e-123	4.99176224081219	0.841	0.086	6.19251677879641e-119	1	COL6A3	up
1.13561460304903e-121	4.3354547552221	0.82	0.062	2.13688599855737e-117	1	BGN	up
3.0999496628927e-117	3.30761922461918	0.876	0.129	5.83317528066519e-113	1	FN1	up
1.02467260188099e-116	3.7089971302184	0.824	0.115	1.92812643495947e-112	1	VCAN	up
2.07561218555032e-114	3.8557648461563	0.845	0.139	3.90567944955003e-110	1	LTBP1	up
8.83135225966822e-110	4.13632842792308	0.845	0.176	1.66179555470177e-105	1	POSTN	up
5.83118527804814e-107	2.20044164277482	0.979	0.533	1.09725413377032e-102	1	SPARC	up
2.51950354044194e-105	3.27005127625133	0.836	0.166	4.74094981204959e-101	1	THBS2	up
9.42866620397141e-100	3.35863026238887	0.799	0.136	1.7741921196013e-95	1	PFN2	up
1.95575490889813e-99	3.34752762139554	0.82	0.134	3.68014401207361e-95	1	MDK	up
1.11521888761428e-96	4.37559444221232	0.731	0.058	2.0985073808238e-92	1	COL6A2	up
1.21079237311112e-93	2.06457939008329	0.985	0.601	2.27834800848319e-89	1	COL1A2	up
2.0949669167388e-91	3.58103678233071	0.664	0.083	3.9420992472274e-87	1	CTSG	up
1.65538670617238e-88	2.83262405862047	0.853	0.218	3.11494116500456e-84	1	DCN	up
1.61965722072038e-86	4.27986530406649	0.667	0.054	3.04770899222954e-82	1	AEBP1	up
4.24315073968586e-86	5.09245862414247	0.664	0.043	7.98433674686689e-82	1	DPT	up
7.67887587852329e-86	3.40910907717983	0.697	0.114	1.44493407406173e-81	1	COL12A1	up
1.31968937187898e-85	1.89630324662655	0.977	0.523	2.48325949106467e-81	1	COL1A1	up
4.4995046315629e-85	2.07286026533705	0.89	0.341	8.4667178652119e-81	1	ITGBL1	up
2.49243260638191e-81	2.37906071171266	0.76	0.167	4.69001043542883e-77	1	TGFBI	up
3.63162747249237e-80	2.61598867804532	0.804	0.231	6.83363341498889e-76	1	KRT18	up
5.71491447550966e-78	4.05899709959199	0.583	0.043	1.07537545685665e-73	1	OGN	up
1.5756141275431e-76	5.67065899181525	0.594	0.038	2.96483310379785e-72	1	FBN1	up
1.88650419955156e-75	4.11710071614079	0.588	0.034	3.54983495229617e-71	1	CDH11	up
2.58485349549276e-75	2.72131316745651	0.758	0.217	4.86391882246872e-71	1	LRP1	up
3.85905670534291e-75	3.0707233012475	0.722	0.183	7.26158700244376e-71	1	CALD1	up
9.41233542572911e-74	3.52404967034849	0.61	0.062	1.77111915705945e-69	1	MMP2	up
1.16762803381853e-73	4.57090223492418	0.557	0.029	2.19712567123633e-69	1	PRRX1	up
1.59195310063554e-70	4.38784472218575	0.588	0.063	2.9955781494659e-66	1	RARRES1	up
4.33385464509035e-69	3.25406474871266	0.573	0.083	8.15501428566651e-65	1	TNS1	up
5.56810748674147e-66	3.72699934724842	0.586	0.064	1.04775078578014e-61	1	CD2	up
2.11238977909781e-65	4.21479238447716	0.491	0.035	3.97488384732834e-61	1	GLIS3	up
3.47932552856739e-65	3.31303134631847	0.584	0.077	6.54704684710526e-61	1	LOXL2	up
9.33834540356665e-64	3.24390976037634	0.552	0.072	1.75719645458914e-59	1	RBMS3	up
9.77856466068593e-63	3.08293995821722	0.648	0.129	1.84003251220127e-58	1	TNC	up
1.05680689899945e-62	1.54033678794544	0.912	0.437	1.98859354184727e-58	1	LGALS1	up
1.40263231202394e-62	4.50495352856884	0.533	0.062	2.63933322153545e-58	1	PTX3	up
3.92511625894994e-61	2.22152691170453	0.802	0.327	7.38589126446609e-57	1	MARCKS	up
5.65694918746724e-59	2.22287050840015	0.567	0.116	1.06446812860571e-54	1	CTHRC1	up
9.77417377475259e-59	3.61126252249877	0.501	0.049	1.83920627919519e-54	1	CCDC80	up
4.05369701522342e-58	4.37871607081925	0.472	0.044	7.6278416735459e-54	1	SPINK1	up
8.84261501125568e-58	2.29309793730869	0.748	0.25	1.66391486666798e-53	1	CALM2	up
3.40989525752936e-57	2.65826152712329	0.744	0.244	6.416399906093e-53	1	LOC138487902	up
2.63526345549994e-55	2.17175854415488	0.681	0.193	4.95877524421423e-51	1	FKBP10	up
3.73477050729091e-55	2.4062643444278	0.625	0.163	7.02771766356931e-51	1	CALU	up
1.14576926950858e-54	3.77972520049068	0.445	0.032	2.15599403443429e-50	1	TBX5	up
1.14063121671785e-53	3.34583843752951	0.459	0.043	2.14632576049798e-49	1	CDH13	up
2.45079032540582e-53	3.35960665279192	0.511	0.054	4.61165215531613e-49	1	NID2	up
3.05588897436043e-53	3.79813951958706	0.459	0.036	5.75026628305403e-49	1	LSAMP	up
3.81547467350737e-53	3.80287435434545	0.438	0.034	7.17957869313882e-49	1	FBLN1	up
5.32957437995648e-53	1.70044405262919	0.805	0.419	1.00286601107641e-48	1	KDELR2	up
7.0818943986847e-52	3.61607329648938	0.409	0.039	1.3326000690005e-47	1	GPM6B	up
8.87875358073198e-52	3.66404655754107	0.477	0.04	1.67071506128634e-47	1	EMILIN1	up
2.56132218495622e-51	3.26378659891905	0.447	0.053	4.81963995543211e-47	1	SERPING1	up
9.62962555461559e-51	2.86933675474954	0.491	0.082	1.81200664061202e-46	1	DENND2B	up
1.48496687046114e-50	3.9675118313773	0.459	0.031	2.79426216014673e-46	1	TNFAIP6	up
2.32050667777097e-50	5.10926129910557	0.386	0.02	4.36649741556164e-46	1	GRIN2A	up
1.0440615136826e-49	2.70452585777715	0.544	0.121	1.96461055029656e-45	1	PLAC9	up
3.35554564311095e-49	2.05390306650051	0.598	0.169	6.31413023664188e-45	1	SDC2	up
4.88351630716684e-48	3.31859798509621	0.47	0.055	9.18931263519585e-44	1	PXDN	up
2.36137322207641e-47	2.37319372959922	0.46	0.104	4.44339599198118e-43	1	TSPAN6	up
1.03833563035192e-46	2.08081250717958	0.711	0.292	1.95383615563321e-42	1	TPM2	up
1.23052913613187e-46	4.05780469037629	0.381	0.025	2.31548667545933e-42	1	BICC1	up
3.55854617910767e-46	2.92698164820418	0.527	0.09	6.69611634522691e-42	1	RCN3	up
4.25525164774935e-46	3.29870745712896	0.428	0.065	8.00710702556995e-42	1	TSKU	up
1.34968180844927e-45	3.73846692279162	0.446	0.037	2.53969625895899e-41	1	ROBO1	up
1.52569226736233e-45	4.2813366604091	0.367	0.023	2.87089513949569e-41	1	OLFML2B	up
7.53047497683871e-45	1.33290642144841	0.828	0.38	1.41700947639174e-40	1	KRT8	up
3.00375047109054e-44	3.51456969190367	0.395	0.042	5.65215726145107e-40	1	TANB	up
3.20695683950514e-44	3.14254880360889	0.407	0.056	6.03453068489682e-40	1	FZD2	up
4.04278436850776e-44	3.48532206760596	0.345	0.039	7.60730734622104e-40	1	ROR1	up
4.16325338894612e-44	3.99446803393388	0.395	0.039	7.83399390197992e-40	1	PHLDA1	up
6.27117325521574e-44	2.49259088813264	0.589	0.147	1.18004667143395e-39	1	MYADM	up
1.18417119326889e-43	3.46513244730969	0.392	0.038	2.22825493437406e-39	1	PRDM16	up
2.35289540545009e-43	3.47119122740311	0.399	0.037	4.42744328443543e-39	1	TRABD2B	up
3.19026243690605e-43	4.02632280014354	0.39	0.027	6.00311682752612e-39	1	MRC2	up
3.84320869815329e-43	2.03557525699111	0.571	0.161	7.23176580731505e-39	1	SERPINH1	up
1.38187716541093e-42	1.83229356187207	0.662	0.244	2.60027826215375e-38	1	RRBP1	up
1.4239985427583e-42	3.31776473359068	0.379	0.042	2.6795380579083e-38	1	APOH	up
2.66641800453377e-42	3.14357865849113	0.421	0.05	5.01739875913119e-38	1	PDZRN3	up
5.43467824503303e-42	2.43774506723601	0.373	0.074	1.02264340536787e-37	1	CCN2	up
8.14433770877966e-42	3.0659520369913	0.426	0.059	1.53252002666107e-37	1	ENAH	up
1.62189088595228e-41	3.16139640660466	0.375	0.04	3.0519120800964e-37	1	PRELP	up
1.80186980306827e-41	1.64284102723397	0.468	0.121	3.39057840843356e-37	1	HSPG2	up
2.94475996283319e-41	4.12745496079231	0.349	0.027	5.54115482206322e-37	1	LAMA2	up
5.48477901548161e-41	5.36958713107814	0.35	0.019	1.03207086734317e-36	1	ELN	up
6.69860281602465e-41	1.06298565474853	0.62	0.205	1.26047609189136e-36	1	CTSK	up
6.7624458312848e-41	2.15831495811859	0.508	0.122	1.27248943207286e-36	1	FSCN1	up
2.19086577374959e-40	2.45251186531451	0.418	0.078	4.1225521264646e-36	1	PDE3A	up
3.30275111962985e-40	3.46902014158921	0.386	0.038	6.2147867818075e-36	1	FERMT2	up
3.52704923566895e-40	4.45569983757875	0.361	0.024	6.63684854675826e-36	1	HAS2	up
5.82818619449768e-40	3.2546930497136	0.392	0.047	1.09668979621863e-35	1	MGP	up
2.06889240839524e-39	4.28511133046577	0.374	0.044	3.89303484487731e-35	1	INHBA	up
3.22165419874639e-73	-2.08471558971079	0.627	0.906	6.06218670578108e-69	2	HMGN1	down
7.00626001646117e-72	-3.36295679631136	0.087	0.576	1.3183679472975e-67	2	PERP	down
3.55329000178736e-66	-2.81179053126767	0.367	0.783	6.68622579636328e-62	2	LOC138580806	down
6.07832128104467e-66	-2.47152995929391	0.452	0.825	1.14375771545417e-61	2	S100P	down
2.54504721078338e-64	-3.17042586054924	0.174	0.632	4.78901533653109e-60	2	EPCAM	down
4.32391177132657e-64	-3.76643894981399	0.182	0.635	8.13630478010521e-60	2	SPARC	down
1.26589014801902e-62	-3.80079629885293	0.095	0.551	2.38202549152738e-58	2	EPPK1	down
