p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.30902824991137e-05	-2.12617888775196	0.042	0.143	1	1	LOC138487739
7.06073569436406e-05	-2.12783559660044	0.011	0.043	1	1	EEPD1
5.95507044106726e-05	-2.13134154010197	0.017	0.072	1	1	UACA
0.00330666392649119	-2.13309132205193	0.015	0.057	1	1	MKX
9.3706487326117e-05	-2.13595340752688	0.019	0.101	1	1	SLITRK6
0.000853826811861763	-2.14989735913022	0.016	0.073	1	1	B3GNT8
0.00951456057097766	-2.14996514061633	0.017	0.067	1	1	RPS6KA5
0.00148279165704458	-2.15977336470444	0.005	0.024	1	1	PRR29
7.85228079483231e-05	-2.16251743598515	0.009	0.048	1	1	ERBB3
0.00214932510587715	-2.16480018177927	0.003	0.014	1	1	DUOX1
8.31197421738645e-05	-2.16730703738985	0.007	0.034	1	1	MALT1
0.00701191584612121	-2.1743617949238	0.006	0.028	1	1	LOC138481014
0.00124802856347964	-2.17729112596247	0.003	0.014	1	1	LOC138580169
0.00216003782615826	-2.18504340168665	0.008	0.037	1	1	LOC138513665
0.00253075074544436	-2.18555874194607	0.009	0.038	1	1	HSD17B14
0.00639749609711179	-2.1896748504183	0.005	0.023	1	1	FN3KRP
0.000189741732296437	-2.19143530828274	0.011	0.05	1	1	LOC138582238
0.00989725875654169	-2.20195318019674	0.012	0.054	1	1	LOC138580143
0.00423934197683353	-2.21715558684041	0.004	0.019	1	1	HYAL1.1
0.00639749609711179	-2.218163407378	0.004	0.02	1	1	APOLD1
0.0012457761234558	-2.21896915721234	0.005	0.024	1	1	LOC138467595
0.0043209152998353	-2.22168524532092	0.008	0.038	1	1	LOC138516346
0.00164881438903105	-2.22401316720565	0.017	0.066	1	1	MPP1
0.00369889181446638	-2.22620072644341	0.005	0.022	1	1	LOC138521610
0.000421772070851988	-2.22620072644341	0.008	0.037	1	1	SLA2
0.00775371482304571	-2.22999230560579	0.022	0.081	1	1	TNFAIP2.1
0.000355780734129977	-2.24055601942048	0.02	0.078	1	1	SH2B2
0.000241213409704738	-2.25574500205743	0.015	0.066	1	1	LOC138581135
7.5594396114968e-05	-2.25830156961044	0.01	0.048	1	1	LOC138567454
0.00832493049680879	-2.26802090213804	0.008	0.039	1	1	IRAK3
0.000768707802026864	-2.2694539243973	0.012	0.057	1	1	LOC138567341
0.000859939909813104	-2.27350644122177	0.003	0.015	1	1	LOC138570265
0.0045442813688389	-2.27350644122177	0.003	0.015	1	1	LOC138566611
0.00638602328270701	-2.27682679951338	0.003	0.018	1	1	LOC138582190
7.26965972813065e-05	-2.28426978269894	0.013	0.059	1	1	LOC138526120
0.00214932510587715	-2.29659005433481	0.004	0.021	1	1	RAP1GAP.1
0.00671825744424496	-2.29659005433481	0.008	0.041	1	1	DIRAS2
0.00370556284789161	-2.30799481760706	0.003	0.016	1	1	LOC138453834
0.00797901024987283	-2.31757507946415	0.002	0.013	1	1	MATN1
0.00716605205519492	-2.32212514644195	0.004	0.021	1	1	DLL1
0.000304111164720339	-2.3274840622806	0.005	0.028	1	1	SKAP1
0.0012457761234558	-2.33723203883216	0.005	0.024	1	1	LOC138488505
0.00797891100975643	-2.33723203883216	0.002	0.011	1	1	UMOD.13
0.00713036358261299	-2.3396587762267	0.005	0.029	1	1	KRT222
0.000438130328150512	-2.34167794386335	0.015	0.068	1	1	CDA
0.000665044809510342	-2.3425654831352	0.013	0.062	1	1	GRAMD2B
0.000245380688059924	-2.34537242742109	0.009	0.044	1	1	TP73
0.00422573042008663	-2.3457078208995	0.005	0.027	1	1	LOC138468389
7.51344531515893e-05	-2.34787928303167	0.012	0.064	1	1	LOC138567002
0.000561159019691801	-2.35331264434675	0.009	0.044	1	1	COL20A1
0.00254494418070119	-2.35901255486863	0.007	0.034	1	1	NOL4
0.000417937315479205	-2.36697938222621	0.01	0.036	1	1	CILP2
0.000566409329540115	-2.37820381988846	0.004	0.025	1	1	LOC138552153
0.000482840881125489	-2.37820381988846	0.014	0.064	1	1	RASSF5
0.00423934197683353	-2.38539932129267	0.003	0.016	1	1	IL2RG
0.000340550362604291	-2.39320824450343	0.024	0.072	1	1	ICAM1.1
0.00715301370779155	-2.39612572788573	0.004	0.022	1	1	LOC138480909
0.000382142333710795	-2.39683799402752	0.021	0.098	1	1	PPP2R3A
0.0070850956200694	-2.40145917218877	0.004	0.029	1	1	TRPV1.1
0.00638602328270701	-2.42364679064963	0.007	0.035	1	1	RAPGEF4
0.000328980891806708	-2.42783458761306	0.009	0.05	1	1	CNKSR1
0.000170042064870248	-2.44529178468961	0.013	0.069	1	1	LOC138569239
0.00149329287419972	-2.44859314777986	0.004	0.024	1	1	LOC138453129
0.00156921887033869	-2.45681365458483	0.007	0.043	1	1	LOC138497972
0.000875358411375688	-2.45886148323369	0.006	0.04	1	1	PSMB8.2
8.64042739932189e-05	-2.46498758603053	0.023	0.094	1	1	LOC138472546
0.00149336718740347	-2.46905725033958	0.003	0.017	1	1	LOC138491707
0.000105571573740007	-2.47745796450085	0.051	0.169	1	1	LOC138472543
0.000840566447419684	-2.48101462547224	0.011	0.06	1	1	LOC138503946
0.00124802856347964	-2.4825404797032	0.004	0.025	1	1	IKBKE
0.00250882039121113	-2.48376000221106	0.005	0.03	1	1	PARD6B
0.00286578217902878	-2.5241689223866	0.008	0.051	1	1	PSMB7.2
0.000853826811861763	-2.5379089790129	0.008	0.05	1	1	FOXQ1
0.00214932510587715	-2.54812882133078	0.003	0.019	1	1	LOC138481526
0.00020076058249791	-2.54812882133078	0.008	0.05	1	1	LOC138582953
7.63797973074304e-05	-2.55675912647422	0.01	0.052	1	1	TNIP1
0.000578484094394211	-2.5640703651998	0.008	0.053	1	1	CADM1.1
0.00260082385148011	-2.5657766871502	0.006	0.028	1	1	FGD5
0.00124802856347964	-2.56723764427848	0.004	0.028	1	1	KLC3
0.00156921887033869	-2.57015512766078	0.006	0.039	1	1	PIP5K1B
0.0045442813688389	-2.58234453666869	0.002	0.016	1	1	ILDR1
0.000124788002818925	-2.5860966715298	0.009	0.056	1	1	SIAE
0.00639749609711179	-2.59543453610913	0.003	0.018	1	1	LOC138569194
0.00454442389742871	-2.60471234969714	0.002	0.016	1	1	HOMER2
0.0002359776349236	-2.6091445960124	0.012	0.073	1	1	TRPV4
0.000421772070851988	-2.61261754778249	0.003	0.022	1	1	NR1I3
0.000496324476162569	-2.61261754778249	0.003	0.021	1	1	LOC138468490
0.00247307231589305	-2.61476601436107	0.011	0.047	1	1	CYSLTR1.1
0.00637451580176962	-2.61576753820614	0.002	0.015	1	1	LOC138570070
7.06073569436406e-05	-2.61699067947558	0.009	0.057	1	1	LOC138453051
0.00516225259465342	-2.62613133333205	0.008	0.037	1	1	CLDN11
0.00370556284789161	-2.62673865602714	0.002	0.016	1	1	EXOC3L4
0.00124802856347964	-2.63762697216988	0.005	0.032	1	1	CLEC2B.1
0.00797859524996906	-2.63762697216988	0.002	0.016	1	1	SH3TC1
7.65184042449324e-05	-2.64335827759663	0.008	0.053	1	1	COBL
0.000206687933666769	-2.64424071388378	0.009	0.054	1	1	NOD2
0.000245380688059924	-2.64843372712646	0.005	0.032	1	1	CLEC7A.1
0.000872465573018756	-2.6542943785477	0.005	0.036	1	1	TGM3.6
0.00056910114514335	-2.66379902852304	0.011	0.053	1	1	S100A6
0.000348554019836768	-2.66757237353572	0.01	0.057	1	1	GPSM1.1
0.00254494418070119	-2.68361317744406	0.006	0.042	1	1	LOC138488338
5.58080175203467e-05	-2.72018956711708	0.003	0.021	1	1	TOR1A
0.000946065939313054	-2.72189588906748	0.007	0.051	1	1	IRX3
0.000933060327237723	-2.7287010669726	0.006	0.04	1	1	LOC138472117
0.00260043356860502	-2.76225362668362	0.001	0.01	1	1	CDKN2A
0.00010382728544434	-2.76225362668362	0.005	0.028	1	1	MYCT1
0.00239505928159369	-2.76639335704455	0.006	0.041	1	1	CCDC91
0.00124802856347964	-2.77052124266722	0.003	0.022	1	1	SHTN1
0.00876540456661504	-2.77326661940604	0.027	0.038	1	1	HAPLN3
0.000566409329540115	-2.77874174947219	0.007	0.051	1	1	FAM110C
0.00637451580176962	-2.78691568091789	0.003	0.02	1	1	RBM20
0.000911229843677063	-2.79628995068304	0.006	0.045	1	1	P2RY11
0.000303094605616018	-2.79666365746945	0.005	0.033	1	1	LOC138526778
0.00214544784086354	-2.79735742763954	0.003	0.025	1	1	CKAP2L
0.000725292900383092	-2.799090394864	0.002	0.015	1	1	ADM2
0.00369889181446638	-2.80580999267036	0.004	0.024	1	1	TMEM86A
0.00149342498821692	-2.81116322716457	0.002	0.015	1	1	LOC138521923
0.00250882039121113	-2.81116322716457	0.003	0.022	1	1	MYCN
0.000717360589698449	-2.81485771072231	0.005	0.036	1	1	CILP
0.00384261296453824	-2.82421937999002	0.005	0.04	1	1	LOC138583125
0.000286905133267602	-2.82483816406165	0.003	0.024	1	1	TGM5
0.00715301370779155	-2.82710477103359	0.003	0.022	1	1	POU3F1
0.000245380688059924	-2.84678713689529	0.004	0.029	1	1	OTULINL
0.00706247826186846	-2.85069159135121	0.005	0.028	1	1	EXOC3L2
0.000438217918692487	-2.87389898251253	0.028	0.075	1	1	PRX
0.000496288536080131	-2.87389898251253	0.001	0.011	1	1	LOC138447729
0.000931949666620454	-2.87868722136158	0.008	0.052	1	1	CGAS
0.00422573042008663	-2.88612528484579	0.005	0.038	1	1	FAM83A
0.000106389578908742	-2.88916573916584	0.015	0.072	1	1	GNGT1
0.000127417691200731	-2.89219979925548	0.007	0.056	1	1	TTC9
0.000869571061861998	-2.90080043964925	0.006	0.044	1	1	LOC138480861
0.00124802856347964	-2.90427263155605	0.003	0.024	1	1	RASAL3
9.62474501202081e-05	-2.90427263155605	0.004	0.034	1	1	C1QTNF12
0.00148279165704458	-2.91069890071548	0.003	0.026	1	1	UMOD.16
6.03662451138244e-05	-2.91549988697931	0.007	0.038	1	1	TIE1
0.00797859524996906	-2.91549988697931	0.002	0.016	1	1	LOC138452928
0.000652171590128941	-2.93107269089977	0.007	0.052	1	1	ITGAL
0.00214544784086354	-2.9340199749501	0.003	0.023	1	1	DIPK2B
0.00157636741506694	-2.9376956330935	0.004	0.032	1	1	TSPAN15
0.00637451580176962	-2.93989654128677	0.005	0.029	1	1	AIF1L
0.000421772070851988	-2.9486667509145	0.003	0.028	1	1	LOC138488707
0.00715301370779155	-2.9486667509145	0.003	0.028	1	1	LOC138566773
0.00260032946252054	-2.95593475137854	0.003	0.024	1	1	ANKK1
0.00214544784086354	-2.95955506705724	0.002	0.016	1	1	LOC138489167
0.00260783509953087	-2.96316632060962	0.004	0.036	1	1	PROSER2
0.000322144076866317	-2.96379344300197	0.012	0.067	1	1	C3QH17orf67
0.000421013167595385	-2.96496856324361	0.004	0.033	1	1	LOC138582997
0.00426385442566991	-2.96496856324361	0.008	0.037	1	1	LOC138467576
0.0066105558359484	-2.97231801897915	0.005	0.041	1	1	FRAS1
0.000349509638967006	-2.9751389622757	0.008	0.065	1	1	GRHL3
0.00149329287419972	-2.99173547280639	0.003	0.025	1	1	LOC138581077
0.00260043356860502	-2.99173547280639	0.001	0.012	1	1	A4GNT.6
0.000332035325529775	-2.99173547280639	0.005	0.038	1	1	TTC39A
0.000311723611136759	-2.99173547280639	0.004	0.035	1	1	LOC138526067
0.00585327379684895	-2.99173547280639	0.016	0.061	1	1	SHANK3
0.000335192017208074	-2.9970297724759	0.004	0.032	1	1	LURAP1L
0.00213764587891123	-2.9977845174792	0.003	0.025	1	1	GCGR.1
0.00713036358261299	-2.99879023034034	0.003	0.024	1	1	CWH43
0.00797859524996906	-3.00581065801811	0.001	0.013	1	1	MAP3K13
9.62647639467582e-05	-3.00581065801811	0.004	0.034	1	1	COL22A1
0.000875358411375688	-3.00581065801811	0.004	0.033	1	1	C9
0.00423934197683353	-3.00980704572841	0.003	0.028	1	1	SNTG2
0.000421772070851988	-3.01279708833422	0.003	0.026	1	1	SP6
9.62364334595823e-05	-3.01279708833422	0.004	0.031	1	1	P2RY14
0.00197786075290269	-3.01828889184771	0.008	0.074	1	1	B4GALNT3
0.0061324262790441	-3.0222698409545	0.005	0.046	1	1	MAP7
0.000859939909813104	-3.02321370427956	0.002	0.017	1	1	LOC138566747
0.000208166810651965	-3.02382411048324	0.008	0.067	1	1	LOC138526789
0.000244052020369205	-3.02666926291578	0.003	0.023	1	1	LOC138515848
6.16231494860387e-05	-3.02896837900537	0.004	0.036	1	1	CLDN23
0.00148279165704458	-3.03355564850102	0.004	0.033	1	1	LOC138497339
0.00155635798736522	-3.04475385510588	0.005	0.045	1	1	GRHL1
0.00713036358261299	-3.05909074060816	0.004	0.035	1	1	SYNRG.1
6.14142450912641e-05	-3.06077711723604	0.006	0.049	1	1	STYK1
0.00797859524996906	-3.07419763299836	0.002	0.018	1	1	LOC138528580
0.00214544784086354	-3.07864353802956	0.004	0.036	1	1	WNT10B
0.000142290407956962	-3.08560239627061	0.003	0.028	1	1	LOC138569474
0.000496324476162569	-3.09013917686739	0.002	0.022	1	1	KCNJ16
0.00698372190277085	-3.09189963473182	0.006	0.024	1	1	ADAMTSL2
0.00370556284789161	-3.09409719043607	0.003	0.026	1	1	ME1.2
0.00260032946252054	-3.10394497639242	0.002	0.018	1	1	SIGLEC29P.1
0.0012766644043835	-3.1081449649217	0.002	0.03	1	1	LOC138449858
0.00715301370779155	-3.12150334777672	0.002	0.023	1	1	CAMSAP3
0.000512775677113949	-3.12344115201821	0.004	0.033	1	1	PDGFB
0.00149336718740347	-3.1266650528925	0.001	0.012	1	1	LOC138503207
5.58153101173234e-05	-3.12923899655633	0.002	0.022	1	1	CTSD
0.000286905133267602	-3.13583669879075	0.003	0.032	1	1	TMEM44
0.00423934197683353	-3.13583669879075	0.003	0.03	1	1	LOC138525644
0.000142802196190089	-3.13693338834633	0.002	0.023	1	1	LOC138487763
0.00148279165704458	-3.13693338834633	0.002	0.023	1	1	SH2D4A
0.00415778165446315	-3.13832797041808	0.005	0.026	1	1	AGR2
0.00261955027552517	-3.14458696088976	0.002	0.023	1	1	B3GALT5.5
0.00023388506032216	-3.14528073105985	0.011	0.066	1	1	MPEG1.2
0.00310991965738375	-3.1550368910692	0.126	0.184	1	1	FTL
7.1288373973259e-05	-3.1569380640063	0.004	0.036	1	1	LOC138481499
0.000946065939313054	-3.15851391893184	0.003	0.028	1	1	FHIP1A
0.000116049039044811	-3.1608030031739	0.01	0.063	1	1	LOC138497965
0.0045442813688389	-3.16730703738985	0.002	0.024	1	1	CCDC68
0.001473065854861	-3.17480157393677	0.002	0.023	1	1	HBA1.14
0.00369889181446638	-3.18143085632339	0.004	0.042	1	1	TGFA
0.00149350591178864	-3.18225737885582	0.001	0.013	1	1	BLK
0.000725292900383092	-3.18349627548917	0.003	0.028	1	1	LOC138580431
0.000142802196190089	-3.18438055074879	0.003	0.033	1	1	LOC138521149
0.00260032946252054	-3.1896748504183	0.003	0.028	1	1	CERS2.1
7.51845304750994e-05	-3.1896748504183	0.008	0.071	1	1	ADGRG1
0.000303094605616018	-3.19429147848867	0.004	0.037	1	1	LOC138566184
8.26736702978961e-05	-3.19889338044768	0.003	0.034	1	1	F2RL2
0.000421013167595385	-3.20020551791047	0.003	0.034	1	1	LOC138453236
0.000125891698161949	-3.20383291341496	0.006	0.054	1	1	LOC138514720
0.000244940613382836	-3.20439635612507	0.002	0.023	1	1	RHCG
0.00124351322969566	-3.21412789414284	0.003	0.028	1	1	TMEM45B
0.000859991984949906	-3.21715558684041	0.002	0.018	1	1	MUC2.19
0.000859939909813104	-3.22620072644342	0.002	0.019	1	1	PPP1R16B
0.000304111164720339	-3.23646906189724	0.003	0.034	1	1	SLC16A9
0.000286905133267602	-3.23817336810949	0.003	0.029	1	1	NUAK2
0.00260043356860502	-3.23817336810949	0.001	0.014	1	1	SLC4A3
0.0045442813688389	-3.23817336810949	0.001	0.015	1	1	LOC138566885
0.00214932510587715	-3.24412263444068	0.002	0.02	1	1	DEPTOR
0.00015613652305852	-3.2446970700608	0.013	0.075	1	1	FCGBP.7
0.00250067191454887	-3.25173581855055	0.003	0.031	1	1	SPNS3
0.00213373162484897	-3.25300078578713	0.004	0.035	1	1	TBC1D9
8.29721102641409e-05	-3.25300078578713	0.002	0.02	1	1	SLC25A35
0.00149329287419972	-3.26182463617413	0.001	0.015	1	1	LOC138503473
7.0947696093848e-05	-3.26533912035037	0.005	0.049	1	1	PLEKHN1
0.00260783509953087	-3.26684271094076	0.003	0.033	1	1	VTCN1
0.000421013167595385	-3.28365099862731	0.003	0.033	1	1	TAL1
0.000725292900383092	-3.28509441549698	0.003	0.03	1	1	ANXA9
0.000127417691200731	-3.28509441549698	0.006	0.06	1	1	XKRX
0.00797859524996906	-3.2879769240301	0.002	0.02	1	1	SELENBP1.5
0.000177785428923809	-3.29228991690119	0.003	0.035	1	1	CTSS
0.000561158686447413	-3.29659005433481	0.003	0.034	1	1	LOC138492064
0.00370556284789161	-3.30515206783824	0.002	0.021	1	1	BNIPL
0.00370556284789161	-3.30515206783824	0.002	0.021	1	1	DMTN
7.06073569436406e-05	-3.30799481760706	0.005	0.05	1	1	SPTB
0.000245380688059924	-3.31123683029921	0.003	0.035	1	1	CPNE4
0.00250882039121113	-3.31931013083489	0.003	0.031	1	1	LAD1
0.00149329287419972	-3.32212514644195	0.002	0.019	1	1	MAL
6.1831658092526e-05	-3.32493468002877	0.003	0.031	1	1	ERMP1
0.000859939909813104	-3.33053738625815	0.001	0.016	1	1	CEACAM6
0.00124802856347964	-3.34167794386335	0.003	0.032	1	1	RNF128
0.0045442813688389	-3.34167794386335	0.001	0.016	1	1	LOC138521685
0.000511056069612728	-3.34306448413431	0.004	0.041	1	1	TGM3.2
0.000903016611472771	-3.34611019017861	0.007	0.043	1	1	LOC138515939
0.000105247555194029	-3.3543055521911	0.003	0.032	1	1	LOC138472257
0.00260032946252054	-3.35713159626986	0.002	0.027	1	1	LOC138569897
0.000572445254577517	-3.35959985186061	0.004	0.042	1	1	LOC138453026
0.0012457761234558	-3.36370425019335	0.003	0.032	1	1	CETP
0.001473065854861	-3.38000606252245	0.005	0.051	1	1	LOC138583114
9.62364334595823e-05	-3.38539932129267	0.003	0.033	1	1	CD3E
0.000875358411375688	-3.39612572788573	0.003	0.033	1	1	LOC138577315
0.00797859524996906	-3.39612572788573	0.001	0.017	1	1	LOC138468540
0.00260032946252054	-3.39612572788573	0.002	0.024	1	1	IRF8
0.0042638479082964	-3.39612572788573	0.003	0.034	1	1	LOC138492057
0.00214932510587715	-3.40252349908388	0.002	0.027	1	1	LOC138547938
0.00434001669830616	-3.4098006647828	0.003	0.036	1	1	CRACR2A
0.00715301370779155	-3.43230806419237	0.002	0.035	1	1	SUSD1
0.00020076058249791	-3.43565409207236	0.004	0.044	1	1	ARHGAP8
0.00443037491036454	-3.43565409207236	0.006	0.045	1	1	LOC138492809
0.00214932510587715	-3.45006453499653	0.003	0.039	1	1	CDH26
0.000569100847446674	-3.45176042685855	0.006	0.061	1	1	CASP3.1
0.00716605205519492	-3.46760511630566	0.003	0.038	1	1	LOC138473216
0.000333613023191205	-3.4782640144562	0.005	0.056	1	1	ABCA12
9.62364334595823e-05	-3.48923513227721	0.003	0.035	1	1	GPRC5C.1
0.00148279165704458	-3.48923513227721	0.003	0.032	1	1	REEP6
0.00797859524996906	-3.51898247567126	0.001	0.016	1	1	LOC138535477
0.0012457761234558	-3.5238812750841	0.003	0.036	1	1	ANO9
0.00124351322969566	-3.52485904200793	0.002	0.028	1	1	S1PR4
9.62474501202081e-05	-3.52737026116398	0.003	0.041	1	1	MYL7
0.00257282126080593	-3.53726782869901	0.004	0.042	1	1	LOC138566182
0.00797878470507106	-3.53847865129706	0.001	0.017	1	1	LOC138516690
6.05755095036416e-05	-3.53847865129706	0.003	0.045	1	1	LOC138580293
0.000512776033288778	-3.5408972520997	0.004	0.042	1	1	DGKI
8.29721102641409e-05	-3.54812882133078	0.002	0.029	1	1	EDN2
0.00124802856347964	-3.55532432273498	0.002	0.025	1	1	RASSF6
0.000286905133267602	-3.56044208276963	0.003	0.042	1	1	LOC138503572
0.00344814806934002	-3.56118497415622	0.005	0.067	1	1	LOC138582074
0.00214932510587715	-3.56248411430785	0.002	0.025	1	1	SOWAHA
0.0045442813688389	-3.56248411430785	0.001	0.012	1	1	VSIG10
0.00966958708669278	-3.57265114046484	0.003	0.039	1	1	UPK3B
0.00260032946252054	-3.57669797352755	0.001	0.018	1	1	TMEM116.1
0.00797859524996906	-3.57669797352755	0.001	0.019	1	1	LRAT.1
0.000105247555194029	-3.5807334867627	0.003	0.043	1	1	SLC35D2
0.0036854789211858	-3.58234453666869	0.002	0.024	1	1	SHISA7
0.00369889181446638	-3.5860966715298	0.002	0.035	1	1	LOC138452567
8.28234176737528e-05	-3.58877080582812	0.003	0.036	1	1	LGALS3BP.2
0.00454442389742871	-3.59077315873927	0.001	0.012	1	1	LOC138453575
7.091110261721e-05	-3.59277273638562	0.006	0.052	1	1	OLFM4.3
0.000962886498237839	-3.5942706029755	0.003	0.046	1	1	SYT16
0.000298002948535515	-3.59488691984107	0.006	0.036	1	1	CCL4.3
0.00214932510587715	-3.60471234969714	0.001	0.019	1	1	LOC138570244
0.000342702143833107	-3.60768187741634	0.008	0.053	1	1	PLVAP
0.00797859524996906	-3.61393087972652	0.001	0.019	1	1	MPIG6B
0.000512775677113949	-3.61851814922217	0.003	0.036	1	1	RHOH
0.00124802856347964	-3.61851814922217	0.002	0.025	1	1	TMEM272.1
0.00018383859008662	-3.63898225178189	0.003	0.046	1	1	WNT6
7.0947696093848e-05	-3.65246548114551	0.004	0.052	1	1	MACC1
0.00149329287419972	-3.67245695633298	0.001	0.013	1	1	FAM83F
0.00214544784086354	-3.67905969115723	0.002	0.024	1	1	LOC138497707
0.00260032946252054	-3.68037661962922	0.002	0.031	1	1	PLCB2
0.00250067191454887	-3.68125390457014	0.003	0.04	1	1	CASP5
0.000286967299078123	-3.68999753764211	0.003	0.037	1	1	IL18
0.00214155473504338	-3.69217519094748	0.002	0.025	1	1	BIN2
0.00370556284789161	-3.69868849790616	0.002	0.026	1	1	RHBG
0.00426125638307878	-3.70013191477583	0.004	0.032	1	1	NOS3
0.000512775677113949	-3.70646584849788	0.002	0.03	1	1	FAM78A
0.00257283360663888	-3.70840365273937	0.003	0.034	1	1	RUNX3
0.00260032946252054	-3.71162755361366	0.001	0.014	1	1	LOC138492178
9.62364334595823e-05	-3.71805382277309	0.002	0.027	1	1	SPSB2
0.00633988384763574	-3.72763987160229	0.004	0.019	1	1	STAB2
0.000859939909813104	-3.7287010669726	0.001	0.021	1	1	LOC138515973
0.00214544784086354	-3.73716264572079	0.001	0.02	1	1	LOC138528667
0.000512775677113949	-3.752269538111	0.002	0.03	1	1	LOC138511185
0.00260032946252054	-3.75393835847162	0.001	0.021	1	1	PSCA.2
0.00797897416248444	-3.78078957812105	0.002	0.023	1	1	LOC138521830
0.000142802196190089	-3.78691568091789	0.003	0.05	1	1	LOC138582079
0.000859939909813104	-3.79504356180129	0.001	0.021	1	1	LOC138572018
0.00454442389742871	-3.80312590809915	0.001	0.022	1	1	CEACAM6.1
0.00797859524996906	-3.82313586883065	0.001	0.015	1	1	IL18.1
0.00454442389742871	-3.83500996911894	0.001	0.014	1	1	DLK1
0.000421772070851988	-3.83838469589959	0.003	0.051	1	1	TBC1D30
6.16231494860387e-05	-3.8545855074557	0.002	0.041	1	1	KCNE3
0.000421013167595385	-3.85846894194293	0.002	0.03	1	1	LOC138511221
0.000723985072167388	-3.85846894194293	0.002	0.03	1	1	SOX7
8.28234176737528e-05	-3.87005691621814	0.003	0.041	1	1	CEBPA
0.00149329287419972	-3.88155255505597	0.001	0.022	1	1	LOC138568674
0.00454442389742871	-3.88155255505597	0.001	0.023	1	1	LOC138527107
0.000245380688059924	-3.88726620625036	0.002	0.03	1	1	LOC138574636
0.00637451580176962	-3.92108091924261	0.002	0.027	1	1	RGS7
9.62364334595823e-05	-3.93549136216677	0.002	0.037	1	1	SLC6A7.1
0.000118314116372743	-3.9376956330935	0.003	0.043	1	1	WAS
0.00149329287419972	-3.94136195029127	0.001	0.024	1	1	CD180
0.000872465573018756	-3.9486667509145	0.003	0.046	1	1	INPP5J
0.00710772414007671	-3.94866675091451	0.002	0.027	1	1	LOC138497966
0.000286905133267602	-3.95593475137854	0.001	0.025	1	1	PRG4.3
0.0015407677121221	-3.96110385415273	0.003	0.039	1	1	GDA
0.00214544784086354	-3.97036182201382	0.001	0.024	1	1	TGM5.2
0.00260043356860502	-3.97036182201382	0.002	0.029	1	1	SPATA1
0.000142290407956962	-3.97466195944745	0.002	0.035	1	1	LOC138566342
6.16231494860387e-05	-3.99526716377664	0.003	0.046	1	1	SYK
0.00797878470507106	-4.00230471451658	0.002	0.031	1	1	MET
0.0025150531771515	-4.0165936564223	0.005	0.04	1	1	PODXL
0.000304111164720339	-4.01974984897599	0.003	0.05	1	1	GPR87
0.000300038467562667	-4.05401975106073	0.002	0.031	1	1	PARVG
0.00797859524996906	-4.05401975106073	0.001	0.017	1	1	TASL
0.000104893334192993	-4.08418172157099	0.003	0.049	1	1	GCM1
0.00212979835551596	-4.10066984435955	0.001	0.023	1	1	LOC138580225
0.0012457761234558	-4.10721269022633	0.001	0.026	1	1	LOC138481476
9.62474501202081e-05	-4.10884377580526	0.002	0.032	1	1	ATP6V1C2
0.00370556284789161	-4.113725997185	0.001	0.018	1	1	LOC138580808
0.00638602328270701	-4.12344115201821	0.001	0.018	1	1	HORMAD1
0.000245380688059924	-4.1266650528925	0.001	0.025	1	1	UTS2R.1
9.62364334595823e-05	-4.14267737088113	0.001	0.018	1	1	LOC138548412
0.00249252245589439	-4.16793307126423	0.003	0.046	1	1	LOC138583216
0.00454442389742871	-4.17105917225095	0.001	0.027	1	1	KCNN4
0.000860033646596115	-4.18504340168665	0.002	0.035	1	1	CYSLTR2
0.000859939909813104	-4.1896748504183	0.001	0.019	1	1	LOC138513501
0.000286905133267602	-4.19889338044768	0.001	0.019	1	1	CA2.1
0.00149336718740347	-4.22620072644341	0.001	0.027	1	1	DGAT2.3
0.000421772070851988	-4.22620072644342	0.001	0.019	1	1	CLEC4F.1
0.00149329287419972	-4.22620072644342	0.001	0.02	1	1	TRIM14
0.0045442813688389	-4.22620072644342	0.001	0.019	1	1	KCNK16.1
0.000286929621666559	-4.23219946706486	0.001	0.028	1	1	DPP4
0.00124802856347964	-4.23966298624998	0.002	0.034	1	1	VWA2
0.00055267858980457	-4.24634729955519	0.004	0.07	1	1	LOC138467267
0.000496288536080131	-4.25300078578713	0.001	0.02	1	1	CYSLTR2.1
0.00149336718740347	-4.26182463617413	0.001	0.028	1	1	MS4A4A.1
0.000933060327237723	-4.27931206290298	0.003	0.04	1	1	FCN1.6
0.000722670426575528	-4.3094140946924	0.002	0.036	1	1	CEBPE
0.000286986767142598	-4.35959985186061	0.002	0.031	1	1	RASIP1
0.00369219712702088	-4.41206727175475	0.001	0.02	1	1	CEACAM5.1
0.00250350475479306	-4.44121361741426	0.003	0.044	1	1	PECAM1
0.0045442813688389	-4.45886148323369	0	0.012	1	1	LOC138521181
0.000142031833809785	-4.48547321348101	0.002	0.042	1	1	GPR183
0.00260032946252054	-4.50418547374318	0	0.011	1	1	LOC138515272
0.000421013167595385	-4.52632445101243	0.002	0.047	1	1	CARD14
0.0045442813688389	-4.53362925163566	0	0.012	1	1	RNF225
0.000859939909813104	-4.5408972520997	0.001	0.024	1	1	SYT8
0.00260032946252054	-4.55532432273498	0.001	0.024	1	1	PCSK5
0.000859939909813104	-4.57669797352755	0	0.012	1	1	LOC138516628
0.00797859524996906	-4.57669797352755	0	0.013	1	1	LOC138580941
